Date,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_threshold,predicted_label,predicted_bear_flag,predicted_bull_flag
2008-10-16,0.00115532788913697,0.0030224094775412685,4,0.6,0,1,0
2008-10-17,0.000958674936555326,0.002694061914105675,4,0.6,0,1,0
2008-10-20,0.0009779329411685467,0.0024210196426244167,4,0.6,0,1,0
2008-10-21,0.0013809259980916977,0.0022555370153074326,4,0.6,0,1,0
2008-10-22,0.0009357611415907741,0.002045555942737451,4,0.6,0,1,0
2008-10-23,0.0003251774760428816,0.001771837561566027,4,0.6,0,1,0
2008-10-24,0.00034960152697749436,0.0015455547101076493,4,0.6,0,1,0
2008-10-27,0.0007764638867229223,0.001423189603111667,4,0.6,0,1,0
2008-10-29,0.005204714369028807,0.005204714369028807,4,0.6,0,1,0
2008-10-30,0.010491413064301014,0.006045847082920126,4,0.6,0,1,0
2008-10-31,0.0203719362616539,0.008325179226651639,4,0.6,0,1,0
2008-11-03,0.07845389097929001,0.019482908660135363,4,0.6,0,1,0
2008-11-04,0.09258203208446503,0.031113241238757382,4,0.6,0,1,0
2008-11-05,0.4971633851528168,0.10526348980700648,4,0.6,0,1,0
2008-11-06,0.04709966853260994,0.09600941733970772,4,0.6,0,1,0
2008-11-07,0.004973816219717264,0.08152532686198427,4,0.6,0,1,0
2008-11-10,0.013771329075098038,0.07074542293319878,4,0.6,0,1,0
2008-11-11,0.00301560596562922,0.059969366259448674,4,0.6,0,1,0
2008-11-12,0.004668165929615498,0.05117074704619975,4,0.6,0,1,0
2008-11-13,0.0038987172301858664,0.04364959764423865,4,0.6,0,1,0
2008-11-14,0.01005827821791172,0.038305098307152494,4,0.6,0,1,0
2008-11-17,0.002775466302409768,0.032652206490481575,4,0.6,0,1,0
2008-11-18,0.001998088089749217,0.027775026365687985,4,0.6,0,1,0
2008-11-19,0.0020711796823889017,0.02368545221660618,4,0.6,0,1,0
2008-11-20,0.003892161650583148,0.020536268733627083,4,0.6,0,1,0
2008-11-21,0.0019618519581854343,0.017581012440082776,4,0.6,0,1,0
