Date,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_threshold,predicted_label,predicted_bear_flag,predicted_bull_flag
2013-01-31,0.9737008213996887,0.9902972565755616,4,0.55,1,0,1
2013-02-01,0.994804322719574,0.9910143469557625,4,0.55,1,0,1
2013-02-04,0.9963018894195557,0.9918556139162502,4,0.55,1,0,1
2013-02-05,0.9951850771903992,0.9923853434584484,4,0.55,1,0,1
2013-02-06,0.9981029033660889,0.9932950277357556,4,0.55,1,0,1
2013-02-07,0.9989088773727417,0.9941882113372268,4,0.55,1,0,1
2013-02-08,0.996408998966217,0.9945415466099593,4,0.55,1,0,1
2013-02-11,0.9973784685134888,0.9949929110544562,4,0.55,1,0,1
2013-02-12,0.9971296191215515,0.9953328689674874,4,0.55,1,0,1
2013-02-13,0.9977412223815918,0.9957160466290074,4,0.55,1,0,1
2013-02-14,0.9977078437805176,0.9960329486959001,4,0.55,1,0,1
2013-02-15,0.9974241256713867,0.9962542899397165,4,0.55,1,0,1
2013-02-19,0.998063862323761,0.9965421993928759,4,0.55,1,0,1
2013-02-20,0.9986866116523743,0.996883383070536,4,0.55,1,0,1
2013-02-21,0.9158704876899719,0.9839939410048125,4,0.55,1,0,1
2013-02-22,0.6119616031646729,0.9248022624129052,4,0.55,1,0,1
2013-02-25,0.9551233053207397,0.9296264490327876,4,0.55,1,0,1
2013-02-26,0.08445357531309128,0.7951564150936642,4,0.55,1,0,1
2013-02-27,0.35278233885765076,0.7247731137656879,4,0.55,1,0,1
2013-02-28,0.7885645031929016,0.7349225524995039,4,0.55,1,0,1
2013-03-01,0.8291091322898865,0.7499079749791459,4,0.55,1,0,1
2013-03-04,0.9400325417518616,0.7801574751010194,4,0.55,1,0,1
2013-03-05,0.8921230435371399,0.7979715984073618,4,0.55,1,0,1
2013-03-06,0.9922116994857788,0.8288758947904187,4,0.55,1,0,1
2013-03-07,0.9981237053871155,0.8558038281668134,4,0.55,1,0,1
2013-03-08,0.9989657402038574,0.8785814015710395,4,0.55,1,0,1
2013-03-11,0.9992629885673523,0.8977822746750236,4,0.55,1,0,1
2013-03-12,0.9993724226951599,0.913945631399933,4,0.55,1,0,1
2013-03-13,0.9989989399909973,0.9274779176913034,4,0.55,1,0,1
2013-03-14,0.9989572763442993,0.9388505398883605,4,0.55,1,0,1
2013-03-15,0.9980615973472595,0.9482712313866897,4,0.55,1,0,1
2013-03-18,0.9972412586212158,0.956062538264826,4,0.55,1,0,1
2013-03-19,0.9954296350479126,0.962325984484069,4,0.55,1,0,1
2013-03-20,0.9738731384277344,0.9641631780701234,4,0.55,1,0,1
2013-03-21,0.9947417974472046,0.9690283460296093,4,0.55,1,0,1
2013-03-22,0.9727333188056946,0.9696178204796718,4,0.55,1,0,1
2013-03-25,0.9792491793632507,0.9711502042040272,4,0.55,1,0,1
2013-03-26,0.8560545444488525,0.9528380721482401,4,0.55,1,0,1
2013-03-27,0.9807562232017517,0.957279950060342,4,0.55,1,0,1
2013-03-28,0.972153902053833,0.9596464491418506,4,0.55,1,0,1
2013-04-01,0.9733574986457825,0.9618279262685598,4,0.55,1,0,1
2013-04-02,0.9256330728530884,0.956069195340792,4,0.55,1,0,1
2013-04-03,0.9204085469245911,0.9503954583433976,4,0.55,1,0,1
2013-04-04,0.06804872304201126,0.8100109297677651,4,0.55,1,0,1
2013-04-05,0.6937088966369629,0.7915068593833732,4,0.55,1,0,1
2013-04-08,0.5874645113945007,0.7590429903782945,4,0.55,1,0,1
2013-04-09,0.8294100761413574,0.7702386459713471,4,0.55,1,0,1
2013-04-10,0.8738455772399902,0.7867228801407502,4,0.55,1,0,1
2013-04-11,0.9628693461418152,0.8147484143219093,4,0.55,1,0,1
2013-04-12,0.9572501182556152,0.8374209462502158,4,0.55,1,0,1
2013-04-15,0.9648302793502808,0.8576922278765696,4,0.55,1,0,1
2013-04-16,0.002928882371634245,0.7216963154970066,4,0.55,1,0,1
2013-04-17,0.38741081953048706,0.6685102947600434,4,0.55,1,0,1
2013-04-18,0.0012846102472394705,0.5623522965192621,4,0.55,1,0,1
2013-04-19,0.0008343024528585374,0.4730127707637538,4,0.55,0,1,0
2013-04-22,0.017759209498763084,0.40058029719798105,4,0.55,0,1,0
2013-04-23,0.23875148594379425,0.3748327532122099,4,0.55,0,1,0
2013-04-24,0.7580451965332031,0.43580322666396265,4,0.55,0,1,0
2013-04-25,0.8511934280395508,0.5018932967713001,4,0.55,0,1,0
2013-04-26,0.787718653678894,0.5473691356666848,4,0.55,0,1,0
2013-04-29,0.8326043486595154,0.5927510805497144,4,0.55,1,0,1
2013-05-01,0.9652723670005798,0.9652723670005798,4,0.55,1,0,1
2013-05-02,0.13978204131126404,0.833933897010031,4,0.55,1,0,1
2013-05-03,0.8420767188072205,0.835229449147914,4,0.55,1,0,1
2013-05-06,0.9386194348335266,0.8516791664973622,4,0.55,1,0,1
2013-05-07,0.9673519134521484,0.8700831151953188,4,0.55,1,0,1
2013-05-08,0.9723045229911804,0.8863469076134523,4,0.55,1,0,1
2013-05-09,0.9904441237449646,0.9029091478620848,4,0.55,1,0,1
2013-05-10,0.9906043410301208,0.9168617674601373,4,0.55,1,0,1
2013-05-13,0.9862197637557983,0.9278968733015965,4,0.55,1,0,1
2013-05-14,0.9964800477027893,0.938808702202106,4,0.55,1,0,1
2013-05-15,0.9976867437362671,0.9481764096730316,4,0.55,1,0,1
2013-05-16,0.9986171722412109,0.9562017158149652,4,0.55,1,0,1
2013-05-17,0.9959755539894104,0.9625298760476381,4,0.55,1,0,1
2013-05-20,0.9975320100784302,0.968098841045707,4,0.55,1,0,1
2013-05-21,0.9980387091636658,0.9728623813901052,4,0.55,1,0,1
2013-05-22,0.9957020878791809,0.9764962605670701,4,0.55,1,0,1
2013-05-23,0.9378365278244019,0.9703453585023782,4,0.55,1,0,1
2013-05-24,0.9798319935798645,0.9718547161503862,4,0.55,1,0,1
2013-05-28,0.7107937932014465,0.930318987472036,4,0.55,1,0,1
2013-05-29,0.9974043965339661,0.94099251653796,4,0.55,1,0,1
2013-05-30,0.7254368662834167,0.9066968398701456,4,0.55,1,0,1
2013-05-31,0.9813677668571472,0.9185772520301057,4,0.55,1,0,1
2013-06-03,0.8242893218994141,0.9035757043480053,4,0.55,1,0,1
2013-06-04,0.9659162759780884,0.9134943127694841,4,0.55,1,0,1
2013-06-05,0.6318238973617554,0.8686795399611391,4,0.55,1,0,1
2013-06-06,0.10682237148284912,0.7474653333915884,4,0.55,1,0,1
2013-06-07,0.726325511932373,0.7441019120165308,4,0.55,1,0,1
2013-06-10,0.868435263633728,0.7638837939623473,4,0.55,1,0,1
2013-06-11,0.9528781175613403,0.7939534683436467,4,0.55,1,0,1
2013-06-12,0.7186633944511414,0.7819745476915363,4,0.55,1,0,1
2013-06-13,0.8730010986328125,0.7964571982533837,4,0.55,1,0,1
2013-06-14,0.8885294198989868,0.8111062187727537,4,0.55,1,0,1
2013-06-17,0.7404068112373352,0.79985768959443,4,0.55,1,0,1
2013-06-18,0.9359797239303589,0.8215151932202333,4,0.55,1,0,1
2013-06-19,0.9956631064414978,0.8492227504898214,4,0.55,1,0,1
2013-06-20,0.6487371325492859,0.817324769985408,4,0.55,1,0,1
2013-06-21,0.006726416293531656,0.6883556661235931,4,0.55,1,0,1
2013-06-24,0.04517434537410736,0.5860232123504995,4,0.55,1,0,1
2013-06-25,0.0018883690936490893,0.493085264813125,4,0.55,0,1,0
2013-06-26,0.13117201626300812,0.43550356960162795,4,0.55,0,1,0
2013-06-27,0.07430250942707062,0.37803518611369713,4,0.55,0,1,0
2013-06-28,0.25276806950569153,0.3581047388105325,4,0.55,0,1,0
2013-07-01,0.46007126569747925,0.3743279787623742,4,0.55,0,1,0
2013-07-02,0.8434821367263794,0.4489720870930725,4,0.55,0,1,0
2013-07-03,0.8900455236434937,0.5191484519846078,4,0.55,0,1,0
2013-07-05,0.8203378915786743,0.5670687715117486,4,0.55,1,0,1
2013-07-08,0.9959943294525146,0.635312365369425,4,0.55,1,0,1
2013-07-09,0.9986030459403992,0.6931132149531847,4,0.55,1,0,1
2013-07-10,0.993638813495636,0.7409279149893118,4,0.55,1,0,1
2013-07-11,0.9974246025085449,0.7817374574491696,4,0.55,1,0,1
2013-07-12,0.9985697269439697,0.816236248814465,4,0.55,1,0,1
2013-07-15,0.9990180730819702,0.8453174922818907,4,0.55,1,0,1
2013-07-16,0.9983645081520081,0.869667821141548,4,0.55,1,0,1
2013-07-17,0.9977193474769592,0.8900412780137452,4,0.55,1,0,1
2013-07-18,0.9979230761528015,0.9072056588265442,4,0.55,1,0,1
2013-07-19,0.9967827796936035,0.9214576998677446,4,0.55,1,0,1
2013-07-22,0.9979158043861389,0.9336224583795273,4,0.55,1,0,1
2013-07-23,0.9962884187698364,0.9435928373191942,4,0.55,1,0,1
2013-07-24,0.9958640336990356,0.951909372042204,4,0.55,1,0,1
2013-07-25,0.9951773881912231,0.9587934685163731,4,0.55,1,0,1
2013-07-26,0.9970209002494812,0.9648755899407545,4,0.55,1,0,1
2013-07-29,0.9963539838790894,0.9698839152583993,4,0.55,1,0,1
2013-07-30,0.8444217443466187,0.949922434116284,4,0.55,1,0,1
2013-07-31,0.9422228336334229,0.9486974000783466,4,0.55,1,0,1
2013-08-01,0.9829226732254028,0.954142763724964,4,0.55,1,0,1
2013-08-02,0.9973682761192322,0.961020097699387,4,0.55,1,0,1
2013-08-05,0.9978955984115601,0.9668871220520079,4,0.55,1,0,1
2013-08-06,0.9982742071151733,0.9718809198002941,4,0.55,1,0,1
2013-08-07,0.9678398966789246,0.9712379785356416,4,0.55,1,0,1
2013-08-08,0.8683047294616699,0.9548609296183905,4,0.55,1,0,1
2013-08-09,0.7487635016441345,0.922070090020697,4,0.55,1,0,1
2013-08-12,0.490608811378479,0.8534230539095041,4,0.55,1,0,1
2013-08-13,0.7629747986793518,0.8390324122683399,4,0.55,1,0,1
2013-08-14,0.7316861152648926,0.821953231605852,4,0.55,1,0,1
2013-08-15,0.707670271396637,0.8037704029611488,4,0.55,1,0,1
2013-08-16,0.12608760595321655,0.6959486406362974,4,0.55,1,0,1
2013-08-19,0.17733706533908844,0.6134356799155932,4,0.55,1,0,1
2013-08-20,0.006869640666991472,0.5169288486857846,4,0.55,0,1,0
2013-08-21,0.4628744125366211,0.5083285941230135,4,0.55,0,1,0
2013-08-22,0.18952055275440216,0.4576050918953253,4,0.55,0,1,0
2013-08-23,0.8339744806289673,0.517486810831616,4,0.55,0,1,0
2013-08-26,0.7256428003311157,0.5506051749473966,4,0.55,1,0,1
2013-08-27,0.41802263259887695,0.529510817184971,4,0.55,0,1,0
2013-08-28,0.01373665314167738,0.44744929876616424,4,0.55,0,1,0
2013-08-29,0.0839623287320137,0.3896172188251652,4,0.55,0,1,0
2013-08-30,0.23138576745986938,0.3644420276933391,4,0.55,0,1,0
2013-09-03,0.00978805311024189,0.30801530899265034,4,0.55,0,1,0
2013-09-04,0.1493864208459854,0.2827768842441984,4,0.55,0,1,0
2013-09-05,0.3430938720703125,0.29237353322843124,4,0.55,0,1,0
2013-09-06,0.6327320337295532,0.34652579075703016,4,0.55,0,1,0
2013-09-09,0.8157835006713867,0.4211863745742369,4,0.55,0,1,0
2013-09-10,0.9937613606452942,0.5122851073941965,4,0.55,0,1,0
2013-09-11,0.9956978559494019,0.5891978086013845,4,0.55,1,0,1
2013-09-12,0.9933184385299683,0.6534948494929491,4,0.55,1,0,1
2013-09-13,0.9799108505249023,0.7054288053756801,4,0.55,1,0,1
2013-09-16,0.9733851552009583,0.7480616211884116,4,0.55,1,0,1
2013-09-17,0.9890509843826294,0.7864038927583361,4,0.55,1,0,1
2013-09-18,0.9985767602920532,0.8201613565688493,4,0.55,1,0,1
2013-09-19,0.9980117082595825,0.8484579850712325,4,0.55,1,0,1
2013-09-20,0.9973674416542053,0.8721500134162048,4,0.55,1,0,1
2013-09-23,0.9961469173431396,0.8918783653284209,4,0.55,1,0,1
2013-09-24,0.9939281940460205,0.9081148589001354,4,0.55,1,0,1
2013-09-25,0.9961917400360107,0.9221282064221257,4,0.55,1,0,1
2013-09-26,0.9917707443237305,0.9332085838531,4,0.55,1,0,1
2013-09-27,0.9957115650177002,0.9431530322137174,4,0.55,1,0,1
2013-09-30,0.9930911064147949,0.9510983588344348,4,0.55,1,0,1
2013-10-01,0.9801586866378784,0.9557219611618648,4,0.55,1,0,1
2013-10-02,0.9920843839645386,0.9615073529798303,4,0.55,1,0,1
2013-10-03,0.9924864768981934,0.9664362426475412,4,0.55,1,0,1
2013-10-04,0.8469646573066711,0.9474278851444871,4,0.55,1,0,1
2013-10-07,0.9428080320358276,0.946692849953898,4,0.55,1,0,1
2013-10-08,0.7443095445632935,0.9144929405734505,4,0.55,1,0,1
2013-10-09,0.0725763738155365,0.780540996744981,4,0.55,1,0,1
2013-10-10,0.013901038095355034,0.6585658311140814,4,0.55,1,0,1
2013-10-11,0.8014390468597412,0.6812974719034454,4,0.55,1,0,1
2013-10-14,0.97392737865448,0.7278559390715063,4,0.55,1,0,1
2013-10-15,0.9951273202896118,0.7703797739233978,4,0.55,1,0,1
2013-10-16,0.8822256326675415,0.7881748509886177,4,0.55,1,0,1
2013-10-17,0.9937989115715027,0.8208903761374422,4,0.55,1,0,1
2013-10-18,0.9985468983650208,0.849156165677408,4,0.55,1,0,1
2013-10-21,0.9920434355735779,0.8718900425324987,4,0.55,1,0,1
2013-10-22,0.9972979426383972,0.8918428889948512,4,0.55,1,0,1
2013-10-23,0.9979785084724426,0.9087294465230037,4,0.55,1,0,1
2013-10-24,0.9967960715293884,0.9227411622580264,4,0.55,1,0,1
2013-10-25,0.9955924153327942,0.9343320577754808,4,0.55,1,0,1
2013-10-28,0.9894710779190063,0.9431048735397134,4,0.55,1,0,1
2013-10-29,0.9842504262924194,0.9496512784790363,4,0.55,1,0,1
2013-10-31,0.7666137218475342,0.7666137218475342,4,0.55,1,0,1
2013-11-01,0.46085938811302185,0.7179671112986612,4,0.55,1,0,1
2013-11-04,0.22843603789806366,0.6400809626759292,4,0.55,1,0,1
2013-11-05,0.6783041954040527,0.6461624160235652,4,0.55,1,0,1
2013-11-06,0.3421798646450043,0.5977977023989142,4,0.55,1,0,1
2013-11-07,0.38566717505455017,0.5640469750643059,4,0.55,1,0,1
2013-11-08,0.04865571856498718,0.482046378608372,4,0.55,0,1,0
2013-11-11,0.5562068223953247,0.4938455710612516,4,0.55,0,1,0
2013-11-12,0.6111268997192383,0.5125054508745446,4,0.55,0,1,0
2013-11-13,0.7796356678009033,0.5550068259815811,4,0.55,1,0,1
2013-11-14,0.8887322545051575,0.6081037379806724,4,0.55,1,0,1
2013-11-15,0.8325287699699402,0.6438105650769648,4,0.55,1,0,1
2013-11-18,0.9321691393852234,0.6896894479417368,4,0.55,1,0,1
2013-11-19,0.48353371024131775,0.6568893310575852,4,0.55,1,0,1
2013-11-20,0.6784233450889587,0.6603154698839535,4,0.55,1,0,1
2013-11-21,0.3581849932670593,0.6122454279931018,4,0.55,1,0,1
2013-11-22,0.9605757594108582,0.6676660323975285,4,0.55,1,0,1
2013-11-25,0.9933233857154846,0.719479284709403,4,0.55,1,0,1
2013-11-26,0.9683347940444946,0.7590730883284789,4,0.55,1,0,1
2013-11-27,0.9887722134590149,0.7956190425498326,4,0.55,1,0,1
2013-11-29,0.9901015758514404,0.8265619107686573,4,0.55,1,0,1
2013-12-02,0.9915749430656433,0.8528160757369623,4,0.55,1,0,1
2013-12-03,0.9216861724853516,0.8637735550114545,4,0.55,1,0,1
2013-12-04,0.8103749752044678,0.8552776495438024,4,0.55,1,0,1
2013-12-05,0.6127179861068726,0.8166855375761344,4,0.55,1,0,1
2013-12-06,0.47227004170417786,0.7618877975407367,4,0.55,1,0,1
2013-12-09,0.8167464733123779,0.7706160095104391,4,0.55,1,0,1
2013-12-10,0.546568751335144,0.7349692875821731,4,0.55,1,0,1
2013-12-11,0.7163658142089844,0.7320094082797667,4,0.55,1,0,1
2013-12-12,0.06635569036006927,0.6261015155590501,4,0.55,1,0,1
2013-12-13,0.1584872454404831,0.5517024089046683,4,0.55,1,0,1
2013-12-16,0.39446479082107544,0.5266853402106013,4,0.55,0,1,0
2013-12-17,0.6091282367706299,0.5398023005901691,4,0.55,0,1,0
2013-12-18,0.7190791964530945,0.5683258973841471,4,0.55,1,0,1
2013-12-19,0.9350400567054749,0.6266714347093908,4,0.55,1,0,1
2013-12-20,0.6463375091552734,0.629800377651618,4,0.55,1,0,1
2013-12-23,0.9968572854995728,0.6882004474961146,4,0.55,1,0,1
2013-12-24,0.9968683123588562,0.7373106112917588,4,0.55,1,0,1
2013-12-26,0.9955174326896667,0.7783922421821098,4,0.55,1,0,1
2013-12-27,0.9961475133895874,0.8130378864286191,4,0.55,1,0,1
2013-12-30,0.9922573566436768,0.841552346596165,4,0.55,1,0,1
2013-12-31,0.9921149611473083,0.8655073983000251,4,0.55,1,0,1
2014-01-02,0.9889779686927795,0.885152008660181,4,0.55,1,0,1
2014-01-03,0.9199303984642029,0.8906853751497046,4,0.55,1,0,1
2014-01-06,0.9802937507629395,0.9049423889330619,4,0.55,1,0,1
2014-01-07,0.6700006127357483,0.8675623101334098,4,0.55,1,0,1
2014-01-08,0.9599676132202148,0.8822643251040875,4,0.55,1,0,1
2014-01-09,0.9390882849693298,0.8913052208181266,4,0.55,1,0,1
2014-01-10,0.8800660371780396,0.889517026411367,4,0.55,1,0,1
2014-01-13,0.9754181504249573,0.9031842031756645,4,0.55,1,0,1
2014-01-14,0.5123732089996338,0.8410047730439983,4,0.55,1,0,1
2014-01-15,0.9166611433029175,0.8530419727610847,4,0.55,1,0,1
2014-01-16,0.9834603667259216,0.8737920067577436,4,0.55,1,0,1
2014-01-17,0.9854050278663635,0.8915500385204878,4,0.55,1,0,1
2014-01-21,0.8798480033874512,0.8896882027819947,4,0.55,1,0,1
2014-01-22,0.9902539849281311,0.905688579224259,4,0.55,1,0,1
2014-01-23,0.9813465476036072,0.9177260332080344,4,0.55,1,0,1
2014-01-24,0.917522668838501,0.9176936772078319,4,0.55,1,0,1
2014-01-27,0.04907247796654701,0.779492930621926,4,0.55,1,0,1
2014-01-28,0.010596153326332569,0.6571586970543307,4,0.55,1,0,1
2014-01-29,0.0751192569732666,0.5645541356737126,4,0.55,1,0,1
2014-01-30,0.007225666660815477,0.4758811783726016,4,0.55,0,1,0
2014-01-31,0.11533632129430771,0.4185171991496079,4,0.55,0,1,0
2014-02-03,0.0458933487534523,0.35923140878961596,4,0.55,0,1,0
2014-02-04,0.0011630976805463433,0.3022614569081148,4,0.55,0,1,0
2014-02-05,0.002369807567447424,0.2545476204625386,4,0.55,0,1,0
2014-02-06,0.002294311299920082,0.21441321471065294,4,0.55,0,1,0
2014-02-07,0.002985093044117093,0.1807742426373333,4,0.55,0,1,0
2014-02-10,0.030469417572021484,0.15686020616477886,4,0.55,0,1,0
2014-02-11,0.22504834830760956,0.1677091840168925,4,0.55,0,1,0
2014-02-12,0.3753143846988678,0.20073991565736676,4,0.55,0,1,0
2014-02-13,0.7892647981643677,0.2943763341766171,4,0.55,0,1,0
2014-02-14,0.9016736149787903,0.3909995085589144,4,0.55,0,1,0
2014-02-18,0.9234116077423096,0.4757081821012875,4,0.55,0,1,0
2014-02-19,0.9454821348190308,0.5504509019991125,4,0.55,1,0,1
2014-02-20,0.8550795912742615,0.598918418479351,4,0.55,1,0,1
2014-02-21,0.9283402562141418,0.6513306137566655,4,0.55,1,0,1
2014-02-24,0.8655036687850952,0.6854063145677521,4,0.55,1,0,1
2014-02-25,0.9528996348381042,0.7279654607184514,4,0.55,1,0,1
2014-02-26,0.9562473297119141,0.7642859244078932,4,0.55,1,0,1
2014-02-27,0.9847492575645447,0.7993624310182311,4,0.55,1,0,1
2014-02-28,0.9941422343254089,0.8303525959605795,4,0.55,1,0,1
2014-03-03,0.9465560913085938,0.848840988630497,4,0.55,1,0,1
2014-03-04,0.9246719479560852,0.8609059660939479,4,0.55,1,0,1
2014-03-05,0.9989379048347473,0.8828673423570887,4,0.55,1,0,1
2014-03-06,0.9985156655311584,0.9012674051439802,4,0.55,1,0,1
2014-03-07,0.9938657879829407,0.9160001397953677,4,0.55,1,0,1
2014-03-10,0.9976924657821655,0.9289976817061294,4,0.55,1,0,1
2014-03-11,0.9966030120849609,0.9397539321173584,4,0.55,1,0,1
2014-03-12,0.5914512276649475,0.8843377232621539,4,0.55,1,0,1
2014-03-13,0.7185032963752747,0.8579528714701056,4,0.55,1,0,1
2014-03-14,0.517325758934021,0.8037578768038381,4,0.55,1,0,1
2014-03-17,0.4144575595855713,0.7418188007915458,4,0.55,1,0,1
2014-03-18,0.6179327964782715,0.7221080934054102,4,0.55,1,0,1
2014-03-19,0.9900366067886353,0.7647364803404244,4,0.55,1,0,1
2014-03-20,0.8716723918914795,0.781750367206309,4,0.55,1,0,1
2014-03-21,0.9361361265182495,0.8063136949466159,4,0.55,1,0,1
2014-03-24,0.7717600464820862,0.8008160856098462,4,0.55,1,0,1
2014-03-25,0.27371591329574585,0.716952558674288,4,0.55,1,0,1
2014-03-26,0.5261254906654358,0.6865912880874563,4,0.55,1,0,1
2014-03-27,0.008346526883542538,0.5786801152445252,4,0.55,1,0,1
2014-03-28,0.007767949718981981,0.4878459431341466,4,0.55,0,1,0
2014-03-31,0.013148095458745956,0.41231981389764416,4,0.55,0,1,0
2014-04-01,0.40954989194869995,0.41187910938609973,4,0.55,0,1,0
2014-04-02,0.7622756361961365,0.4676284528842245,4,0.55,0,1,0
2014-04-03,0.9068159461021423,0.5375047574309302,4,0.55,0,1,0
2014-04-04,0.6460751891136169,0.5547787023090973,4,0.55,1,0,1
2014-04-07,0.028845028951764107,0.47110076953916363,4,0.55,0,1,0
2014-04-08,0.003061373019590974,0.39663402375041146,4,0.55,0,1,0
2014-04-09,0.004932524170726538,0.33431291101678795,4,0.55,0,1,0
2014-04-10,0.05001679062843323,0.2890803791335392,4,0.55,0,1,0
2014-04-11,0.0017902750987559557,0.24337149371947187,4,0.55,0,1,0
2014-04-14,0.0023580132983624935,0.20502538501229467,4,0.55,0,1,0
2014-04-15,0.0016567530110478401,0.17266870663594816,4,0.55,0,1,0
2014-04-16,0.00472108181566,0.14594763747741607,4,0.55,0,1,0
2014-04-17,0.008429051376879215,0.12406793745957995,4,0.55,0,1,0
2014-04-21,0.06239403784275055,0.11425539894525982,4,0.55,0,1,0
2014-04-22,0.09761091321706772,0.11160720159964607,4,0.55,0,1,0
2014-04-23,0.6621785163879395,0.19920507144093913,4,0.55,0,1,0
2014-04-24,0.2971299886703491,0.21478527680812154,4,0.55,0,1,0
2014-04-25,0.08445871621370316,0.19404985382989556,4,0.55,0,1,0
2014-04-28,0.006536855362355709,0.16421586358718523,4,0.55,0,1,0
2014-04-29,0.006866960786283016,0.13918108909566684,4,0.55,0,1,0
2014-05-01,0.010833323001861572,0.010833323001861572,8,0.45,0,1,0
2014-05-02,0.014583962969481945,0.011144610954569025,8,0.45,0,1,0
2014-05-05,0.09347296506166458,0.017977531475072056,8,0.45,0,1,0
2014-05-06,0.053905047476291656,0.02095937004087276,8,0.45,0,1,0
2014-05-07,0.00216995389200747,0.019399924469972085,8,0.45,0,1,0
2014-05-08,0.004467198625206947,0.01816056860092347,8,0.45,0,1,0
2014-05-09,0.002061650389805436,0.016824423480621985,8,0.45,0,1,0
2014-05-12,0.0069221570156514645,0.01600257540091946,8,0.45,0,1,0
2014-05-13,0.7885605692863464,0.08012176528332024,8,0.45,0,1,0
2014-05-14,0.05686855688691139,0.07819184300389911,8,0.45,0,1,0
2014-05-15,0.0032078351359814405,0.07196847352655282,8,0.45,0,1,0
2014-05-16,0.0025019787717610598,0.06620303532916118,8,0.45,0,1,0
2014-05-19,0.00903018657118082,0.06145792004377797,8,0.45,0,1,0
2014-05-20,0.030557172372937202,0.05889328292514551,8,0.45,0,1,0
2014-05-21,0.0032232010271400213,0.05427289121314623,8,0.45,0,1,0
2014-05-22,0.014015277847647667,0.05093167207358026,8,0.45,0,1,0
2014-05-23,0.06677735596895218,0.05224679976955298,8,0.45,0,1,0
2014-05-27,0.8214679956436157,0.11608904890836783,8,0.45,0,1,0
2014-05-28,0.9549636840820312,0.18571225188593837,8,0.45,0,1,0
2014-05-29,0.9444185495376587,0.24868180698618442,8,0.45,0,1,0
2014-05-30,0.9777550101280212,0.30919193505477627,8,0.45,0,1,0
2014-06-02,0.9201265573501587,0.3598970385715743,8,0.45,0,1,0
2014-06-03,0.7142764329910278,0.38930909547996606,8,0.45,0,1,0
2014-06-04,0.4021405279636383,0.3903740524960031,8,0.45,0,1,0
2014-06-05,0.5335867404937744,0.40226012656160903,8,0.45,0,1,0
2014-06-06,0.9781871438026428,0.45005974040180846,8,0.45,1,0,1
2014-06-09,0.9779499173164368,0.49387249071769346,8,0.45,1,0,1
2014-06-10,0.9939760565757751,0.5353790646628407,8,0.45,1,0,1
2014-06-11,0.982137143611908,0.5724581788812616,8,0.45,1,0,1
2014-06-12,0.9870995879173279,0.6068717393511732,8,0.45,1,0,1
2014-06-13,0.9294238686561584,0.633642261939211,8,0.45,1,0,1
