Date,rebalance_date,predicted_probability_raw,predicted_probability_smoothed,predicted_label,predicted_bull_flag,predicted_bear_flag,selected_smoothing_halflife,selected_lower_threshold,selected_upper_threshold,signal_zone,y_true,rising_entry_trigger,drawdown_entry_trigger
2012-04-24,2011-12-05,0.4917660355567932,0.6600385404030648,1,1,0,4,0.47,0.65,bull,1,0,0
2012-04-25,2011-12-05,0.9618983864784241,0.7080655240046164,1,1,0,4,0.47,0.65,bull,1,0,0
2012-04-26,2011-12-05,0.9763877391815186,0.7507565503063257,1,1,0,4,0.47,0.65,bull,1,0,0
2012-04-27,2011-12-05,0.9977486729621887,0.7900538824249678,1,1,0,4,0.47,0.65,bull,1,0,0
2012-04-30,2011-12-05,0.9855549335479736,0.8211588004803048,1,1,0,4,0.47,0.65,bull,1,0,0
2012-05-01,2011-12-05,0.9965356588363647,0.8490618873262954,1,1,0,4,0.47,0.65,bull,1,0,0
2012-05-02,2011-12-05,0.9906531572341919,0.8715895659374207,1,1,0,4,0.47,0.65,bull,1,0,0
2012-05-03,2011-12-05,0.9544030427932739,0.8847654869704905,1,1,0,4,0.47,0.65,bull,0,0,0
2012-05-04,2011-12-05,0.19072897732257843,0.7743417903407077,1,1,0,4,0.47,0.65,bull,0,0,0
2012-05-07,2011-12-05,0.20303572714328766,0.6834449476987102,1,1,0,4,0.47,0.65,bull,0,0,0
2012-05-08,2011-12-05,0.13466742634773254,0.5961324768235884,1,1,0,4,0.47,0.65,hold,0,0,0
2012-05-09,2011-12-05,0.005162561312317848,0.5021070447885357,1,1,0,4,0.47,0.65,hold,0,0,0
2012-05-10,2011-12-05,0.09980277717113495,0.4380989936518783,0,0,1,4,0.47,0.65,bear,0,0,0
2012-05-11,2011-12-05,0.03650056570768356,0.37420324413748407,0,0,1,4,0.47,0.65,bear,0,0,0
2012-05-14,2011-12-05,0.007566370069980621,0.3158700031731718,0,0,1,4,0.47,0.65,bear,0,0,0
2012-05-15,2011-12-05,0.00807494018226862,0.26689870528411036,0,0,1,4,0.47,0.65,bear,0,0,0
2012-05-16,2011-12-05,0.012235988862812519,0.22638095420025514,0,0,1,4,0.47,0.65,bear,0,0,0
2012-05-17,2011-12-05,0.0038269897922873497,0.19097182066345023,0,0,1,4,0.47,0.65,bear,0,0,0
2012-05-18,2011-12-05,0.0037962314672768116,0.1611915134453409,0,0,1,4,0.47,0.65,bear,0,0,0
2012-05-21,2011-12-05,0.008347165770828724,0.13687342982211845,0,0,1,4,0.47,0.65,bear,0,0,0
2012-05-22,2011-12-05,0.010232396423816681,0.11672438743247457,0,0,1,4,0.47,0.65,bear,0,0,0
2012-05-23,2011-12-05,0.08021682500839233,0.11091590338045429,0,0,1,4,0.47,0.65,bear,0,0,0
2012-05-24,2011-12-05,0.07193849235773087,0.10471445756260961,0,0,1,4,0.47,0.65,bear,0,0,0
2012-05-25,2011-12-05,0.09367948025465012,0.10295875311531934,0,0,1,4,0.47,0.65,bear,0,0,0
2012-05-29,2011-12-05,0.35794901847839355,0.14352861840999104,0,0,1,4,0.47,0.65,bear,0,0,0
2012-05-30,2011-12-05,0.06160462275147438,0.13049421702398192,0,0,1,4,0.47,0.65,bear,0,0,0
2012-05-31,2011-12-05,0.06531795859336853,0.12012444066732102,0,0,1,4,0.47,0.65,bear,0,0,0
2012-06-01,2011-12-05,0.0027688133995980024,0.10145273967887736,0,0,1,4,0.47,0.65,bear,0,0,0
2012-06-05,2012-06-05,0.0050240857526659966,0.0050240857526659966,0,0,1,4,0.47,0.65,bear,0,0,0
2012-06-06,2012-06-05,0.07531490921974182,0.016207607741046088,0,0,1,4,0.47,0.65,bear,0,0,0
2012-06-07,2012-06-05,0.06324496865272522,0.023691420479099043,0,0,1,4,0.47,0.65,bear,0,0,0
2012-06-08,2012-06-05,0.5069558024406433,0.1005805160293789,0,0,1,4,0.47,0.65,bear,0,0,0
2012-06-11,2012-06-05,0.14233160018920898,0.10722326318625172,0,0,1,4,0.47,0.65,bear,0,0,0
2012-06-12,2012-06-05,0.36964526772499084,0.14897554482467112,0,0,1,4,0.47,0.65,bear,0,0,0
2012-06-13,2012-06-05,0.11745583266019821,0.14396064562913236,0,0,1,4,0.47,0.65,bear,1,0,0
2012-06-14,2012-06-05,0.4333232641220093,0.18999927552292087,0,0,1,4,0.47,0.65,bear,1,0,0
2012-06-15,2012-06-05,0.8348692059516907,0.29260039314922587,0,0,1,4,0.47,0.65,bear,1,0,0
2012-06-18,2012-06-05,0.8991037011146545,0.3890972436070059,0,0,1,4,0.47,0.65,bear,1,0,0
2012-06-19,2012-06-05,0.986191987991333,0.48409715787171936,0,0,1,4,0.47,0.65,hold,1,0,0
2012-06-20,2012-06-05,0.9847608208656311,0.5637545414062569,0,0,1,4,0.47,0.65,hold,0,0,0
2012-06-21,2012-06-05,0.5084303021430969,0.554952256616127,0,0,1,4,0.47,0.65,hold,0,0,0
2012-06-22,2012-06-05,0.23602813482284546,0.504210285576755,0,0,1,4,0.47,0.65,hold,0,0,0
2012-06-25,2012-06-05,0.05004798248410225,0.43195143509808487,0,0,1,4,0.47,0.65,bear,0,0,0
2012-06-26,2012-06-05,0.07271365821361542,0.3747954170194795,0,0,1,4,0.47,0.65,bear,0,0,0
2012-06-27,2012-06-05,0.33263736963272095,0.3680879205543424,0,0,1,4,0.47,0.65,bear,0,0,0
2012-06-28,2012-06-05,0.42826876044273376,0.3776629079136277,0,0,1,4,0.47,0.65,bear,1,0,0
2012-06-29,2012-06-05,0.9920464754104614,0.4754135359115854,0,0,1,4,0.47,0.65,hold,1,0,0
2012-07-02,2012-06-05,0.9792246222496033,0.5555716857828844,0,0,1,4,0.47,0.65,hold,1,0,0
2012-07-03,2012-06-05,0.9837092161178589,0.6236899016236004,0,0,1,4,0.47,0.65,hold,1,0,0
2012-07-05,2012-06-05,0.9881371855735779,0.6816747709510893,1,1,0,4,0.47,0.65,bull,1,0,0
2012-07-06,2012-06-05,0.9577475190162659,0.725598934819017,1,1,0,4,0.47,0.65,bull,1,0,0
2012-07-09,2012-06-05,0.6369540095329285,0.7114952094364337,1,1,0,4,0.47,0.65,bull,0,0,0
2012-07-10,2012-06-05,0.4920824468135834,0.6765858523640524,1,1,0,4,0.47,0.65,bull,0,0,0
2012-07-11,2012-06-05,0.41631048917770386,0.635175109059963,1,1,0,4,0.47,0.65,hold,0,0,0
2012-07-12,2012-06-05,0.4661627411842346,0.6082846354644766,1,1,0,4,0.47,0.65,hold,1,0,0
2012-07-13,2012-06-05,0.8738499879837036,0.6505370350346966,1,1,0,4,0.47,0.65,bull,1,0,0
2012-07-16,2012-06-05,0.8139374852180481,0.6765346324080247,1,1,0,4,0.47,0.65,bull,1,0,0
2012-07-17,2012-06-05,0.9622603058815002,0.7219946113117013,1,1,0,4,0.47,0.65,bull,1,0,0
2012-07-18,2012-06-05,0.9958243370056152,0.765561902279695,1,1,0,4,0.47,0.65,bull,1,0,0
2012-07-19,2012-06-05,0.9925265312194824,0.8016727883546256,1,1,0,4,0.47,0.65,bull,1,0,0
2012-07-20,2012-06-05,0.7883896827697754,0.7995593986395126,1,1,0,4,0.47,0.65,bull,1,0,0
2012-07-23,2012-06-05,0.5139517784118652,0.7541182024304383,1,1,0,4,0.47,0.65,bull,0,0,0
2012-07-24,2012-06-05,0.23483188450336456,0.6714978877385416,1,1,0,4,0.47,0.65,bull,0,0,0
2012-07-25,2012-06-05,0.2693566083908081,0.6075157686198598,1,1,0,4,0.47,0.65,hold,1,0,0
2012-07-26,2012-06-05,0.8413805961608887,0.6447245010277094,1,1,0,4,0.47,0.65,hold,1,0,0
2012-07-27,2012-06-05,0.9619060754776001,0.6951892265381578,1,1,0,4,0.47,0.65,bull,1,0,0
2012-07-30,2012-06-05,0.9788981676101685,0.7403283360872874,1,1,0,4,0.47,0.65,bull,1,0,0
2012-07-31,2012-06-05,0.9701966047286987,0.776901201647558,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-01,2012-06-05,0.9046341180801392,0.7972239665420795,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-02,2012-06-05,0.6915088891983032,0.7804043187749539,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-03,2012-06-05,0.9862986207008362,0.8131628402901958,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-06,2012-06-05,0.9881808757781982,0.8410088371315896,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-07,2012-06-05,0.981857419013977,0.8634183514155083,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-08,2012-06-05,0.9905747771263123,0.8836493945696219,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-09,2012-06-05,0.9944156408309937,0.9012727014186959,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-10,2012-06-05,0.9892593622207642,0.9152716945621604,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-13,2012-06-05,0.9908393025398254,0.927294771882109,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-14,2012-06-05,0.9947553873062134,0.9380279976252746,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-15,2012-06-05,0.9967687129974365,0.9473738560115468,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-16,2012-06-05,0.9985905289649963,0.9555226122772188,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-17,2012-06-05,0.9983171224594116,0.962331372254667,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-20,2012-06-05,0.9984853863716125,0.9680836055036409,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-21,2012-06-05,0.9980301260948181,0.9728482042803757,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-22,2012-06-05,0.9956328272819519,0.9764733194770191,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-23,2012-06-05,0.913609504699707,0.9664714611951222,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-24,2012-06-05,0.9113368988037109,0.9576993546752309,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-27,2012-06-05,0.8705081343650818,0.9438269189654831,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-28,2012-06-05,0.836395800113678,0.9267342428428567,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-29,2012-06-05,0.8490613102912903,0.914376200836146,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-30,2012-06-05,0.2811138927936554,0.8136218975418793,1,1,0,4,0.47,0.65,bull,1,0,0
2012-08-31,2012-06-05,0.9298911690711975,0.8321207554380331,1,1,0,4,0.47,0.65,bull,1,0,0
2012-09-04,2012-06-05,0.9205225706100464,0.846185801129979,1,1,0,4,0.47,0.65,bull,1,0,0
2012-09-05,2012-06-05,0.7885243892669678,0.8370116638010419,1,1,0,4,0.47,0.65,bull,1,0,0
2012-09-06,2012-06-05,0.9949504137039185,0.8621402850809365,1,1,0,4,0.47,0.65,bull,1,0,0
2012-09-07,2012-06-05,0.9962276220321655,0.8834740610589602,1,1,0,4,0.47,0.65,bull,1,0,0
2012-09-10,2012-06-05,0.9880446791648865,0.9001116212587479,1,1,0,4,0.47,0.65,bull,1,0,0
2012-09-11,2012-06-05,0.9921253323554993,0.91475133254005,1,1,0,4,0.47,0.65,bull,1,0,0
2012-09-12,2012-06-05,0.9971434473991394,0.9278602133689589,1,1,0,4,0.47,0.65,bull,1,0,0
2012-09-13,2012-06-05,0.9985342025756836,0.939104698400069,1,1,0,4,0.47,0.65,bull,1,0,0
2012-09-14,2012-06-05,0.9978339076042175,0.9484487261137635,1,1,0,4,0.47,0.65,bull,1,0,0
2012-09-17,2012-06-05,0.9987004995346069,0.9564439634048778,1,1,0,4,0.47,0.65,bull,1,0,0
2012-09-18,2012-06-05,0.998944103717804,0.9632058880808845,1,1,0,4,0.47,0.65,bull,1,0,0
2012-09-19,2012-06-05,0.997962236404419,0.9687357476918494,1,1,0,4,0.47,0.65,bull,1,0,0
2012-09-20,2012-06-05,0.9963208436965942,0.9731246353517747,1,1,0,4,0.47,0.65,bull,1,0,0
2012-09-21,2012-06-05,0.9963703155517578,0.9768231064014579,1,1,0,4,0.47,0.65,bull,1,0,0
2012-09-24,2012-06-05,0.9908689260482788,0.9790578466579669,1,1,0,4,0.47,0.65,bull,1,0,0
2012-09-25,2012-06-05,0.885952353477478,0.9642444289333802,1,1,0,4,0.47,0.65,bull,1,0,0
2012-09-26,2012-06-05,0.6488716006278992,0.9140674814184034,1,1,0,4,0.47,0.65,bull,1,0,0
2012-09-27,2012-06-05,0.9651928544044495,0.9222017115319743,1,1,0,4,0.47,0.65,bull,1,0,0
2012-09-28,2012-06-05,0.9457262754440308,0.9259445539799755,1,1,0,4,0.47,0.65,bull,1,0,0
2012-10-01,2012-06-05,0.9316235780715942,0.9268481070708127,1,1,0,4,0.47,0.65,bull,1,0,0
2012-10-02,2012-06-05,0.9503799080848694,0.9305921009676854,1,1,0,4,0.47,0.65,bull,1,0,0
2012-10-03,2012-06-05,0.9642007350921631,0.9359393551353161,1,1,0,4,0.47,0.65,bull,1,0,0
2012-10-04,2012-06-05,0.993884265422821,0.94515859807986,1,1,0,4,0.47,0.65,bull,1,0,0
2012-10-05,2012-06-05,0.9886625409126282,0.9520802313351509,1,1,0,4,0.47,0.65,bull,1,0,0
2012-10-08,2012-06-05,0.9275344014167786,0.9481749018045652,1,1,0,4,0.47,0.65,bull,1,0,0
2012-10-09,2012-06-05,0.4349774122238159,0.8665233415294735,1,1,0,4,0.47,0.65,bull,0,0,0
2012-10-10,2012-06-05,0.6278541684150696,0.8285502205185401,1,1,0,4,0.47,0.65,bull,1,0,0
2012-10-11,2012-06-05,0.5557628870010376,0.7851487778825249,1,1,0,4,0.47,0.65,bull,0,0,0
2012-10-12,2012-06-05,0.690083384513855,0.7700235330122538,1,1,0,4,0.47,0.65,bull,1,0,0
2012-10-15,2012-06-05,0.31777089834213257,0.6980685176252852,1,1,0,4,0.47,0.65,bull,1,0,0
2012-10-16,2012-06-05,0.9137893319129944,0.7323904724828475,1,1,0,4,0.47,0.65,bull,1,0,0
2012-10-17,2012-06-05,0.9891113638877869,0.7732356865846353,1,1,0,4,0.47,0.65,bull,1,0,0
2012-10-18,2012-06-05,0.9800499081611633,0.8061405706139735,1,1,0,4,0.47,0.65,bull,0,0,0
2012-10-19,2012-06-05,0.5363396406173706,0.7632142754836323,1,1,0,4,0.47,0.65,bull,0,0,0
2012-10-22,2012-06-05,0.29105454683303833,0.6880919700824895,1,1,0,4,0.47,0.65,bull,0,0,0
2012-10-23,2012-06-05,0.040846433490514755,0.5851128849996732,1,1,0,4,0.47,0.65,hold,0,0,0
2012-10-24,2012-06-05,0.01949397660791874,0.49512088907426416,1,1,0,4,0.47,0.65,hold,0,0,0
2012-10-25,2012-06-05,0.0921233519911766,0.4310025362804208,0,0,1,4,0.47,0.65,bear,0,0,0
2012-10-26,2012-06-05,0.06729552149772644,0.37313544643112384,0,0,1,4,0.47,0.65,bear,0,0,0
2012-10-31,2012-06-05,0.04650621488690376,0.32116756480951386,0,0,1,4,0.47,0.65,bear,1,0,0
2012-11-01,2012-06-05,0.4098990261554718,0.33528505838943223,0,0,1,4,0.47,0.65,bear,0,0,0
2012-11-02,2012-06-05,0.152021586894989,0.30612718312161763,0,0,1,4,0.47,0.65,bear,0,0,0
2012-11-05,2012-06-05,0.1388797163963318,0.27951751162588956,0,0,1,4,0.47,0.65,bear,1,0,0
2012-11-06,2012-06-05,0.4820912182331085,0.31174771452244043,0,0,1,4,0.47,0.65,bear,0,0,0
2012-11-07,2012-06-05,0.005027731880545616,0.2629474657707965,0,0,1,4,0.47,0.65,bear,0,0,0
2012-11-08,2012-06-05,0.0023774553555995226,0.22148984303636168,0,0,1,4,0.47,0.65,bear,0,0,0
2012-11-09,2012-06-05,0.0038223150186240673,0.18685815904587708,0,0,1,4,0.47,0.65,bear,0,0,0
2012-11-12,2012-06-05,0.0037508015520870686,0.15772512207519548,0,0,1,4,0.47,0.65,bear,0,0,0
2012-11-13,2012-06-05,0.0032380742486566305,0.1331456789691223,0,0,1,4,0.47,0.65,bear,0,0,0
2012-11-14,2012-06-05,0.0037183347158133984,0.1125533245342293,0,0,1,4,0.47,0.65,bear,0,0,0
2012-11-15,2012-06-05,0.006106822285801172,0.09561730444280084,0,0,1,4,0.47,0.65,bear,0,0,0
2012-11-16,2012-06-05,0.016354642808437347,0.08300633084024173,0,0,1,4,0.47,0.65,bear,0,0,0
2012-11-19,2012-06-05,0.10922615230083466,0.08717799842602965,0,0,1,4,0.47,0.65,bear,0,0,0
2012-11-20,2012-06-05,0.050703711807727814,0.08137480867399435,0,0,1,4,0.47,0.65,bear,0,0,0
2012-11-21,2012-06-05,0.2791401445865631,0.11283998255623735,0,0,1,4,0.47,0.65,bear,1,0,0
2012-11-23,2012-06-05,0.8043266534805298,0.22285799070456735,0,0,1,4,0.47,0.65,bear,1,0,0
2012-11-26,2012-06-05,0.5698500275611877,0.27806566764687085,0,0,1,4,0.47,0.65,bear,1,0,0
2012-11-27,2012-06-05,0.6384868621826172,0.3354099717160464,0,0,1,4,0.47,0.65,bear,1,0,0
2012-11-28,2012-06-05,0.8919339776039124,0.42395493605016876,0,0,1,4,0.47,0.65,bear,1,0,0
2012-11-29,2012-06-05,0.9749804735183716,0.5116250743481086,0,0,1,4,0.47,0.65,hold,1,0,0
2012-11-30,2012-06-05,0.9869390726089478,0.5872492353514978,0,0,1,4,0.47,0.65,hold,1,0,0
2012-12-03,2012-06-05,0.8959612250328064,0.6363664195639522,0,0,1,4,0.47,0.65,hold,1,0,0
2012-12-05,2012-12-05,0.9437083005905151,0.9437083005905151,1,1,0,4,0.47,0.7,bull,1,0,0
2012-12-06,2012-12-05,0.910614013671875,0.9384428809071375,1,1,0,4,0.47,0.7,bull,1,0,0
2012-12-07,2012-12-05,0.9466835260391235,0.9397539970882585,1,1,0,4,0.47,0.7,bull,1,0,0
2012-12-10,2012-12-05,0.95444256067276,0.9420910002093263,1,1,0,4,0.47,0.7,bull,1,0,0
2012-12-11,2012-12-05,0.9419546127319336,0.9420693004727586,1,1,0,4,0.47,0.7,bull,1,0,0
2012-12-12,2012-12-05,0.9174677729606628,0.9381551092553497,1,1,0,4,0.47,0.7,bull,1,0,0
2012-12-13,2012-12-05,0.8932662606239319,0.9310131325229578,1,1,0,4,0.47,0.7,bull,1,0,0
2012-12-14,2012-12-05,0.7907213568687439,0.9086922081059506,1,1,0,4,0.47,0.7,bull,1,0,0
2012-12-17,2012-12-05,0.9361673593521118,0.9130636031606613,1,1,0,4,0.47,0.7,bull,1,0,0
2012-12-18,2012-12-05,0.9903081059455872,0.9253534804556873,1,1,0,4,0.47,0.7,bull,1,0,0
2012-12-19,2012-12-05,0.9283795952796936,0.9258349461720405,1,1,0,4,0.47,0.7,bull,1,0,0
2012-12-20,2012-12-05,0.9870619177818298,0.9355763768383171,1,1,0,4,0.47,0.7,bull,1,0,0
2012-12-21,2012-12-05,0.804585874080658,0.9147353182818554,1,1,0,4,0.47,0.7,bull,1,0,0
2012-12-24,2012-12-05,0.791050136089325,0.8950565624150263,1,1,0,4,0.47,0.7,bull,1,0,0
2012-12-26,2012-12-05,0.6370696425437927,0.8540099186458603,1,1,0,4,0.47,0.7,bull,1,0,0
2012-12-27,2012-12-05,0.6982730627059937,0.8292316265887116,1,1,0,4,0.47,0.7,bull,0,0,0
2012-12-28,2012-12-05,0.173223078250885,0.7248583149239565,1,1,0,4,0.47,0.7,bull,1,0,0
2012-12-31,2012-12-05,0.7966781854629517,0.7362851137827248,1,1,0,4,0.47,0.7,bull,1,0,0
2013-01-02,2012-12-05,0.9962205290794373,0.7776417701589462,1,1,0,4,0.47,0.7,bull,1,0,0
2013-01-03,2012-12-05,0.9959602952003479,0.8123770301095549,1,1,0,4,0.47,0.7,bull,1,0,0
2013-01-04,2012-12-05,0.9958463311195374,0.8415676535911383,1,1,0,4,0.47,0.7,bull,1,0,0
2013-01-07,2012-12-05,0.9881911873817444,0.8648959834253919,1,1,0,4,0.47,0.7,bull,1,0,0
2013-01-08,2012-12-05,0.9932169318199158,0.8853123063130037,1,1,0,4,0.47,0.7,bull,1,0,0
2013-01-09,2012-12-05,0.9879781007766724,0.9016468022429989,1,1,0,4,0.47,0.7,bull,1,0,0
2013-01-10,2012-12-05,0.9983866214752197,0.9170384542705527,1,1,0,4,0.47,0.7,bull,1,0,0
2013-01-11,2012-12-05,0.9982781410217285,0.9299639796563302,1,1,0,4,0.47,0.7,bull,1,0,0
2013-01-14,2012-12-05,0.9931868314743042,0.940022962018453,1,1,0,4,0.47,0.7,bull,1,0,0
2013-01-15,2012-12-05,0.9912488460540771,0.9481731838003182,1,1,0,4,0.47,0.7,bull,1,0,0
2013-01-16,2012-12-05,0.9901691675186157,0.9548548953548459,1,1,0,4,0.47,0.7,bull,1,0,0
2013-01-17,2012-12-05,0.9981480836868286,0.9617429968135605,1,1,0,4,0.47,0.7,bull,1,0,0
2013-01-18,2012-12-05,0.9989058971405029,0.9676557474751459,1,1,0,4,0.47,0.7,bull,1,0,0
2013-01-22,2012-12-05,0.9992954730987549,0.972689741242251,1,1,0,4,0.47,0.7,bull,1,0,0
2013-01-23,2012-12-05,0.9984513521194458,0.9767885058816516,1,1,0,4,0.47,0.7,bull,1,0,0
2013-01-24,2012-12-05,0.9984264373779297,0.9802311783492039,1,1,0,4,0.47,0.7,bull,1,0,0
2013-01-25,2012-12-05,0.9984538555145264,0.983130471609881,1,1,0,4,0.47,0.7,bull,1,0,0
2013-01-28,2012-12-05,0.9981281161308289,0.9855166506159142,1,1,0,4,0.47,0.7,bull,1,0,0
2013-01-29,2012-12-05,0.9971816539764404,0.9873725944666514,1,1,0,4,0.47,0.7,bull,1,0,0
2013-01-30,2012-12-05,0.9923965334892273,0.98817192117469,1,1,0,4,0.47,0.7,bull,1,0,0
2013-01-31,2012-12-05,0.991832971572876,0.9887544074169783,1,1,0,4,0.47,0.7,bull,1,0,0
2013-02-01,2012-12-05,0.997863233089447,0.990203654234297,1,1,0,4,0.47,0.7,bull,1,0,0
2013-02-04,2012-12-05,0.8579164147377014,0.9691562802141982,1,1,0,4,0.47,0.7,bull,1,0,0
2013-02-05,2012-12-05,0.9925572872161865,0.9728794643148875,1,1,0,4,0.47,0.7,bull,1,0,0
2013-02-06,2012-12-05,0.9916649460792542,0.9758683018047842,1,1,0,4,0.47,0.7,bull,1,0,0
2013-02-07,2012-12-05,0.9798527956008911,0.9765022490511442,1,1,0,4,0.47,0.7,bull,1,0,0
2013-02-08,2012-12-05,0.9966705441474915,0.979711097099194,1,1,0,4,0.47,0.7,bull,1,0,0
2013-02-11,2012-12-05,0.9946843981742859,0.9820934029757266,1,1,0,4,0.47,0.7,bull,1,0,0
2013-02-12,2012-12-05,0.9924650192260742,0.9837435643007697,1,1,0,4,0.47,0.7,bull,1,0,0
2013-02-13,2012-12-05,0.9933254718780518,0.9852680801450229,1,1,0,4,0.47,0.7,bull,1,0,0
2013-02-14,2012-12-05,0.9911308288574219,0.9862008644816322,1,1,0,4,0.47,0.7,bull,1,0,0
2013-02-15,2012-12-05,0.9945589900016785,0.987530672213631,1,1,0,4,0.47,0.7,bull,1,0,0
2013-02-19,2012-12-05,0.9966412782669067,0.9889802022959184,1,1,0,4,0.47,0.7,bull,1,0,0
2013-02-20,2012-12-05,0.9313538074493408,0.979811636299823,1,1,0,4,0.47,0.7,bull,1,0,0
2013-02-21,2012-12-05,0.7789977788925171,0.9478614317195913,1,1,0,4,0.47,0.7,bull,1,0,0
2013-02-22,2012-12-05,0.8895263671875,0.9385801138361296,1,1,0,4,0.47,0.7,bull,0,0,0
