Date,position,fee,strategy_ret_gross,strategy_ret,strategy_excess_ret,rebalance_date,predicted_label,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_lower_threshold,selected_upper_threshold,signal_zone,y_true,rising_entry_trigger,drawdown_entry_trigger,equity_predicted_strategy
2000-08-21,0.0,0.0,0.00024172339651817865,0.00024172339651817865,0.0,2000-05-26,0,0.7480736970901489,0.30825285156995147,8,,0.5,bear,1,0,0,1.0141042080938696
2000-08-22,0.0,0.0,0.0002420968465752793,0.0002420968465752793,0.0,2000-05-26,0,0.651096522808075,0.33670749009558265,8,,0.5,bear,1,0,0,1.0143497195247477
2000-08-23,0.0,0.0,0.0002420968465752793,0.0002420968465752793,0.0,2000-05-26,0,0.85550457239151,0.3797655503233581,8,,0.5,bear,1,0,0,1.0145952903931692
2000-08-24,0.0,0.0,0.00024284364171411887,0.00024284364171411887,0.0,2000-05-26,0,0.8258172869682312,0.41678604098641736,8,,0.5,bear,1,0,0,1.0148416784083543
2000-08-25,0.0,0.0,0.00024321698680918047,0.00024321698680918047,0.0,2000-05-26,0,0.7254466414451599,0.44240362284651136,8,,0.5,bear,1,0,0,1.015088505143465
2000-08-28,0.0,0.0,0.00024284364171411887,0.00024284364171411887,0.0,2000-05-26,0,0.9219335317611694,0.48220266644886023,8,,0.5,bear,1,0,0,1.0153350129327163
2000-08-29,1.0,0.0005,-0.009572518733912072,-0.010072518733912073,-0.010315735720721253,2000-05-26,1,0.8713557720184326,0.5145008007854804,8,,0.5,bull,0,0,0,1.0051080319937546
2000-08-30,1.0,0.0,0.01330278020646758,0.01330278020646758,0.01305993656475346,2000-05-26,1,0.4082479178905487,0.5056822411073536,8,,0.5,bull,1,0,0,1.0184787632271228
2000-08-31,1.0,0.0,0.0010253929529342454,0.0010253929529342454,0.0007840430414736144,2000-05-26,1,0.9291203618049622,0.5408258930782675,8,,0.5,bull,1,0,0,1.019523104173649
2000-09-01,1.0,0.0,-0.007991473057119003,-0.007991473057119003,-0.008232822968579634,2000-05-26,1,0.9116207957267761,0.5716003707984112,8,,0.5,bull,0,0,0,1.011375612755535
2000-09-05,1.0,0.0,-0.011361256151350863,-0.011361256151350863,-0.01160036441708645,2000-05-26,1,0.5857437252998352,0.5727742120375524,8,,0.5,bull,0,0,0,0.9998851153537899
2000-09-06,1.0,0.0,0.008565937192392736,0.008565937192392736,0.008327202656902788,2000-05-26,1,0.03275388851761818,0.5279547085980925,8,,0.5,bull,0,0,0,1.0084500684515187
2000-09-07,1.0,0.0,-0.006836208833168933,-0.006836208833168933,-0.007072700250838948,2000-05-26,1,0.292226642370224,0.508390232197998,8,,0.5,bull,0,0,0,1.0015560931857606
2000-09-08,0.0,0.0005,0.00023536938509716165,-0.00026463061490283836,-0.0005,2000-05-26,0,0.07644859701395035,0.47254082290615906,8,,0.5,bear,0,0,0,1.0012910507809611
2000-09-11,0.0,0.0,0.0002346211878303528,0.0002346211878303528,0.0,2000-05-26,0,0.012244620360434055,0.43433809916662014,8,,0.5,bear,0,0,0,1.0015259748766592
2000-09-12,0.0,0.0,0.0002346211878303528,0.0002346211878303528,0.0,2000-05-26,0,0.005519242025911808,0.39874786782634764,8,,0.5,bear,0,0,0,1.0017609540905277
2000-09-13,0.0,0.0,0.00023649141767001503,0.00023649141767001503,0.0,2000-05-26,0,0.01473826915025711,0.3668766237656353,8,,0.5,bear,0,0,0,1.001997861958727
2000-09-14,0.0,0.0,0.00023649141767001503,0.00023649141767001503,0.0,2000-05-26,0,0.01124583836644888,0.3373607064655556,8,,0.5,bear,0,0,0,1.002234825853604
2000-09-15,0.0,0.0,0.000236865358333338,0.000236865358333338,0.0,2000-05-26,0,0.005148997064679861,0.3097884777852182,8,,0.5,bear,0,0,0,1.002472220564764
2000-09-18,0.0,0.0,0.00023761313440817666,0.00023761313440817666,0.0,2000-05-26,0,0.009064249694347382,0.2848295827432797,8,,0.5,bear,0,0,0,1.0027104211312496
2000-09-19,0.0,0.0,0.00023723926391050476,0.00023723926391050476,0.0,2000-05-26,0,0.005833361763507128,0.26167402444078247,8,,0.5,bear,0,0,0,1.0029483034134743
2000-09-20,0.0,0.0,0.00023723926391050476,0.00023723926391050476,0.0,2000-05-26,0,0.0077303028665483,0.24059772229656232,8,,0.5,bear,0,0,0,1.0031862421307165
2000-09-21,0.0,0.0,0.00023723926391050476,0.00023723926391050476,0.0,2000-05-26,0,0.004995970521122217,0.2210437294853041,8,,0.5,bear,0,0,0,1.0034242372963647
2000-09-22,0.0,0.0,0.00023798696983301504,0.00023798696983301504,0.0,2000-05-26,0,0.0021774170454591513,0.2028787104740938,8,,0.5,bear,0,0,0,1.0036630391900558
2000-09-25,0.0,0.0,0.00023798696983301504,0.00023798696983301504,0.0,2000-05-26,0,0.003685187315568328,0.1863464534321195,8,,0.5,bear,0,0,0,1.0039018979154861
2000-09-26,0.0,0.0,0.00023873453548994839,0.00023873453548994839,0.0,2000-05-26,0,0.004757414106279612,0.17127529736972683,8,,0.5,bear,0,0,0,1.0041415639687625
2000-09-27,0.0,0.0,0.00024060283631732737,0.00024060283631732737,0.0,2000-05-26,0,0.004438979551196098,0.15742855754416832,8,,0.5,bear,0,0,0,1.0043831632771176
2000-09-28,0.0,0.0,0.00023985562109318792,0.00023985562109318792,0.0,2000-05-26,0,0.03261266276240349,0.14706934293349067,8,,0.5,bear,0,0,0,1.004624070224561
2000-09-29,0.0,0.0,0.000241349911460631,0.000241349911460631,0.0,2000-05-26,0,0.004043736960738897,0.13519879591955045,8,,0.5,bear,0,0,0,1.004866536154961
2000-10-02,0.0,0.0,0.0002402292462186928,0.0002402292462186928,0.0,2000-05-26,0,0.004720429889857769,0.12436961908982498,8,,0.5,bear,0,0,0,1.0051079344854918
2000-10-03,0.0,0.0,0.0002402292462186928,0.0002402292462186928,0.0,2000-05-26,0,0.008590849116444588,0.11476044929929799,8,,0.5,bear,0,0,0,1.0053493908069617
2000-10-04,0.0,0.0,0.00024060283631732737,0.00024060283631732737,0.0,2000-05-26,0,0.010305109433829784,0.1060910784247822,8,,0.5,bear,0,0,0,1.0055912807218799
2000-10-05,0.0,0.0,0.0002402292462186928,0.0002402292462186928,0.0,2000-05-26,0,0.005311159882694483,0.09772675265962634,8,,0.5,bear,0,0,0,1.0058328531572518
2000-10-06,0.0,0.0,0.0002402292462186928,0.0002402292462186928,0.0,2000-05-26,0,0.00503335939720273,0.0900335757972058,8,,0.5,bear,0,0,0,1.0060744836253876
2000-10-09,0.0,0.0,0.000241349911460631,0.000241349911460631,0.0,2000-05-26,0,0.003362515941262245,0.08284022825799656,8,,0.5,bear,0,0,0,1.0063172996129335
2000-10-10,0.0,0.0,0.00023985562109318792,0.00023985562109318792,0.0,2000-05-26,0,0.002890185685828328,0.07620469797889218,8,,0.5,bear,0,0,0,1.006558670473849
2000-10-11,0.0,0.0,0.00023836077019145918,0.00023836077019145918,0.0,2000-05-26,0,0.003565965685993433,0.07017597689184331,8,,0.5,bear,0,0,0,1.006798594573786
2000-10-12,0.0,0.0,0.00023836077019145918,0.00023836077019145918,0.0,2000-05-26,0,0.0028223791159689426,0.06458590060082689,8,,0.5,bear,0,0,0,1.0070385758622165
2000-10-13,0.0,0.0,0.00024172339651817865,0.00024172339651817865,0.0,2000-05-26,0,0.002706951228901744,0.05945019799221425,8,,0.5,bear,0,0,0,1.0072820006471987
2000-10-16,0.0,0.0,0.00024247026163837226,0.00024247026163837226,0.0,2000-05-26,0,0.0027166721411049366,0.05474154473182891,8,,0.5,bear,0,0,0,1.0075262365774393
2000-10-17,0.0,0.0,0.00024247026163837226,0.00024247026163837226,0.0,2000-05-26,0,0.0021211355924606323,0.05037426352834538,8,,0.5,bear,0,0,0,1.0077705317276298
2000-10-18,0.0,0.0,0.00024321698680918047,0.00024321698680918047,0.0,2000-05-26,0,0.0017727509839460254,0.04634053449302278,8,,0.5,bear,0,0,0,1.0080156386397516
2000-10-19,0.0,0.0,0.00024284364171411887,0.00024284364171411887,0.0,2000-05-26,0,0.015907660126686096,0.04381472896695663,8,,0.5,bear,0,0,0,1.0082604288283437
2000-10-20,0.0,0.0,0.00024396357208300579,0.00024396357208300579,0.0,2000-05-26,0,0.03803512826561928,0.043335045476854184,8,,0.5,bear,0,0,0,1.0085064076441506
2000-10-23,0.0,0.0,0.00024433681227487014,0.00024433681227487014,0.0,2000-05-26,0,0.023354792967438698,0.04167676530282298,8,,0.5,bear,0,0,0,1.0087528228849532
2000-10-24,0.0,0.0,0.00024582942356277115,0.00024582942356277115,0.0,2000-05-26,0,0.03417813777923584,0.04105440953685108,8,,0.5,bear,0,0,0,1.0090008040099203
2000-10-25,0.0,0.0,0.00024471001751225074,0.00024471001751225074,0.0,2000-05-26,0,0.001004328252747655,0.03773041472094622,8,,0.5,bear,0,0,0,1.0092477166143394
2000-10-26,0.0,0.0,0.00024433681227487014,0.00024433681227487014,0.0,2000-05-26,0,0.001495336415246129,0.034723049727410984,8,,0.5,bear,0,0,0,1.0094943129842127
2000-10-27,0.0,0.0,0.00024582942356277115,0.00024582942356277115,0.0,2000-05-26,0,0.0064561692997813225,0.03237701294070071,8,,0.5,bear,0,0,0,1.0097424763892635
2000-10-30,0.0,0.0,0.0002454563231495399,0.0002454563231495399,0.0,2000-05-26,0,0.06532760709524155,0.035111779029531394,8,,0.5,bear,0,0,0,1.009990324064846
2000-10-31,0.0,0.0,0.0002450831878015869,0.0002450831878015869,0.0,2000-05-26,0,0.3229711353778839,0.05900294173215041,8,,0.5,bear,0,0,0,1.0102378557131166
2000-11-01,0.0,0.0,0.0002450831878015869,0.0002450831878015869,0.0,2000-05-26,0,0.2157372683286667,0.07201125713069984,8,,0.5,bear,0,0,0,1.0104854480272327
2000-11-02,0.0,0.0,0.0002454563231495399,0.0002454563231495399,0.0,2000-05-26,0,0.22690139710903168,0.0848665124963639,8,,0.5,bear,0,0,0,1.0107334780699015
2000-11-03,0.0,0.0,0.00024694851525808303,0.00024694851525808303,0.0,2000-05-26,0,0.1866280436515808,0.0933123081395488,8,,0.5,bear,0,0,0,1.0109830772016326
2000-11-06,0.0,0.0,0.00024694851525808303,0.00024694851525808303,0.0,2000-05-26,0,0.2842921018600464,0.10916285884795603,8,,0.5,bear,0,0,0,1.0112327379714987
2000-11-07,0.0,0.0,0.0002465755196103814,0.0002465755196103814,0.0,2000-05-26,0,0.16258257627487183,0.113596479407539,8,,0.5,bear,0,0,0,1.011482083209311
2000-11-08,0.0,0.0,0.00024620248904749786,0.00024620248904749786,0.0,2000-05-26,0,0.058090582489967346,0.10898971438508225,8,,0.5,bear,0,0,0,1.0117311126158242
2000-11-09,0.0,0.0,0.0002450831878015869,0.0002450831878015869,0.0,2000-05-26,0,0.005420515313744545,0.1003938896136307,8,,0.5,bear,0,0,0,1.0119790709021022
2000-11-10,0.0,0.0,0.00024582942356277115,0.00024582942356277115,0.0,2000-05-26,0,0.0019397377036511898,0.09222259307538931,8,,0.5,bear,0,0,0,1.0122278451337596
2000-11-13,0.0,0.0,0.0002450831878015869,0.0002450831878015869,0.0,2000-05-26,0,0.0014449669979512691,0.08468841714348375,8,,0.5,bear,0,0,0,1.0124759251608266
2000-11-14,0.0,0.0,0.0002454563231495399,0.0002454563231495399,0.0,2000-05-26,0,0.004143497906625271,0.0780035145064182,8,,0.5,bear,0,0,0,1.012724443778694
2000-11-15,0.0,0.0,0.00024433681227487014,0.00024433681227487014,0.0,2000-05-26,0,0.008245497941970825,0.07221388117750749,8,,0.5,bear,0,0,0,1.0129718896409996
2000-11-16,0.0,0.0,0.00024433681227487014,0.00024433681227487014,0.0,2000-05-26,0,0.0012281318195164204,0.06632235099070763,8,,0.5,bear,0,0,0,1.0132193959634386
2000-11-17,0.0,0.0,0.00024471001751225074,0.00024471001751225074,0.0,2000-05-26,0,0.0017507000593468547,0.06096316503980536,8,,0.5,bear,0,0,0,1.0134673408995685
2000-11-20,0.0,0.0,0.00024471001751225074,0.00024471001751225074,0.0,2000-05-26,0,0.0012374093057587743,0.05600616879733407,8,,0.5,bear,0,0,0,1.0137153465103081
2000-11-21,0.0,0.0,0.00024471001751225074,0.00024471001751225074,0.0,2000-05-26,0,0.0019206026336178184,0.05151728548475938,8,,0.5,bear,0,0,0,1.013963412810505
2000-11-22,0.0,0.0,0.00024471001751225074,0.00024471001751225074,0.0,2000-05-26,0,0.001855403301306069,0.04739555005668678,8,,0.5,bear,0,0,0,1.0142115398150107
2000-11-27,0.0,0.0,0.00024172339651817865,0.00024172339651817865,0.0,2000-11-27,0,0.0014926503645256162,0.0014926503645256162,8,,0.5,bear,0,0,0,1.0144566984732026
2000-11-28,0.0,0.0,0.0002402292462186928,0.0002402292462186928,0.0,2000-11-27,0,0.0008424267289228737,0.0014386844317578293,8,,0.5,bear,0,0,0,1.0147004006411984
2000-11-29,0.0,0.0,0.00023910826573558808,0.00023910826573558808,0.0,2000-11-27,0,0.0011075404472649097,0.0014112008199278219,8,,0.5,bear,0,0,0,1.014943023894237
2000-11-30,0.0,0.0,0.00023985562109318792,0.00023985562109318792,0.0,2000-11-27,0,0.0008454496273770928,0.001364245758393976,8,,0.5,bear,0,0,0,1.0151864636836072
2000-12-01,0.0,0.0,0.000236865358333338,0.000236865358333338,0.0,2000-11-27,0,0.0011200421722605824,0.0013439778481099845,8,,0.5,bear,0,0,0,1.0154269261891027
2000-12-04,0.0,0.0,0.00023424703651153678,0.00023424703651153678,0.0,2000-11-27,0,0.002169125946238637,0.0014124618040120178,8,,0.5,bear,0,0,0,1.0156647869373565
2000-12-05,0.0,0.0,0.0002346211878303528,0.0002346211878303528,0.0,2000-11-27,0,0.11162302643060684,0.010559493064149673,8,,0.5,bear,0,0,0,1.0159030834161051
2000-12-06,0.0,0.0,0.00023536938509716165,0.00023536938509716165,0.0,2000-11-27,0,0.005103281699120998,0.010106649581431572,8,,0.5,bear,0,0,0,1.016142195900167
2000-12-07,0.0,0.0,0.0002346211878303528,0.0002346211878303528,0.0,2000-11-27,0,0.0030951679218560457,0.009524724952542201,8,,0.5,bear,0,0,0,1.0163806043891737
2000-12-08,0.0,0.0,0.00023424703651153678,0.00023424703651153678,0.0,2000-11-27,0,0.12741687893867493,0.019309297071283524,8,,0.5,bear,0,0,0,1.0166186885337196
2000-12-11,0.0,0.0,0.00023349862847021896,0.00023349862847021896,0.0,2000-11-27,0,0.1513819843530655,0.03027079611876527,8,,0.5,bear,0,0,0,1.0168560676031695
2000-12-12,0.0,0.0,0.00023349862847021896,0.00023349862847021896,0.0,2000-11-27,0,0.08814285695552826,0.03507394317962989,8,,0.5,bear,0,0,0,1.0170935021003065
2000-12-13,0.0,0.0,0.00023349862847021896,0.00023349862847021896,0.0,2000-11-27,0,0.024953458458185196,0.034233983866941084,8,,0.5,bear,0,0,0,1.0173309920380729
2000-12-14,0.0,0.0,0.000232001390587655,0.000232001390587655,0.0,2000-11-27,0,0.0014031502651050687,0.03150915741976847,8,,0.5,bear,0,0,0,1.0175670142429136
2000-12-15,0.0,0.0,0.00022937986991400372,0.00022937986991400372,0.0,2000-11-27,0,0.000637086748611182,0.028946900376162765,8,,0.5,bear,0,0,0,1.0178004236322695
2000-12-18,0.0,0.0,0.00022863054714061803,0.00022863054714061803,0.0,2000-11-27,0,0.0014431655872613192,0.026664201591912916,8,,0.5,bear,0,0,0,1.0180331239000044
2000-12-19,0.0,0.0,0.00022450675139285003,0.00022450675139285003,0.0,2000-11-27,0,0.0006540822796523571,0.02450546685323119,8,,0.5,bear,0,0,0,1.0182616792094616
2000-12-20,0.0,0.0,0.0002079687605724967,0.0002079687605724967,0.0,2000-11-27,0,0.0008975416421890259,0.02254610451238818,8,,0.5,bear,0,0,0,1.0184734458288254
2000-12-21,0.0,0.0,0.00020382351631442752,0.00020382351631442752,0.0,2000-11-27,0,0.0009311111061833799,0.02075214745351549,8,,0.5,bear,0,0,0,1.018681034667827
2000-12-22,0.0,0.0,0.00022563184624613264,0.00022563184624613264,0.0,2000-11-27,0,0.0013127494603395462,0.01913875601754666,8,,0.5,bear,0,0,0,1.018910881550415
2000-12-26,0.0,0.0,0.00022188029408676258,0.00022188029408676258,0.0,2000-11-27,0,0.005505554843693972,0.018007255441939554,8,,0.5,bear,0,0,0,1.0191369577964617
2000-12-27,0.0,0.0,0.00022638173304612152,0.00022638173304612152,0.0,2000-11-27,0,0.017140241339802742,0.017935296776977666,8,,0.5,bear,0,0,0,1.0193676717871791
2000-12-28,0.0,0.0,0.00022713147875985662,0.00022713147875985662,0.0,2000-11-27,0,0.014472751878201962,0.01764791955015699,8,,0.5,bear,0,0,0,1.0195992022738722
2000-12-29,0.0,0.0,0.00022638173304612152,0.00022638173304612152,0.0,2000-11-27,0,0.002909994451329112,0.016424731355401883,8,,0.5,bear,0,0,0,1.0198300209082956
2001-01-02,0.0,0.0,0.00021962766634398,0.00021962766634398,0.0,2000-11-27,0,0.0036438966635614634,0.015363973751509656,8,,0.5,bear,0,0,0,1.0200540037958552
2001-01-03,0.0,0.0,0.00020759209831888725,0.00020759209831888725,0.0,2000-11-27,0,0.1514306664466858,0.026656959099721773,8,,0.5,bear,0,0,0,1.0202657589469017
2001-01-04,0.0,0.0,0.00019816395231186945,0.00019816395231186945,0.0,2000-11-27,0,0.2535897493362427,0.045491463153635475,8,,0.5,bear,0,0,0,1.0204679388421032
2001-01-05,0.0,0.0,0.00020080608250583332,0.00020080608250583332,0.0,2000-11-27,0,0.004313403740525246,0.042073850713669494,8,,0.5,bear,0,0,0,1.020672855011225
2001-01-08,0.0,0.0,0.00020269224637736727,0.00020269224637736727,0.0,2000-11-27,0,0.008953330107033253,0.039324981416362315,8,,0.5,bear,0,0,0,1.0208797374850236
2001-01-09,0.0,0.0,0.00020457751789115797,0.00020457751789115797,0.0,2000-11-27,0,0.004003303591161966,0.03639342496964346,8,,0.5,bear,0,0,0,1.0210885865277837
2001-01-10,0.0,0.0,0.00020533137682576807,0.00020533137682576807,0.0,2000-11-27,0,0.01608029380440712,0.034707517213075655,8,,0.5,bear,0,0,0,1.0212982480531165
2001-01-11,0.0,0.0,0.00020608509317265877,0.00020608509317265877,0.0,2000-11-27,0,0.3650445342063904,0.0621241540033506,8,,0.5,bear,0,0,0,1.0215087223977237
2001-01-12,0.0,0.0,0.0002079687605724967,0.0002079687605724967,0.0,2000-11-27,0,0.04391367360949516,0.060612757759359995,8,,0.5,bear,0,0,0,1.0217211643006348
2001-01-16,0.0,0.0,0.0002072154004588711,0.0002072154004588711,0.0,2000-11-27,0,0.38750144839286804,0.08774319740406022,8,,0.5,bear,0,0,0,1.0219328806608525
2001-01-17,0.0,0.0,0.0002042005349363052,0.0002042005349363052,0.0,2000-11-27,0,0.4112941026687622,0.11459661435849894,8,,0.5,bear,0,0,0,1.0221415599017525
2001-01-18,0.0,0.0,0.00020269224637736727,0.00020269224637736727,0.0,2000-11-27,0,0.35585761070251465,0.13462030158746485,8,,0.5,bear,0,0,0,1.0223487400706446
2001-01-19,0.0,0.0,0.00020231508501877826,0.00020231508501877826,0.0,2000-11-27,0,0.3563450574874878,0.15302255984859797,8,,0.5,bear,0,0,0,1.0225555766429109
2001-01-22,0.0,0.0,0.00020269224637736727,0.00020269224637736727,0.0,2000-11-27,0,0.2548809349536896,0.16147639314806253,8,,0.5,bear,1,0,0,1.0227628407297864
2001-01-23,0.0,0.0,0.0002042005349363052,0.0002042005349363052,0.0,2000-11-27,0,0.39025378227233887,0.18046399145156908,8,,0.5,bear,1,0,0,1.0229716894489764
2001-01-24,0.0,0.0,0.0002042005349363052,0.0002042005349363052,0.0,2000-11-27,0,0.7096092104911804,0.22438090518943546,8,,0.5,bear,0,0,0,1.0231805808151866
2001-01-25,0.0,0.0,0.00020005136690737224,0.00020005136690737224,0.0,2000-11-27,0,0.5069000124931335,0.24782884881306805,8,,0.5,bear,0,0,0,1.0233852694889718
2001-01-26,0.0,0.0,0.00019778636209299982,0.00019778636209299982,0.0,2000-11-27,0,0.28991085290908813,0.2513214850068822,8,,0.5,bear,0,0,0,1.0235876811384437
2001-01-29,0.0,0.0,0.0001943864390943073,0.0001943864390943073,0.0,2000-11-27,0,0.6569663286209106,0.28498836692171997,8,,0.5,bear,1,0,0,1.023786652702881
2001-01-30,0.0,0.0,0.0001932524864862728,0.0001932524864862728,0.0,2000-11-27,0,0.6304908990859985,0.3136636801539031,8,,0.5,bear,0,0,0,1.0239845020191471
2001-01-31,0.0,0.0,0.00019363050654397362,0.00019363050654397362,0.0,2000-11-27,0,0.6797557473182678,0.3440478415433893,8,,0.5,bear,1,0,0,1.0241827766569662
2001-02-01,0.0,0.0,0.000195897874124773,0.000195897874124773,0.0,2000-11-27,0,0.804530918598175,0.3822660751116083,8,,0.5,bear,0,0,0,1.0243834118856285
2001-02-02,0.0,0.0,0.000195897874124773,0.000195897874124773,0.0,2000-11-27,0,0.17338964343070984,0.36493017581225806,8,,0.5,bear,0,0,0,1.0245840864183056
2001-02-05,0.0,0.0,0.0001962756433240287,0.0001962756433240287,0.0,2000-11-27,0,0.29711484909057617,0.35930177788560425,8,,0.5,bear,0,0,0,1.0247851873190068
2001-02-06,0.0,0.0,0.0001962756433240287,0.0001962756433240287,0.0,2000-11-27,0,0.31031376123428345,0.35523597057212236,8,,0.5,bear,0,0,0,1.0249863276909168
2001-02-07,0.0,0.0,0.0001966533767139289,0.0001966533767139289,0.0,2000-11-27,0,0.023735567927360535,0.32772277747658357,8,,0.5,bear,0,0,0,1.0251878947133428
2001-02-08,0.0,0.0,0.000195897874124773,0.000195897874124773,0.0,2000-11-27,0,0.004753728862851858,0.3009176522716098,8,,0.5,bear,0,0,0,1.0253887268424957
2001-02-09,0.0,0.0,0.00019514222826977345,0.00019514222826977345,0.0,2000-11-27,0,0.0015528987860307097,0.27607158812527643,8,,0.5,bear,0,0,0,1.0255888234834944
2001-02-12,0.0,0.0,0.00019552006910883435,0.00019552006910883435,0.0,2000-11-27,0,0.0017781681381165981,0.2533063432907791,8,,0.5,bear,0,0,0,1.0257893466811392
2001-02-13,0.0,0.0,0.0001962756433240287,0.0001962756433240287,0.0,2000-11-27,0,0.0013702954165637493,0.23239666994622485,8,,0.5,bear,0,0,0,1.0259906841450739
2001-02-14,0.0,0.0,0.0001966533767139289,0.0001966533767139289,0.0,2000-11-27,0,0.0010639121755957603,0.21319698637694945,8,,0.5,bear,0,0,0,1.026192448677588
2001-02-15,0.0,0.0,0.0001943864390943073,0.0001943864390943073,0.0,2000-11-27,0,0.006010246463119984,0.19600132466249626,8,,0.5,bear,0,0,0,1.026391926573512
2001-02-16,0.0,0.0,0.00019514222826977345,0.00019514222826977345,0.0,2000-11-27,0,0.0008454060880467296,0.17980417247613853,8,,0.5,bear,0,0,0,1.0265922189811416
2001-02-20,0.0,0.0,0.0001943864390943073,0.0001943864390943073,0.0,2000-11-27,0,0.0013887005625292659,0.16499640967757842,8,,0.5,bear,0,0,0,1.0267917745869912
2001-02-21,0.0,0.0,0.00019400849074457938,0.00019400849074457938,0.0,2000-11-27,0,0.002594773890450597,0.15151773053029924,8,,0.5,bear,0,0,0,1.0269909809094877
2001-02-22,0.0,0.0,0.00018947031225424737,0.00018947031225424737,0.0,2000-11-27,0,0.007199668791145086,0.13953991491341083,8,,0.5,bear,0,0,0,1.0271855652113229
2001-02-23,0.0,0.0,0.00018644198605977103,0.00018644198605977103,0.0,2000-11-27,0,0.007820326834917068,0.12860772167214965,8,,0.5,bear,0,0,0,1.0273770757281528
2001-02-26,0.0,0.0,0.0001868206527173566,0.0001868206527173566,0.0,2000-11-27,0,0.00298667442984879,0.11818168266264369,8,,0.5,bear,0,0,0,1.0275690109840272
2001-02-27,0.0,0.0,0.00018795643683544583,0.00018795643683544583,0.0,2000-11-27,0,0.0030648312531411648,0.10862744943664633,8,,0.5,bear,0,0,0,1.0277621491939344
2001-02-28,0.0,0.0,0.00018757787809842164,0.00018757787809842164,0.0,2000-11-27,0,0.005247464403510094,0.10004732866533442,8,,0.5,bear,0,0,0,1.02795493463707
2001-03-01,0.0,0.0,0.00018757787809842164,0.00018757787809842164,0.0,2000-11-27,0,0.0025485719088464975,0.09195532606197468,8,,0.5,bear,0,0,0,1.02814775624249
2001-03-02,0.0,0.0,0.0001868206527173566,0.0001868206527173566,0.0,2000-11-27,0,0.0036845554132014513,0.08462920899491871,8,,0.5,bear,0,0,0,1.0283398354774012
2001-03-05,0.0,0.0,0.00018568454477607688,0.00018568454477607688,0.0,2000-11-27,0,0.004346020519733429,0.077966028952841,8,,0.5,bear,0,0,0,1.028530782291627
2001-03-06,0.0,0.0,0.00018189517720434978,0.00018189517720434978,0.0,2000-11-27,0,0.00428338348865509,0.07185066729332988,8,,0.5,bear,0,0,0,1.0287178670805321
2001-03-07,0.0,0.0,0.000181516042177865,0.000181516042177865,0.0,2000-11-27,0,0.006465872284024954,0.06642399367166618,8,,0.5,bear,0,0,0,1.0289045958762824
2001-03-08,0.0,0.0,0.00018303236589400917,0.00018303236589400917,0.0,2000-11-27,0,0.00842882040888071,0.061610628777210436,8,,0.5,bear,0,0,0,1.0290929187187448
2001-03-09,0.0,0.0,0.0001807576638885866,0.0001807576638885866,0.0,2000-11-27,0,0.0016024344367906451,0.05663019127236726,8,,0.5,bear,0,0,0,1.0292789351506566
2001-03-12,0.0,0.0,0.0001807576638885866,0.0001807576638885866,0.0,2000-11-27,0,0.002470065373927355,0.05213511980327077,8,,0.5,bear,0,0,0,1.0294649852064641
2001-03-13,0.0,0.0,0.00017620436064391676,0.00017620436064391676,0.0,2000-11-27,0,0.0016420611646026373,0.04794440009003187,8,,0.5,bear,0,0,0,1.0296463814259877
2001-03-14,0.0,0.0,0.00017544497067034648,0.00017544497067034648,0.0,2000-11-27,0,0.0034663837868720293,0.04425290457059289,8,,0.5,bear,0,0,0,1.0298270277051778
2001-03-15,0.0,0.0,0.00017620436064391676,0.00017620436064391676,0.0,2000-11-27,0,0.009009599685668945,0.04132785276103914,8,,0.5,bear,0,0,0,1.0300084877181683
2001-03-16,0.0,0.0,0.00017582468374710558,0.00017582468374710558,0.0,2000-11-27,0,0.002330552553758025,0.03809123451790117,8,,0.5,bear,0,0,0,1.0301895886347783
2001-03-19,0.0,0.0,0.00017430561429154778,0.00017430561429154778,0.0,2000-11-27,0,0.002788215409964323,0.035161226669274175,8,,0.5,bear,0,0,0,1.030369156463862
2001-03-20,0.0,0.0,0.0001674626262520018,0.0001674626262520018,0.0,2000-11-27,0,0.0029071951285004616,0.03248427246104095,8,,0.5,bear,0,0,0,1.0305417047888124
2001-03-21,0.0,0.0,0.0001655597088607852,0.0001655597088607852,0.0,2000-11-27,0,0.0060770525597035885,0.03029257997902481,8,,0.5,bear,0,0,0,1.0307123209734261
2001-03-22,0.0,0.0,0.00016670156834108774,0.00016670156834108774,0.0,2000-11-27,0,0.004167797509580851,0.028124328661903477,8,,0.5,bear,0,0,0,1.0308841423338408
2001-03-23,0.0,0.0,0.00016670156834108774,0.00016670156834108774,0.0,2000-11-27,0,0.004105080384761095,0.026130828169637493,8,,0.5,bear,0,0,0,1.0310559923371458
2001-03-26,0.0,0.0,0.00016898430614076254,0.00016898430614076254,0.0,2000-11-27,0,0.007008615415543318,0.02454376182606761,8,,0.5,bear,0,0,0,1.0312302246186031
2001-03-27,0.0,0.0,0.00016860394064277529,0.00016860394064277529,0.0,2000-11-27,0,0.06473015993833542,0.027879070387553273,8,,0.5,bear,0,0,0,1.0314040940981837
2001-03-28,0.0,0.0,0.0001678431007052783,0.0001678431007052783,0.0,2000-11-27,0,0.011073090136051178,0.026484241976696455,8,,0.5,bear,0,0,0,1.0315772081594172
