Date,equity_strategy,equity_buy_and_hold
2021-01-12,3.5589048684238325,3.956874322400003
2021-01-13,3.5464419490876367,3.9430177549089547
2021-01-14,3.5205791873920163,3.9142629268246982
2021-01-15,3.548222717207524,3.9449976548805017
2021-01-19,3.5973248561337257,3.9995905703629697
2021-01-20,3.600604393902901,4.003236837759249
2021-01-21,3.587860397659736,3.9890677623375517
2021-01-22,3.6020110071892497,4.004800743567376
2021-01-25,3.596387625922621,3.998548535722089
2021-01-26,3.508490422889359,3.9008223534970705
2021-01-27,3.5067459200887297,3.9343710190835917
2021-01-28,3.5067542669898946,3.8556057005502016
2021-01-29,3.506764004579735,3.9197845833435876
2021-02-01,3.5067737421966143,3.9752108533077823
2021-02-02,3.5077783818189294,3.978337298769148
2021-02-03,3.547646494488049,4.023553610177295
2021-02-04,3.5616095187355685,4.039389736101168
2021-02-05,3.587331814314884,4.0685626075811765
2021-02-08,3.58494255828409,4.065852839360675
2021-02-09,3.5833805377355987,4.06408127800956
2021-02-10,3.589168174697513,4.07064531070805
2021-02-11,3.6068975746920877,4.090753061428219
2021-02-12,3.603773834736526,4.087210280264712
2021-02-16,3.604601070218829,4.0881484871341
2021-02-17,3.589260323972207,4.070749821556988
2021-02-18,3.582921598210652,4.063560772997202
2021-02-19,3.5553629422487076,4.03230519839032
2021-02-22,3.553590903086916,4.03720149750919
2021-02-23,3.590972485260423,4.081688965284547
2021-02-24,3.5044454497062256,3.9833377671982335
2021-02-25,3.5026987884853846,3.9628126561597563
2021-02-26,3.5027057365545886,4.058871787882598
2021-03-01,3.473622899691432,4.027200560651018
2021-03-02,3.4718929786348953,3.973856993813697
2021-03-03,3.4718984884786086,3.9246808824624573
2021-03-04,3.471903998331066,3.996882168297356
2021-03-05,3.4719108853147054,3.9769827561976188
2021-03-08,3.4719177723120063,4.033763910272064
2021-03-09,3.491792519565359,4.058871787882597
2021-03-10,3.5271964983895443,4.100025496192324
2021-03-11,3.531946998656189,4.105547494249933
2021-03-12,3.553010155052466,4.130031380615337
2021-03-15,3.548529382596606,4.1248229151045415
2021-03-16,3.560628643512007,4.138887138138579
2021-03-17,3.508822393109073,4.078667372210842
2021-03-18,3.5070693742330192,4.071121074147824
2021-03-19,3.533318399522044,4.103627363554741
2021-03-22,3.5055097024497557,4.071330095845699
2021-03-23,3.487689480957576,4.050633532368769
2021-03-24,3.507309427779505,4.073420312824458
2021-03-25,3.5638293312438525,4.139063030580419
2021-03-26,3.5620296059141032,4.136972813601661
2021-03-29,3.552578989423556,4.125996783692123
2021-03-30,3.566979438716446,4.14272159337069
2021-03-31,3.605499442228405,4.187459067490566
2021-04-01,3.657250367641684,4.247563051791539
2021-04-05,3.6550901091004526,4.245054108339584
2021-04-06,3.6593203458436623,4.249967142855833
2021-04-07,3.676690636003405,4.270141152088073
2021-04-08,3.703420674168908,4.301185655764748
2021-04-09,3.7047704681662204,4.302753318498817
2021-04-12,3.7157505571142884,4.315505691301577
2021-04-13,3.703060435030192,4.300767270830274
2021-04-14,3.742840834418508,4.346968579912725
2021-04-15,3.75535010175133,4.361496954069986
2021-04-16,3.7369005645392703,4.340069497727934
2021-04-19,3.7095403284355886,4.3082930765699725
2021-04-20,3.744640559748257,4.349058796891484
2021-04-21,3.710439897027696,4.309337843520629
2021-04-22,3.750670227748449,4.356061706847769
2021-04-23,3.75849962107839,4.365154833782813
2021-04-26,3.757690038752769,4.364214577681094
2021-04-27,3.756610791700453,4.362961130571283
2021-04-28,3.780550667459313,4.390765114853438
2021-04-29,3.7557103408900456,4.36191533900446
2021-04-30,3.7638105752377484,4.371323023102484
2021-05-03,3.7405902955380217,4.3443547840731105
2021-05-04,3.7417604110751252,4.345713766648026
2021-05-05,3.7716405567132227,4.380416833114972
2021-05-06,3.7990901909378594,4.412297082044428
2021-05-07,3.761470638236308,4.368605399491376
2021-05-10,3.727900761599458,4.329617046679252
2021-05-11,3.7260397695754053,4.237632813448824
2021-05-12,3.726042726455321,4.288536769194759
2021-05-13,3.781395073826377,4.3543895332647615
2021-05-14,3.7717735120802702,4.343310017122453
2021-05-17,3.7392770135379716,4.305889327044398
2021-05-18,3.7374088587973953,4.294599423049325
2021-05-19,3.7757475034855608,4.340801073670498
2021-05-20,3.7726557948168247,4.337246680190442
2021-05-21,3.811115735650357,4.3814622831430725
2021-05-24,3.8026596584382015,4.371740724959513
2021-05-25,3.810206374620762,4.380416833114972
2021-05-26,3.8122072065496497,4.382717096407772
2021-05-27,3.8190257803331447,4.390556093155562
2021-05-28,3.815661055399724,4.386687825589969
2021-06-01,3.8216626599472217,4.393587590852205
2021-06-02,3.807478291531975,4.377280483030667
2021-06-03,3.8423007882471256,4.417314285870892
2021-06-04,3.838572734813478,4.413028316448271
2021-06-07,3.839391783607531,4.413969938704878
2021-06-09,3.8572384391138423,4.434487407447613
2021-06-10,3.8636125846787803,4.441815465768905
2021-06-11,3.872263380816109,4.451760883232959
2021-06-14,3.8651605999595113,4.443595146848335
2021-06-15,3.8435797257738904,4.4187846207871475
2021-06-16,3.8423054322033794,4.417319624811135
2021-06-17,3.7904705734249546,4.357727501547799
2021-06-18,3.78858285704108,4.420113139202005
2021-06-21,3.8069430788038643,4.443743938174407
2021-06-22,3.8023544836810084,4.438387792484849
2021-06-23,3.824849119647933,4.464645185923699
2021-06-24,3.838434690060212,4.480503262841721
2021-06-25,3.8461722118827444,4.4895350673587915
2021-06-28,3.848241900071819,4.4919509596255605
2021-06-29,3.8514804947009664,4.495731285454861
2021-06-30,3.872805052098023,4.52062287713508
2021-07-01,3.9024074831540343,4.555177011735303
2021-07-02,3.895298515935151,4.546878902377829
2021-07-06,3.9090654734335164,4.562948707642605
2021-07-07,3.8772140183294863,4.5257693467720355
2021-07-08,3.918602800559362,4.574081377274004
2021-07-09,3.932638175781244,4.590464499446095
2021-07-12,3.919232527292807,4.5748164406297
2021-07-13,3.925080575882554,4.581642713030653
2021-07-14,3.9116746343616673,4.565994312165232
2021-07-15,3.8809926717626073,4.530180068955243
2021-07-16,3.8236787480456154,4.46327904211604
2021-07-19,3.8217744934472644,4.527239131434403
2021-07-20,3.8217820744455935,4.563893105001878
2021-07-21,3.827874902604593,4.573450980920093
2021-07-22,3.867255436848691,4.620501876665218
2021-07-23,3.8767492959068406,4.631844906447269
2021-07-26,3.8590810759028096,4.610735350841478
2021-07-27,3.857498766059784,4.608844845877802
2021-07-28,3.8734967860232494,4.627958887469105
2021-07-29,3.854685993451186,4.605484214202732
2021-07-30,3.8465986638409797,4.595821671282728
2021-08-02,3.8778921547621605,4.633210366156875
2021-08-03,3.8588179778847627,4.610421007787085
2021-08-04,3.8832546019613097,4.639617286452623
2021-08-05,3.889671445243662,4.647283973309112
2021-08-06,3.8865068255576114,4.643502963381761
2021-08-09,3.8913413589969386,4.6492791452745745
2021-08-10,3.9010107121628814,4.660831851109228
2021-08-11,3.9127026850214195,4.674801133308704
2021-08-12,3.9198226498840985,4.683307892571704
2021-08-13,3.9290525520623367,4.694335553152288
2021-08-16,3.9032964298735227,4.663562770528442
2021-08-17,3.86057578183558,4.612521188803363
2021-08-18,3.866552601555651,4.619662146307733
2021-08-19,3.8973196101534513,4.656421813024073
2021-08-20,3.9316019403656,4.697381499723942
2021-08-23,3.9378432895401594,4.704838510527829
2021-08-24,3.9461063995454473,4.714711071549461
2021-08-25,3.9228109166004903,4.686878200299377
2021-08-26,3.9578851174523715,4.7287839946036465
2021-08-27,3.9752902394383574,4.749579207155048
2021-08-30,3.9694007373412505,4.742542574603442
2021-08-31,3.971510388369521,4.745063133872001
2021-09-01,3.983728843551439,4.759661444229282
2021-09-02,3.9827623376657773,4.758506686719355
2021-09-03,3.9685218353658422,4.741492484095304
2021-09-07,3.9636864430646495,4.735715276055413
2021-09-08,3.9467216309282342,4.715446134905157
2021-09-09,3.915603634114847,4.678267116083612
2021-09-10,3.9256236892090883,4.690238831974445
2021-09-13,3.9044395750161316,4.664928572287072
2021-09-14,3.9370517051877143,4.7038927449724515
2021-09-15,3.930810356013156,4.696435734168564
2021-09-16,3.8925211489124645,4.650688729308463
2021-09-17,3.890581065712517,4.573142110650108
2021-09-20,3.8905856966647914,4.568821689409619
2021-09-21,3.890590327622578,4.61338930922996
2021-09-22,3.890594958585877,4.669443277374017
2021-09-23,3.890599589554688,4.6771335656132615
2021-09-24,3.8906057638797096,4.66375294978659
2021-09-27,3.8906119382145294,4.569770191357198
2021-09-28,3.890618112559148,4.577461163694493
2021-09-29,3.890624286913565,4.521513914846378
2021-09-30,3.890630461277781,4.5752487905978665
2021-10-01,3.8906366356517954,4.51624567575636
2021-10-04,3.8906428100356085,4.563237054971057
2021-10-05,3.89064898442922,4.582202647285314
2021-10-06,3.890656702049268,4.621819449511257
2021-10-07,3.890664419684625,4.613389309229958
2021-10-08,3.890672137335291,4.579989932139662
2021-10-11,3.890681398073461,4.568717022407829
2021-10-12,3.890689115757806,4.58515282012984
2021-10-13,3.89069683345746,4.6622776923398135
2021-10-14,3.9183826301674474,4.697785117573972
2021-10-15,3.9299823650620374,4.711692146850814
2021-10-18,3.9603017862514185,4.748042380883688
2021-10-19,3.975856922901594,4.766691577849402
2021-10-20,3.9862275846020796,4.779125059924595
2021-10-21,3.982097008533314,4.774172874134096
2021-10-22,4.003451442030416,4.79977490164018
2021-10-25,4.00705506865872,4.804095322880669
2021-10-26,3.9893034058893684,4.782812690467997
2021-10-27,4.027795250858954,4.828960918834954
2021-10-28,4.035968245239527,4.838759597267088
2021-10-29,4.042910454624889,4.84708267620342
2021-11-01,4.059256443386034,4.866680033067687
2021-11-02,4.084039614498445,4.896392805761658
2021-11-03,4.103285394333145,4.919466748920623
2021-11-04,4.117522444131706,4.936535679388748
2021-11-05,4.121037627702866,4.940750065431346
2021-11-08,4.107416255702096,4.9244192767601485
2021-11-09,4.074373073652892,4.884803500681281
2021-11-10,4.075690875204324,4.8863834251298455
2021-11-11,4.10644851747684,4.923259046465814
2021-11-12,4.107855617985968,4.924946032259345
2021-11-15,4.124113448990155,4.944437695974748
2021-11-16,4.114095418317505,4.932426986495014
2021-11-17,4.128067709545004,4.9491784954675175
2021-11-18,4.120686708476138,4.940329345130039
2021-11-19,4.109086117680995,4.926421289706121
2021-11-22,4.114534780601376,4.9329537419942096
2021-11-23,4.125519693598729,4.946123655621202
2021-11-24,4.03350810175003,4.8358101085206115
2021-11-26,4.031500948421375,4.895127908465534
2021-11-29,4.031508945440039,4.799880594789045
2021-11-30,4.031518541403784,4.7465674654859376
2021-12-01,4.031526538457346,4.819266907404608
2021-12-02,4.031536134462967,4.777333749178302
2021-12-03,4.031544131551427,4.833913104625452
2021-12-06,4.031553727598924,4.933901901892764
2021-12-07,4.040212890734756,4.946966122370891
2021-12-09,4.07824548490573,4.9935344493373135
2021-12-10,4.04211837359684,4.949299256643867
2021-12-13,4.014308730137464,4.915248238098721
2021-12-14,4.012309538688006,4.992049164006044
2021-12-15,3.974920845135633,4.948026794483181
2021-12-16,3.9326164504719787,4.895365801604212
2021-12-17,3.8907992321969944,4.843311251449186
2021-12-20,3.888864636590584,4.92932349477844
2021-12-21,3.925803786426545,4.978610310593701
2021-12-22,3.95023058443645,5.009587790631642
2021-12-23,4.006134993773516,5.08048442323857
2021-12-27,4.002860635715381,5.076331960793765
2021-12-28,4.007981809924899,5.082826511237169
2021-12-29,3.996900369915247,5.068773294497446
2021-12-30,3.9868282837704228,5.056000116147783
2021-12-31,4.009911992133991,5.085274322072936
2022-01-03,4.00856917403833,5.0835713923342105
2022-01-04,3.9315959623578793,4.985955809345375
2022-01-05,3.9296457581833155,4.981271977722238
2022-01-06,3.929661344254877,4.961578258213942
2022-01-07,3.9296816032041564,4.955403975648599
2022-01-10,3.929698747186189,5.000539362141243
2022-01-11,3.938357943997149,5.014058454710133
2022-01-12,3.8840926958667894,4.944971507801285
2022-01-13,3.882170673543837,4.946994361044011
2022-01-14,3.8821953026266978,4.859384566439136
2022-01-18,3.8822214698918374,4.808927223185669
2022-01-19,3.8822476373333528,4.755702145592436
2022-01-20,3.8822738049512453,4.662343370389323
2022-01-21,3.8823030484010213,4.682143845856972
2022-01-24,3.882332292071075,4.624980506485768
2022-01-25,3.8823615359614085,4.613376133704
2022-01-26,3.8823923177052073,4.590596133848187
2022-01-27,3.8824215620476874,4.7046049553309714
2022-01-28,3.882455419122828,4.789340259636727
2022-01-31,3.882484663940623,4.821702467779708
2022-02-01,3.9182572860760683,4.86853975088889
2022-02-02,3.8261579898482254,4.754103905568691
2022-02-03,3.824279792197536,4.776460325327711
2022-02-04,3.8243207116266875,4.761131202686677
2022-02-07,3.824358604158292,4.800305129784562
2022-02-08,3.824398010823224,4.870562604131615
2022-02-09,3.753777846406785,4.783059565486093
2022-02-10,3.751954486968376,4.688743774763481
2022-02-11,3.752018371705074,4.673414652122447
2022-02-14,3.752077809228015,4.748781948807867
2022-02-15,3.7521342813756338,4.75410390556869
2022-02-16,3.752187787422922,4.652550060801882
2022-02-17,3.7522398105160635,4.622425595316585
2022-02-18,3.7522948016586892,4.572819200371388
2022-02-22,3.7523453423288076,4.491702923087729
2022-02-23,3.752392915384244,4.559299419054371
2022-02-24,3.7524419732830236,4.6598962483016795
2022-02-25,3.752493999900385,4.647973673886223
2022-02-28,3.7525415748405346,4.5771834528645865
2022-03-01,3.7525921188345075,4.6613856661216975
2022-03-02,3.7526485987229483,4.638180019924721
2022-03-03,3.7526991441584547,4.600496199394979
2022-03-04,3.752755625657723,4.464877905494591
2022-03-07,3.7528091405654824,4.431026279531593
2022-03-08,3.7528656237202958,4.549825688596867
2022-03-09,3.7529235912686887,4.529280676406239
2022-03-10,3.752983043131647,4.471690657571682
2022-03-11,3.753049910943032,4.439009903420953
2022-03-14,3.7531182625323987,4.536625486409789
2022-03-15,3.7531836499924185,4.6372219712830365
2022-03-16,3.753243105975092,4.695237636458759
2022-03-17,3.7533055295491184,4.746663703949847
2022-03-18,3.750331486944216,4.745275876478246
2022-03-21,3.794215740923748,4.800802405930711
2022-03-22,3.745351611138341,4.738974864257928
2022-03-23,3.8018108884473163,4.810412508516936
2022-03-24,3.8203771675080134,4.833904329559794
2022-03-25,3.847552151369489,4.8682887021973755
2022-03-28,3.895148518051448,4.928512149487349
2022-03-29,3.871097217560145,4.8980801579643005
2022-03-30,3.8115158898948707,4.822692198835135
2022-03-31,3.8223182766651167,4.83636040537306
2022-04-01,3.8550623821716594,4.877791360076122
2022-04-04,3.80636808582905,4.816178707818297
2022-04-05,3.8045657666619683,4.7680193726834394
2022-04-06,3.8046680834440605,4.792045662271191
2022-04-07,3.8047734019451487,4.77923184778216
2022-04-08,3.8048892153679152,4.69754459830299
2022-04-11,3.805000536494126,4.680138555691429
2022-04-12,3.805113359676571,4.733742789127399
2022-04-13,3.8052321800977915,4.674799035853422
2022-04-14,3.8053540003811883,4.676720987495854
2022-04-18,3.805475824564526,4.752216391332499
2022-04-19,3.8055991505977356,4.748692411551632
2022-04-20,3.805723978478003,4.677682479878164
2022-04-21,3.8058488104527637,4.549331511817277
2022-04-22,3.8059856247869157,4.575705399388628
2022-04-25,3.806110465343966,4.443190260164814
2022-04-26,3.8062338119443093,4.4556831180276575
2022-04-27,3.80635716254201,4.568231104737605
2022-04-28,3.806485011139413,4.399409641233778
2022-04-29,3.806620351328052,4.425890973512607
2022-05-02,3.806757193397896,4.446179427026723
2022-05-03,3.806891045993245,4.58157938777153
2022-05-04,3.8070189125228198,4.418736602365584
2022-05-05,3.807146783347198,4.3923613372979835
2022-05-06,3.8072851414698694,4.251729990170773
2022-05-09,3.807419012628845,4.261553260301644
2022-05-10,3.8075558834093184,4.193854485238459
2022-05-11,3.807700244079152,4.189476113408699
2022-05-12,3.8078550833755487,4.289637653841094
2022-05-13,3.808015910626077,4.272232644351721
2022-05-16,3.8081752494127787,4.360113116969668
2022-05-17,3.8083301080251633,4.1843501054894
2022-05-18,3.808487964431591,4.158723165259464
2022-05-19,3.808642835760463,4.1605380165684815
2022-05-20,3.8088036962822285,4.238382051510912
2022-05-23,3.808963068032241,4.206027419597305
2022-05-24,3.8091224464508446,4.243187447178086
2022-05-25,3.8092833272292816,4.327972685722895
2022-05-26,3.809445710409362,4.434219660212525
2022-05-27,3.8096200605724597,4.409339667324004
2022-05-31,3.80979292415448,4.3736749119223015
2022-06-01,3.809968784690178,4.456965222662093
2022-06-02,3.8101506300740087,4.38381913867936
2022-06-03,3.8103399520988432,4.397167766087347
2022-06-06,3.8105292835308724,4.439345668131825
2022-06-07,3.810721610823665,4.391080954533862
2022-06-09,3.810930363651708,4.263757897658074
2022-06-10,3.811189758597344,4.101871391388683
2022-06-13,3.811464031514354,4.089510898800451
2022-06-14,3.811724949577761,4.147812886044447
2022-06-15,3.8119635667794816,4.01053659710219
2022-06-16,3.8122081541588817,4.019181780807769
2022-06-17,3.812463173954761,4.120359039311401
2022-06-21,3.8127048156721464,4.112888911994742
2022-06-22,3.812952427935814,4.153205587040374
2022-06-23,3.8132119605153627,4.285253210177593
2022-06-24,3.8134804334263035,4.268883909182365
2022-06-27,3.8137489252393415,4.181658461000507
2022-06-28,3.814015948999293,4.178252878779359
2022-06-29,3.8142740660342604,4.144308177181064
2022-06-30,3.8145336885724834,4.188140496769472
2022-07-01,3.814818604830052,4.196049462317238
2022-07-05,3.8151035423686688,4.210221750046119
2022-07-06,3.815395928438193,4.2732786412427615
2022-07-07,3.8156927918649717,4.269763702227689
2022-07-08,3.816019347041549,4.220987397262298
2022-07-11,3.8163518574616373,4.183636055151301
2022-07-12,3.8167095643102384,4.161665216960134
2022-07-13,3.817068783967488,4.151558179854467
2022-07-14,3.8174235987418617,4.230874309724708
2022-07-15,3.81779767326718,4.195940105523313
2022-07-18,3.8181747405467545,4.309311352077328
2022-07-19,3.8185503669443666,4.3367743706705095
2022-07-20,3.8189215946275614,4.380937229987654
2022-07-21,3.819294337243805,4.340290367977137
2022-07-22,3.819686330013542,4.345564187555152
2022-07-25,3.8200680190910195,4.294151678328457
2022-07-26,3.820433475728034,4.4056550402894565
2022-07-27,3.8207960068871287,4.46091267549611
2022-07-28,3.821157091871225,4.525946808079694
2022-07-29,3.821540406620377,4.512544251074507
2022-08-01,3.821923759821284,4.482773451365648
2022-08-02,3.8223012346164906,4.552971341205619
2022-08-03,3.817808234432381,4.549895945949355
2022-08-04,3.8113547679848603,4.542204988461737
2022-08-05,3.8069307009485946,4.536932579939127
2022-08-08,3.7918129185490788,4.518915871757992
2022-08-09,3.8714555973111215,4.61383051360821
2022-08-10,3.8714555973111215,4.61383051360821
2022-08-11,3.936995785386106,4.691938427287501
2022-08-12,3.953219436542981,4.711273061217363
2022-08-15,3.9609634778786407,4.7205020690969635
2022-08-16,3.932848481542595,4.686995852965924
2022-08-17,3.9442786534016463,4.700617829086664
2022-08-18,3.8912756899567307,4.637451228332245
2022-08-19,3.810248603224086,4.540886709949158
2022-08-22,3.801031352893412,4.529901996381278
2022-08-23,3.813198869258507,4.544402707255785
2022-08-24,3.8670324182851004,4.608559163377155
2022-08-25,3.7361367482659116,4.45256346066183
2022-08-26,3.7347026232398313,4.423121789626301
2022-08-29,3.7351364000176916,4.374565609304168
2022-08-30,3.7355687874954135,4.341278459524831
2022-08-31,3.736002664876181,4.354901846700975
2022-09-01,3.7364322721842917,4.308981517876295
2022-09-02,3.7368763272300947,4.29272333749425
2022-09-06,3.7373247523495485,4.369841748570442
2022-09-07,3.737771792146397,4.398403979324499
2022-09-08,3.7382217638883066,4.466734337335305
2022-09-09,3.738684737604407,4.514741264340853
2022-09-12,3.7391635804420034,4.318429592107599
2022-09-13,3.739636736075015,4.334907191605196
2022-09-14,3.740107076118722,4.28569240117255
2022-09-15,3.7405745989384696,4.252996836371964
2022-09-16,3.7410666148005403,4.285978845419865
2022-09-19,3.741555822421344,4.236781340415936
2022-09-20,3.742039345684071,4.162876960789597
2022-09-21,3.7425200560647496,4.127909244022322
2022-09-22,3.7429936364278684,4.05874706884998
2022-09-23,3.7434888443621017,4.018594428995236
2022-09-26,3.7439783687303154,4.008336408961182
2022-09-27,3.7444751440598094,4.087205587031734
2022-09-28,3.7449662352606756,4.001827915903363
2022-09-29,3.745453076315089,3.939946081095642
2022-09-30,3.7459586704830006,4.043965557949779
2022-10-03,3.7464628958583495,4.169274685998084
2022-10-04,3.7469686263405766,4.159566977572171
2022-10-05,3.7474744250907484,4.116658193746654
2022-10-06,3.7479788544944923,4.001827915903363
2022-10-07,3.7484833517970384,3.9712725693890527
2022-10-10,3.749019521304413,3.946122623369319
2022-10-11,3.749560072619473,3.9331066955452374
2022-10-12,3.7501136116435774,4.036905342228415
2022-10-13,3.7506701001321834,3.9449098212483014
2022-10-14,3.751249596783921,4.046281805397889
2022-10-17,3.751839203413979,4.09382449517503
2022-10-18,3.7524331958109394,4.064813548802028
2022-10-19,3.7530301440804688,4.030728094427035
2022-10-20,3.7536271873143097,4.128681091329123
2022-10-21,3.7542343408122822,4.1792018135395494
2022-10-24,3.7548387312296145,4.245938031706005
2022-10-25,3.75543892529701,4.213948700135866
2022-10-26,3.7560420783306254,4.191446599584532
2022-10-27,3.756652484558735,4.291164121271185
2022-10-28,3.757268713511913,4.260167819942659
2022-10-31,3.7578864743235627,4.241524955925338
2022-11-01,3.758502905696375,4.135079169301463
2022-11-02,3.7591237315091317,4.092500572440832
2022-11-03,3.759738934220053,4.151403669287566
2022-11-04,3.7603656885969405,4.191115001564243
2022-11-07,3.760991116321739,4.213728222728759
2022-11-08,3.761618079439347,4.126916919308411
2022-11-09,3.7622437154630237,4.353708093827931
2022-11-10,3.7628694555431,4.395844677582794
2022-11-11,3.7635038901614286,4.358451356573483
2022-11-14,3.764134136406785,4.3956234946479835
2022-11-15,3.76476592035171,4.36209046846424
2022-11-16,3.751364369085302,4.348743648147572
2022-11-17,3.7683966410607734,4.368488193672728
2022-11-18,3.754694990599506,4.352604648500841
2022-11-21,3.8052218426980455,4.411177558382691
2022-11-22,3.8292004917685145,4.438974644343121
2022-11-23,3.828344176652848,4.43798196686536
2022-11-25,3.7672551918785184,4.36716497646623
2022-11-28,3.7607850525788367,4.359664511458353
2022-11-29,3.879251410377038,4.496995831561423
2022-11-30,3.8763970266581493,4.493686906635552
2022-12-01,3.871925260266991,4.488503041839637
2022-12-02,3.802271907114793,4.407757865607486
2022-12-05,3.7474625665220187,4.344220510045275
2022-12-06,3.7410882833920014,4.3368311656505805
2022-12-07,3.7398399607380846,4.370805852176243
2022-12-09,3.74047620170266,4.433820561869454
2022-12-12,3.741108283478241,4.467383482086656
2022-12-13,3.7417376259528456,4.438821661606579
2022-12-14,3.7423684976614324,4.330239757399996
2022-12-15,3.7429952045184534,4.279116654202753
2022-12-16,3.7436305589708105,4.2428319358342526
2022-12-19,3.7442631737832657,4.248636993186714
2022-12-20,3.744893046984682,4.312164572393155
2022-12-21,3.7455258751377984,4.2506468872250505
2022-12-22,3.7461573855601262,4.275096866126077
2022-12-23,3.7468060923953845,4.2582386355290085
2022-12-27,3.747454911564567,4.205318178812424
2022-12-28,3.7481024191796877,4.2810145912787405
2022-12-29,3.748745765399648,4.269738214947293
2022-12-30,3.7494048874382977,4.251763258078173
2023-01-03,3.75006697235607,4.2845886840195915
2023-01-04,3.7507448257014184,4.235685882866114
2023-01-05,3.751424223883346,4.332819743398983
2023-01-06,3.7521080120183283,4.330362376930183
2023-01-09,3.7527961912392356,4.360731147240658
2023-01-10,3.753483074404836,4.415885411920275
2023-01-11,3.754161545236811,4.431962076294478
2023-01-12,3.7548415623126252,4.449156533197517
2023-01-13,3.7555273966616065,4.441006421757532
2023-01-17,3.6943568085916394,4.37089115271898
2023-01-18,3.693184416794096,4.339071206925121
2023-01-19,3.693860389075585,4.4199044891590935
2023-01-20,3.6945378850209445,4.472937613675882
2023-01-23,3.6887251075508543,4.468136614795269
2023-01-24,3.6901074113620385,4.469810993365491
2023-01-25,3.7306634012101165,4.518936286767953
2023-01-26,3.7392345064167616,4.529318429076329
2023-01-27,3.692319508248584,4.472490496664346
2023-01-30,3.746608749546179,4.538250817577035
2023-01-31,3.7864264935040124,4.586481876956427
2023-02-01,3.841545821297435,4.653247678016678
2023-02-02,3.8007140162121438,4.6037882908218135
2023-02-03,3.7774868521931753,4.575653328474371
2023-02-06,3.8268906427465077,4.635495924234396
2023-02-07,3.7850441896928286,4.584807498386204
2023-02-08,3.7522309790783615,4.545060999658128
2023-02-09,3.7609878194394284,4.555668122147984
2023-02-10,3.805138209985237,4.609147297419523
2023-02-13,3.8033867832289303,4.607025801837765
2023-02-14,3.8157380242877283,4.621986806196699
2023-02-15,3.7631999163259744,4.558347625446839
2023-02-16,3.753798431203036,4.546959647571972
2023-02-17,3.6784938293525533,4.455743512191766
2023-02-21,3.677344586504985,4.44960293937119
2023-02-22,3.6780343749995583,4.473271707468279
2023-02-23,3.6787270774550285,4.4254870542625655
2023-02-24,3.679424087023092,4.440558949327063
2023-02-27,3.6801198363047347,4.424147124903675
2023-02-28,3.6808185022393394,4.407176937344259
2023-03-01,3.6815186934269697,4.441452827931204
2023-03-02,3.682219017809893,4.512683756985024
2023-03-03,3.6829222613008654,4.515810377295414
2023-03-06,3.6836409549574802,4.44658792060422
2023-03-07,3.6843625723895954,4.453845930534704
2023-03-08,3.685082939214371,4.371672363522912
2023-03-09,3.6857978765936767,4.308591545909078
2023-03-10,3.6864934362138393,4.302450973088502
2023-03-13,3.6871905222521333,4.37357065601783
2023-03-14,3.687869589292006,4.346216904474326
2023-03-15,3.688547383992338,4.422472746333453
2023-03-16,3.689194521079939,4.370761424810223
2023-03-17,3.68988234183341,4.4127900684755526
2023-03-20,3.6905660983224755,4.470731528389235
2023-03-21,3.6912513794084085,4.394520824733975
2023-03-22,3.6919283968317655,4.406401057824243
2023-03-23,3.6926069375015995,4.43531616471884
2023-03-24,3.693309371168309,4.443609509986843
2023-03-27,3.693996560436576,4.433635388607911
2023-03-28,3.6946838775655344,4.498077460716323
2023-03-29,3.6953950906848845,4.524415424963353
2023-03-30,3.7456320501116944,4.588184689040893
2023-03-31,3.759904891030715,4.605668101532468
2023-04-03,3.7390447413075534,4.580115613116512
2023-04-04,3.7292547405869207,4.568123423063898
2023-04-05,3.7438026450986963,4.5859437726992995
2023-04-06,3.7476451210046666,4.590650585563968
2023-04-10,3.7486516564511527,4.591883533825506
2023-04-11,3.733371699782708,4.573166462234537
2023-04-12,3.782960907072414,4.633910400396194
2023-04-13,3.7737204532343536,4.622591373793377
2023-04-14,3.7872615321481744,4.639178419748314
2023-04-17,3.7897318817565284,4.642204456502055
2023-04-18,3.7890915174641115,4.641420046927766
2023-04-19,3.7684138730150463,4.616091117017578
2023-04-20,3.7713415013387825,4.619677294001985
2023-04-21,3.7752762454119435,4.6244971300857864
2023-04-24,3.7153477806705006,4.551088193840643
2023-04-25,3.699611125589612,4.531811692856865
2023-04-26,3.773263174518971,4.622031233562711
2023-04-27,3.805468536837417,4.661480957485835
2023-04-28,3.8016254806285086,4.65677343378331
2023-05-01,3.7588986457356994,4.604435508689861
2023-05-02,3.73309779679583,4.572830946766424
2023-05-03,3.7066560032606057,4.54044126443084
2023-05-04,3.7752762454119444,4.624497130085787
2023-05-05,3.776281910404022,4.625729012090539
2023-05-08,3.7597220956051514,4.605444187607775
2023-05-09,3.7772890261534458,4.626962671189932
2023-05-10,3.770700846894897,4.618892529008766
2023-05-11,3.765760727981127,4.61284116633914
2023-05-12,3.7787531304667827,4.628756115101062
2023-05-15,3.7535003776521396,4.597822939532783
2023-05-16,3.7990643136103097,4.653636150905076
2023-05-17,3.835661988868767,4.698466206561593
2023-05-18,3.8300806352081733,4.691629368060894
2023-05-19,3.8316358470828247,4.6935344135154455
2023-05-22,3.7886336584457916,4.6408591958592424
2023-05-23,3.761185909767019,4.607237276099977
