Date,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_threshold,predicted_label,predicted_bear_flag,predicted_bull_flag
2009-10-21,0.9973701238632202,0.9656153228237202,8,0.45,1,0,1
2009-10-22,0.9111387729644775,0.9610939894452439,8,0.45,1,0,1
2009-10-23,0.9969744682312012,0.964071924112359,8,0.45,1,0,1
2009-10-26,0.9923946857452393,0.9664225988131658,8,0.45,1,0,1
2009-10-27,0.7606580257415771,0.949344971196507,8,0.45,1,0,1
2009-10-29,0.09417050331830978,0.09417050331830978,8,0.45,0,1,0
2009-10-30,0.8686169385910034,0.15844642620049865,8,0.45,0,1,0
2009-11-02,0.06087597459554672,0.15034847321459335,8,0.45,0,1,0
2009-11-03,0.07455024868249893,0.144057527046165,8,0.45,0,1,0
2009-11-04,0.12273851782083511,0.14228813547758032,8,0.45,0,1,0
2009-11-05,0.31245866417884827,0.15641160132550902,8,0.45,0,1,0
2009-11-06,0.898166835308075,0.21797428667783503,8,0.45,0,1,0
2009-11-09,0.8625966906547546,0.2714753398676044,8,0.45,0,1,0
2009-11-10,0.9950579404830933,0.33152977012613916,8,0.45,0,1,0
2009-11-11,0.9966601133346558,0.3867328993543354,8,0.45,0,1,0
2009-11-12,0.9984350800514221,0.4375017071150792,8,0.45,0,1,0
2009-11-13,0.9801964163780212,0.48254317375811984,8,0.45,1,0,1
2009-11-16,0.9778603315353394,0.523652495184983,8,0.45,1,0,1
2009-11-17,0.9979363679885864,0.5630161390009121,8,0.45,1,0,1
2009-11-18,0.9989588260650635,0.599197619421728,8,0.45,1,0,1
2009-11-19,0.9991061091423035,0.6323884071566621,8,0.45,1,0,1
2009-11-20,0.9913169145584106,0.6621780220495894,8,0.45,1,0,1
2009-11-23,0.9714430570602417,0.6878457695336393,8,0.45,1,0,1
2009-11-24,0.9643654227256775,0.710795782723025,8,0.45,1,0,1
2009-11-25,0.983244776725769,0.7334079476582075,8,0.45,1,0,1
2009-11-27,0.9929365515708923,0.7549477724556967,8,0.45,1,0,1
2009-11-30,0.9075290560722351,0.7676114020785108,8,0.45,1,0,1
2009-12-01,0.9506458044052124,0.7828025174260764,8,0.45,1,0,1
2009-12-02,0.9760737419128418,0.7988432476233603,8,0.45,1,0,1
2009-12-03,0.9663057923316956,0.8127419617488091,8,0.45,1,0,1
2009-12-04,0.9073082208633423,0.8205905789045748,8,0.45,1,0,1
2009-12-07,0.987956702709198,0.834481290484865,8,0.45,1,0,1
2009-12-08,0.892851710319519,0.8393257993275871,8,0.45,1,0,1
2009-12-09,0.893496572971344,0.8438217545164939,8,0.45,1,0,1
2009-12-10,0.92123943567276,0.8502471090369339,8,0.45,1,0,1
2009-12-11,0.805418848991394,0.8465265447029845,8,0.45,1,0,1
2009-12-14,0.937626302242279,0.8540874562437808,8,0.45,1,0,1
2009-12-15,0.9829604625701904,0.8647833947089316,8,0.45,1,0,1
2009-12-16,0.9490039944648743,0.8717733639675525,8,0.45,1,0,1
2009-12-17,0.9709838032722473,0.8800074293017305,8,0.45,1,0,1
2009-12-18,0.9688404202461243,0.8873802083801512,8,0.45,1,0,1
2009-12-21,0.8676120638847351,0.8857395323136859,8,0.45,1,0,1
2009-12-22,0.8368119597434998,0.8816787416145504,8,0.45,1,0,1
2009-12-23,0.955490231513977,0.8878047968412421,8,0.45,1,0,1
2009-12-24,0.9930874705314636,0.8965428330781324,8,0.45,1,0,1
2009-12-28,0.996675968170166,0.9048534784320117,8,0.45,1,0,1
2009-12-29,0.9982545971870422,0.9126053936488396,8,0.45,1,0,1
2009-12-30,0.9984512329101562,0.9197302512152307,8,0.45,1,0,1
2009-12-31,0.9979286193847656,0.9262203996012945,8,0.45,1,0,1
2010-01-04,0.8780102133750916,0.9222191490681699,8,0.45,1,0,1
2010-01-05,0.9982185959815979,0.9285267958806657,8,0.45,1,0,1
2010-01-06,0.9977558255195618,0.934272525433558,8,0.45,1,0,1
2010-01-07,0.9981592297554016,0.9395748635852497,8,0.45,1,0,1
2010-01-08,0.9982341527938843,0.9444433474180542,8,0.45,1,0,1
2010-01-11,0.9988895058631897,0.9489621584320383,8,0.45,1,0,1
2010-01-12,0.9984862208366394,0.9530724553756998,8,0.45,1,0,1
2010-01-13,0.9729211926460266,0.9547198203166297,8,0.45,1,0,1
2010-01-14,0.9984686970710754,0.9583508002015859,8,0.45,1,0,1
2010-01-15,0.9990299940109253,0.9617270088134546,8,0.45,1,0,1
2010-01-19,0.9097861051559448,0.9574161238175856,8,0.45,1,0,1
2010-01-20,0.9972892999649048,0.960725436222401,8,0.45,1,0,1
2010-01-21,0.9806398749351501,0.9623782541174075,8,0.45,1,0,1
2010-01-22,0.25977423787117004,0.9040649615408103,8,0.45,1,0,1
2010-01-25,0.03889165073633194,0.8322590748168103,8,0.45,1,0,1
2010-01-26,0.029955938458442688,0.7656711583748544,8,0.45,1,0,1
2010-01-27,0.04008219391107559,0.7054502080290513,8,0.45,1,0,1
2010-01-28,0.036339033395051956,0.6499166858878562,8,0.45,1,0,1
2010-01-29,0.035359468311071396,0.5989109216095959,8,0.45,1,0,1
2010-02-01,0.01386166736483574,0.5503541989811584,8,0.45,1,0,1
2010-02-02,0.09001421928405762,0.5121478419150554,8,0.45,1,0,1
2010-02-03,0.44436195492744446,0.5065218873672985,8,0.45,1,0,1
2010-02-04,0.26805347204208374,0.48672997307191646,8,0.45,1,0,1
2010-02-05,0.014373942278325558,0.4475263323481586,8,0.45,0,1,0
2010-02-08,0.009853530675172806,0.41120125941001695,8,0.45,0,1,0
2010-02-09,0.010117242112755775,0.37791290763911656,8,0.45,0,1,0
2010-02-10,0.016965718939900398,0.347955750360441,8,0.45,0,1,0
2010-02-11,0.01490718312561512,0.3203140658634733,8,0.45,0,1,0
2010-02-12,0.35194358229637146,0.32293918784279524,8,0.45,0,1,0
2010-02-16,0.4271318316459656,0.33158675600627424,8,0.45,0,1,0
2010-02-17,0.8895871043205261,0.3778985288067423,8,0.45,0,1,0
2010-02-18,0.9404992461204529,0.424592113633932,8,0.45,0,1,0
2010-02-19,0.9178147912025452,0.465527601671893,8,0.45,1,0,1
2010-02-22,0.9588271379470825,0.5064694686717444,8,0.45,1,0,1
2010-02-23,0.9324402213096619,0.5418233188537547,8,0.45,1,0,1
2010-02-24,0.9377325177192688,0.5746821816176702,8,0.45,1,0,1
2010-02-25,0.9416804313659668,0.605141552497741,8,0.45,1,0,1
2010-02-26,0.8835810422897339,0.6282509043626306,8,0.45,1,0,1
2010-03-01,0.6918995380401611,0.6335334836134128,8,0.45,1,0,1
2010-03-02,0.9737470746040344,0.661769836112454,8,0.45,1,0,1
2010-03-03,0.9958162903785706,0.6894943411983574,8,0.45,1,0,1
2010-03-04,0.9893141984939575,0.7143781771208446,8,0.45,1,0,1
2010-03-05,0.9940974712371826,0.7375937475701442,8,0.45,1,0,1
2010-03-08,0.9987701773643494,0.7592703352533022,8,0.45,1,0,1
2010-03-09,0.9991027116775513,0.7791754528051302,8,0.45,1,0,1
2010-03-10,0.9986791014671326,0.7973933681458988,8,0.45,1,0,1
2010-03-11,0.9995675683021545,0.8141730093271975,8,0.45,1,0,1
2010-03-12,0.9991029500961304,0.8295214467014186,8,0.45,1,0,1
2010-03-15,0.9988908171653748,0.8435784196548971,8,0.45,1,0,1
2010-03-16,0.9992738366127014,0.8565005097539578,8,0.45,1,0,1
2010-03-17,0.9997264742851257,0.8683876857181558,8,0.45,1,0,1
2010-03-18,0.9997264742851257,0.8792882741396109,8,0.45,1,0,1
2010-03-19,0.9997314810752869,0.889284573338735,8,0.45,1,0,1
2010-03-22,0.9995343685150146,0.8984348605758794,8,0.45,1,0,1
2010-03-23,0.9996150732040405,0.9068324091317085,8,0.45,1,0,1
2010-03-24,0.9996179342269897,0.9145332325637483,8,0.45,1,0,1
2010-03-25,0.9991445541381836,0.9215556301535358,8,0.45,1,0,1
2010-03-26,0.9984155893325806,0.9279346960048505,8,0.45,1,0,1
2010-03-29,0.999550998210907,0.9338785595285856,8,0.45,1,0,1
2010-03-30,0.9996045231819153,0.9393335487682887,8,0.45,1,0,1
2010-03-31,0.9994651675224304,0.9443242300004405,8,0.45,1,0,1
2010-04-01,0.9995637536048889,0.9489088871149098,8,0.45,1,0,1
2010-04-05,0.999355137348175,0.9530957219197563,8,0.45,1,0,1
2010-04-06,0.9990216493606567,0.9569073882094268,8,0.45,1,0,1
2010-04-07,0.9986299276351929,0.9603701902889991,8,0.45,1,0,1
2010-04-08,0.998766303062439,0.9635569124058521,8,0.45,1,0,1
2010-04-09,0.9978849291801453,0.9664059990029206,8,0.45,1,0,1
2010-04-12,0.9984984397888184,0.9690695418318436,8,0.45,1,0,1
2010-04-13,0.9989029169082642,0.971545591340745,8,0.45,1,0,1
2010-04-14,0.9990621209144592,0.9738293520404023,8,0.45,1,0,1
2010-04-15,0.9988844990730286,0.9759088279410228,8,0.45,1,0,1
2010-04-16,0.9991428852081299,0.9778371607541438,8,0.45,1,0,1
2010-04-19,0.9294925332069397,0.9738247521349499,8,0.45,1,0,1
2010-04-20,0.9822439551353455,0.9745235119434219,8,0.45,1,0,1
2010-04-21,0.9962269067764282,0.9763248059632941,8,0.45,1,0,1
2010-04-22,0.946992039680481,0.9738903049601982,8,0.45,1,0,1
2010-04-23,0.996037483215332,0.9757284312097998,8,0.45,1,0,1
2010-04-26,0.997333288192749,0.9775215469865259,8,0.45,1,0,1
2010-04-27,0.9965689182281494,0.9791024017871602,8,0.45,1,0,1
2010-04-29,0.8427963256835938,0.8427963256835938,8,0.45,1,0,1
2010-04-30,0.9736415147781372,0.8536559473445611,8,0.45,1,0,1
2010-05-03,0.6720302104949951,0.8385817455360748,8,0.45,1,0,1
2010-05-04,0.9526808261871338,0.8480515079041768,8,0.45,1,0,1
2010-05-05,0.267585813999176,0.7998752022516669,8,0.45,1,0,1
2010-05-06,0.3195568025112152,0.7600107170988069,8,0.45,1,0,1
2010-05-07,0.012599492445588112,0.6979786073891445,8,0.45,1,0,1
2010-05-10,0.0085598761215806,0.6407596401549714,8,0.45,1,0,1
2010-05-11,0.13449324667453766,0.5987415764347425,8,0.45,1,0,1
2010-05-12,0.11278704553842545,0.5584093151839774,8,0.45,1,0,1
2010-05-13,0.5982038378715515,0.5617120996696461,8,0.45,1,0,1
2010-05-14,0.186527281999588,0.5305732767520386,8,0.45,1,0,1
2010-05-17,0.036758847534656525,0.4895886757198028,8,0.45,1,0,1
2010-05-18,0.006050274707376957,0.44945694348049314,8,0.45,0,1,0
2010-05-19,0.006841994822025299,0.41272169232466827,8,0.45,0,1,0
2010-05-20,0.004452579654753208,0.3788370066886488,8,0.45,0,1,0
2010-05-21,0.0065760537981987,0.3479408527259651,8,0.45,0,1,0
2010-05-24,0.005868998356163502,0.31955027187979107,8,0.45,0,1,0
2010-05-25,0.004738923162221909,0.2934222027829485,8,0.45,0,1,0
2010-05-26,0.006595086306333542,0.2696167118161267,8,0.45,0,1,0
2010-05-27,0.00393997598439455,0.24756661692751225,8,0.45,0,1,0
2010-05-28,0.05163025110960007,0.23130469077545507,8,0.45,0,1,0
2010-06-01,0.006001766305416822,0.21260545899027855,8,0.45,0,1,0
2010-06-02,0.008481618016958237,0.1956640055039603,8,0.45,0,1,0
2010-06-03,0.043342217803001404,0.18302191299294426,8,0.45,0,1,0
2010-06-04,0.09253959357738495,0.17551224631998938,8,0.45,0,1,0
2010-06-07,0.0008751882705837488,0.16101807659525758,8,0.45,0,1,0
2010-06-08,0.0007321708253584802,0.1477149944850789,8,0.45,0,1,0
2010-06-09,0.0007969600264914334,0.13552139164469934,8,0.45,0,1,0
2010-06-10,0.0010614778148010373,0.12436176244576948,8,0.45,0,1,0
2010-06-11,0.03687258064746857,0.11710051409317904,8,0.45,0,1,0
2010-06-14,0.15856961905956268,0.12054228213730997,8,0.45,0,1,0
2010-06-15,0.06398439407348633,0.11584820610312983,8,0.45,0,1,0
2010-06-16,0.8593659400939941,0.17755717182999636,8,0.45,0,1,0
2010-06-17,0.7050047516822815,0.22133318837921734,8,0.45,0,1,0
2010-06-18,0.8962361216545105,0.27734740307037425,8,0.45,0,1,0
2010-06-21,0.8619429469108582,0.3258664695697008,8,0.45,0,1,0
2010-06-22,0.7745053172111511,0.36310167998525666,8,0.45,0,1,0
2010-06-23,0.15385141968727112,0.34573475442215373,8,0.45,0,1,0
2010-06-24,0.18373233079910278,0.3322892082703965,8,0.45,0,1,0
2010-06-25,0.002479549730196595,0.3049163400995119,8,0.45,0,1,0
2010-06-28,0.007174331229180098,0.2802049571951555,8,0.45,0,1,0
2010-06-29,0.011403562501072884,0.25789552825460127,8,0.45,0,1,0
2010-06-30,0.0027101365849375725,0.23671617251278682,8,0.45,0,1,0
2010-07-01,0.0008384502143599093,0.217139275263926,8,0.45,0,1,0
2010-07-02,0.0007267689798027277,0.1991779122424001,8,0.45,0,1,0
2010-07-06,0.003022618591785431,0.18289781596539867,8,0.45,0,1,0
2010-07-07,0.0025966872926801443,0.1679335512799287,8,0.45,0,1,0
2010-07-08,0.013668820261955261,0.15513020232931796,8,0.45,0,1,0
2010-07-09,0.14853505790233612,0.1545828320073972,8,0.45,0,1,0
2010-07-12,0.5157518982887268,0.18455840422829167,8,0.45,0,1,0
2010-07-13,0.4464688301086426,0.20629591061890343,8,0.45,0,1,0
2010-07-14,0.9165540337562561,0.26524446312034244,8,0.45,0,1,0
2010-07-15,0.8701690435409546,0.315450757461364,8,0.45,0,1,0
2010-07-16,0.9358934760093689,0.3669449945239505,8,0.45,0,1,0
2010-07-19,0.028112318366765976,0.3388232523727632,8,0.45,0,1,0
2010-07-20,0.1252339482307434,0.32109620371424774,8,0.45,0,1,0
2010-07-21,0.23613230884075165,0.3140445439661642,8,0.45,0,1,0
2010-07-22,0.10709546506404877,0.29686860715477115,8,0.45,0,1,0
2010-07-23,0.5578911900520325,0.31853242616751737,8,0.45,0,1,0
2010-07-26,0.9778938293457031,0.37325675669820146,8,0.45,0,1,0
2010-07-27,0.9733520746231079,0.4230622417777761,8,0.45,0,1,0
2010-07-28,0.9824231863021851,0.4694869385625182,8,0.45,1,0,1
2010-07-29,0.8697611689567566,0.5027080812946019,8,0.45,1,0,1
2010-07-30,0.6518712639808655,0.5150880223602847,8,0.45,1,0,1
2010-08-02,0.6896434426307678,0.5295754164794442,8,0.45,1,0,1
2010-08-03,0.9880053400993347,0.5676232466138865,8,0.45,1,0,1
2010-08-04,0.9898900985717773,0.6026696880150831,8,0.45,1,0,1
2010-08-05,0.9924246072769165,0.6350177704549052,8,0.45,1,0,1
2010-08-06,0.9803019165992737,0.6636749585304151,8,0.45,1,0,1
2010-08-09,0.9157781004905701,0.6845985000085069,8,0.45,1,0,1
2010-08-10,0.9828512668609619,0.7093522737602805,8,0.45,1,0,1
2010-08-11,0.8819221258163452,0.723674873745702,8,0.45,1,0,1
2010-08-12,0.025363100692629814,0.6657178199997198,8,0.45,1,0,1
2010-08-13,0.02131357043981552,0.6122348727445197,8,0.45,1,0,1
2010-08-16,0.060235798358917236,0.5664211814157508,8,0.45,1,0,1
2010-08-17,0.12557001411914825,0.5298323169816318,8,0.45,1,0,1
2010-08-18,0.3716002106666565,0.5166996919222803,8,0.45,1,0,1
2010-08-19,0.5812088847160339,0.5220536941002922,8,0.45,1,0,1
2010-08-20,0.023500313982367516,0.48067577930385985,8,0.45,1,0,1
2010-08-23,0.029090899974107742,0.44319606016958396,8,0.45,0,1,0
2010-08-24,0.004496281035244465,0.40678575225443003,8,0.45,0,1,0
2010-08-25,0.0013478806940838695,0.3731360481832175,8,0.45,0,1,0
2010-08-26,0.010092835873365402,0.3430049294195116,8,0.45,0,1,0
2010-08-27,0.002407836029306054,0.31473674777188354,8,0.45,0,1,0
2010-08-30,0.04943225905299187,0.29271754788856363,8,0.45,0,1,0
2010-08-31,0.02163056470453739,0.2702184243444462,8,0.45,0,1,0
2010-09-01,0.024319235235452652,0.2498097858691498,8,0.45,0,1,0
2010-09-02,0.689339816570282,0.2862890013074705,8,0.45,0,1,0
2010-09-03,0.8268929123878479,0.3311569401548833,8,0.45,0,1,0
2010-09-07,0.9955564141273499,0.3862994101915413,8,0.45,0,1,0
2010-09-08,0.6920878291130066,0.4116786125968592,8,0.45,0,1,0
2010-09-09,0.9818968772888184,0.4590044230571404,8,0.45,1,0,1
2010-09-10,0.9924066662788391,0.5032746525901,8,0.45,1,0,1
2010-09-13,0.9937101602554321,0.543978816795187,8,0.45,1,0,1
2010-09-14,0.9862601161003113,0.5806863764036969,8,0.45,1,0,1
2010-09-15,0.9933589100837708,0.6149365281796272,8,0.45,1,0,1
2010-09-16,0.9948044419288635,0.6464640291370904,8,0.45,1,0,1
2010-09-17,0.9925587177276611,0.6751884889584462,8,0.45,1,0,1
2010-09-20,0.9914626479148865,0.7014379653906738,8,0.45,1,0,1
2010-09-21,0.9986250400543213,0.726103290999588,8,0.45,1,0,1
2010-09-22,0.9992521405220032,0.7487735411132441,8,0.45,1,0,1
2010-09-23,0.9981411695480347,0.7694700460289716,8,0.45,1,0,1
2010-09-24,0.8596882224082947,0.7769577898979032,8,0.45,1,0,1
2010-09-27,0.9988048076629639,0.7953701953995047,8,0.45,1,0,1
2010-09-28,0.9988080263137817,0.8122547128246015,8,0.45,1,0,1
2010-09-29,0.9989504218101501,0.8277497018214394,8,0.45,1,0,1
2010-09-30,0.9985643029212952,0.8419266230743343,8,0.45,1,0,1
2010-10-01,0.9978981018066406,0.8548716251845043,8,0.45,1,0,1
2010-10-04,0.9991224408149719,0.8668438596462615,8,0.45,1,0,1
2010-10-05,0.8466060757637024,0.8651642054095114,8,0.45,1,0,1
2010-10-06,0.9987865090370178,0.8762543163482723,8,0.45,1,0,1
2010-10-07,0.9987751841545105,0.8864230529992451,8,0.45,1,0,1
2010-10-08,0.9988138675689697,0.8957510361894657,8,0.45,1,0,1
2010-10-11,0.9974476099014282,0.9041914406274967,8,0.45,1,0,1
2010-10-12,0.9982953667640686,0.9120016860153984,8,0.45,1,0,1
2010-10-13,0.9976813793182373,0.9191127541389978,8,0.45,1,0,1
2010-10-14,0.9990555644035339,0.9257476841658104,8,0.45,1,0,1
2010-10-15,0.9980800151824951,0.9317509751857767,8,0.45,1,0,1
2010-10-18,0.9975691437721252,0.9372136170621169,8,0.45,1,0,1
2010-10-19,0.9984471201896667,0.9422957502421176,8,0.45,1,0,1
2010-10-20,0.950895369052887,0.9430094838333926,8,0.45,1,0,1
2010-10-21,0.9909911155700684,0.946991765267979,8,0.45,1,0,1
2010-10-22,0.9939643740653992,0.9508903018782935,8,0.45,1,0,1
2010-10-25,0.994550883769989,0.9545139536466356,8,0.45,1,0,1
2010-10-26,0.9976342916488647,0.9580927673564685,8,0.45,1,0,1
2010-10-27,0.9977911710739136,0.9613875743562451,8,0.45,1,0,1
2010-10-29,0.9869558811187744,0.9869558811187744,8,0.5,1,0,1
2010-11-01,0.9886314272880554,0.9870949446762487,8,0.5,1,0,1
2010-11-02,0.9792963862419128,0.9864476958573667,8,0.5,1,0,1
2010-11-03,0.9975487589836121,0.9873690392129748,8,0.5,1,0,1
2010-11-04,0.9972583055496216,0.9881898083345886,8,0.5,1,0,1
2010-11-05,0.9976994395256042,0.9889790692740577,8,0.5,1,0,1
2010-11-08,0.9973399043083191,0.989672984777334,8,0.5,1,0,1
2010-11-09,0.9975159168243408,0.9903239164266561,8,0.5,1,0,1
2010-11-10,0.9960343241691589,0.9907978571809366,8,0.5,1,0,1
2010-11-11,0.9951635599136353,0.991160192856321,8,0.5,1,0,1
2010-11-12,0.9959357976913452,0.9915565487488801,8,0.5,1,0,1
2010-11-15,0.9527719020843506,0.9883375798899887,8,0.5,1,0,1
2010-11-16,0.930185079574585,0.9835111574862712,8,0.5,1,0,1
2010-11-17,0.7256175875663757,0.9621070338994064,8,0.5,1,0,1
2010-11-18,0.7843021750450134,0.9473499495159277,8,0.5,1,0,1
2010-11-19,0.9394592046737671,0.9466950495979247,8,0.5,1,0,1
2010-11-22,0.9504384994506836,0.9470057408001697,8,0.5,1,0,1
2010-11-23,0.990951418876648,0.9506530543991466,8,0.5,1,0,1
2010-11-24,0.8854643702507019,0.945242657186018,8,0.5,1,0,1
2010-11-26,0.8927024602890015,0.9408820332743351,8,0.5,1,0,1
2010-11-29,0.6857197880744934,0.9197045985959299,8,0.5,1,0,1
2010-11-30,0.6854451298713684,0.9002620098507694,8,0.5,1,0,1
2010-12-01,0.3219153583049774,0.8522615761463518,8,0.5,1,0,1
2010-12-02,0.9407267570495605,0.8596038284784855,8,0.5,1,0,1
2010-12-03,0.9836359620094299,0.8698979940742522,8,0.5,1,0,1
2010-12-06,0.9919787645339966,0.8800302044248696,8,0.5,1,0,1
2010-12-07,0.9940444827079773,0.889492928539305,8,0.5,1,0,1
2010-12-08,0.988955020904541,0.897747880060023,8,0.5,1,0,1
2010-12-09,0.9834883809089661,0.9048639949640918,8,0.5,1,0,1
2010-12-10,0.9883665442466736,0.9117943689366488,8,0.5,1,0,1
2010-12-13,0.993247389793396,0.9185546403365245,8,0.5,1,0,1
2010-12-14,0.9920929074287415,0.9246580191749134,8,0.5,1,0,1
2010-12-15,0.9938052892684937,0.9303969630161151,8,0.5,1,0,1
2010-12-16,0.9980095028877258,0.9360085304541218,8,0.5,1,0,1
2010-12-17,0.9986119270324707,0.9412043592517794,8,0.5,1,0,1
2010-12-20,0.9931831955909729,0.9455183925068585,8,0.5,1,0,1
2010-12-21,0.9958111047744751,0.9496924842813416,8,0.5,1,0,1
2010-12-22,0.9963913559913635,0.953568301820177,8,0.5,1,0,1
2010-12-23,0.9956472516059875,0.9570606845185929,8,0.5,1,0,1
2010-12-27,0.9960494637489319,0.9602965955550968,8,0.5,1,0,1
2010-12-28,0.9985460042953491,0.9634711418303497,8,0.5,1,0,1
2010-12-29,0.9974344372749329,0.9662899580316953,8,0.5,1,0,1
2010-12-30,0.9963163137435913,0.9687820241530809,8,0.5,1,0,1
2010-12-31,0.9964098334312439,0.9710750206182809,8,0.5,1,0,1
2011-01-03,0.9967690706253052,0.9732075228825608,8,0.5,1,0,1
2011-01-04,0.9932388067245483,0.9748700384508654,8,0.5,1,0,1
2011-01-05,0.9955666661262512,0.9765877748672207,8,0.5,1,0,1
2011-01-06,0.986792802810669,0.9774347509255104,8,0.5,1,0,1
2011-01-07,0.9910457730293274,0.9785644107279791,8,0.5,1,0,1
2011-01-10,0.9968739748001099,0.9800840305166509,8,0.5,1,0,1
2011-01-11,0.9951987862586975,0.9813384941311898,8,0.5,1,0,1
2011-01-12,0.9964053630828857,0.9825889833357455,8,0.5,1,0,1
2011-01-13,0.9868899583816528,0.9829459468748334,8,0.5,1,0,1
2011-01-14,0.9944159984588623,0.9838979147805416,8,0.5,1,0,1
2011-01-18,0.9909495711326599,0.9844831737464774,8,0.5,1,0,1
2011-01-19,0.9935041069984436,0.9852318747329112,8,0.5,1,0,1
2011-01-20,0.9891185760498047,0.9855544552274844,8,0.5,1,0,1
2011-01-21,0.9261054992675781,0.9806204322471087,8,0.5,1,0,1
2011-01-24,0.9630540609359741,0.9791624944527191,8,0.5,1,0,1
2011-01-25,0.9914992451667786,0.980186394881978,8,0.5,1,0,1
2011-01-26,0.9908000826835632,0.9810672880561975,8,0.5,1,0,1
2011-01-27,0.9950346946716309,0.9822265263321948,8,0.5,1,0,1
2011-01-28,0.9943602681159973,0.9832335778410488,8,0.5,1,0,1
2011-01-31,0.9118757843971252,0.9773111694993669,8,0.5,1,0,1
2011-02-01,0.8231295347213745,0.9645147172006995,8,0.5,1,0,1
2011-02-02,0.9919438362121582,0.9667912231771085,8,0.5,1,0,1
2011-02-03,0.9847196340560913,0.9682792087918295,8,0.5,1,0,1
2011-02-04,0.9848778247833252,0.969656826807522,8,0.5,1,0,1
2011-02-07,0.9886704683303833,0.9712348821778752,8,0.5,1,0,1
2011-02-08,0.9927979111671448,0.9730245264002451,8,0.5,1,0,1
2011-02-09,0.9929181933403015,0.9746756203221026,8,0.5,1,0,1
2011-02-10,0.9927737712860107,0.9761776936775786,8,0.5,1,0,1
2011-02-11,0.9904270172119141,0.9773603299179969,8,0.5,1,0,1
2011-02-14,0.9936344623565674,0.9787110171107499,8,0.5,1,0,1
2011-02-15,0.9932547211647034,0.9799180857440559,8,0.5,1,0,1
2011-02-16,0.9893677830696106,0.9807023724150166,8,0.5,1,0,1
2011-02-17,0.9900769591331482,0.9814804252092486,8,0.5,1,0,1
2011-02-18,0.9891307353973389,0.9821153700230902,8,0.5,1,0,1
2011-02-22,0.9888206124305725,0.9826718780322439,8,0.5,1,0,1
2011-02-23,0.7718470096588135,0.9651742663653418,8,0.5,1,0,1
2011-02-24,0.7262067794799805,0.945340931148316,8,0.5,1,0,1
2011-02-25,0.8230950832366943,0.9351950200366347,8,0.5,1,0,1
2011-02-28,0.8414538502693176,0.9274148819606828,8,0.5,1,0,1
2011-03-01,0.8491085171699524,0.920915770291712,8,0.5,1,0,1
2011-03-02,0.5135077238082886,0.8871025496677045,8,0.5,1,0,1
2011-03-03,0.9009299874305725,0.8882501710948616,8,0.5,1,0,1
2011-03-04,0.904297411441803,0.8895820271613806,8,0.5,1,0,1
2011-03-07,0.9235168099403381,0.8923984769267618,8,0.5,1,0,1
2011-03-08,0.7310249209403992,0.879005124246209,8,0.5,1,0,1
2011-03-09,0.7938063144683838,0.8719339675108752,8,0.5,1,0,1
2011-03-10,0.8389109373092651,0.8691931895230115,8,0.5,1,0,1
