Date,Ticker,Adj_Close,ret,rf_daily,excess_ret,log_downside_dev_hl5,log_downside_dev_hl21,ewm_return_hl5,ewm_return_hl10,ewm_return_hl21,sortino_hl5,sortino_hl10,sortino_hl21
1982-02-05,^MID,35.470001220703125,0.009391059669508595,0.0005419696860942125,0.008849089983414382,-5.11057859639362,-5.061100803514094,-0.00034088440602906027,-0.001228178310852126,-0.0012431349226270788,-0.05650712588027484,-0.19069639132652036,-0.19612204737169067
1982-02-08,^MID,34.849998474121094,-0.017479637024093164,0.0005561454962932366,-0.0180357825203864,-4.757145351861323,-4.957429496754652,-0.002631478999465093,-0.0023537332841979995,-0.0017883623240013682,-0.30633871366942705,-0.30264294546096826,-0.2543547115637748
1982-02-09,^MID,34.63999938964844,-0.006025798957454698,0.000551656182848026,-0.006577455140302724,-4.784665641322203,-4.9594603841325755,-0.0031422833881434584,-0.0026365833014819363,-0.0019438556502306803,-0.37600986157589295,-0.3422909612270781,-0.27703222451695597
1982-02-10,^MID,34.77000045776367,0.0037529177368889055,0.0005506194690538813,0.0032022982678350242,-4.85398035936102,-4.97596388842688,-0.0023209808666552994,-0.002245570870013908,-0.0017767691850687798,-0.29766546136702826,-0.30180900912530184,-0.2574332694976065
1982-02-11,^MID,34.70000076293945,-0.002013220992310605,0.0005568357113778788,-0.0025700567036884836,-4.915282158703088,-4.990146219605686,-0.0023532235934557917,-0.002267300715583779,-0.0018025258199175567,-0.3208803424802303,-0.3141336042847953,-0.2648954273106429
1982-02-12,^MID,34.75,0.0014409001717932135,0.0005568357113778788,0.0008840644604153347,-4.984596876739508,-5.006649723899842,-0.0019341584784339876,-0.002056263217172036,-0.0017152970116801483,-0.2826669116361944,-0.29494122442224135,-0.25627112707504346
1982-02-16,^MID,34.59000015258789,-0.004604312155744195,0.0005716465027756357,-0.00517595865851983,-5.013082378599003,-5.013218775685799,-0.002353807685652623,-0.002265179888195357,-0.0018276585404836132,-0.3539362057915434,-0.3299029022041908,-0.27485795507578814
1982-02-17,^MID,34.630001068115234,0.0011564300477273637,0.0005654533314907173,0.0005909767162366464,-5.082397096633413,-5.029722279979841,-0.001972607003613697,-0.0020739116246941557,-0.0017491297552984955,-0.31790516550245473,-0.3126980585192481,-0.2674254033709241
1982-02-18,^MID,34.70000076293945,0.0020213598805998156,0.0005402374749046146,0.001481122405695201,-5.151711814666274,-5.0462257842737985,-0.0015255236770510502,-0.0018358416306941338,-0.0016442492127116744,-0.2634989967481389,-0.2865640145104447,-0.2555734026655606
1982-02-19,^MID,34.56999969482422,-0.0037464283935716436,0.0005260048781847715,-0.004272433271756415,-5.18209260076571,-5.055383881091083,-0.0018811095767621317,-0.001999012883742496,-0.0017295816748207167,-0.334941002345243,-0.3180022100708774,-0.27131037314598067
1982-02-22,^MID,34.459999084472656,-0.0031819673509581037,0.0004896730807009142,-0.003671640431659018,-5.220599803819192,-5.066352251826999,-0.002112892787329443,-0.002111023746899591,-0.0017926368686573585,-0.3909805449612753,-0.3434837567481759,-0.28430280890950194
1982-02-23,^MID,34.34000015258789,-0.0034822674136063547,0.0004826480710349301,-0.003964915484641285,-5.25141357809819,-5.076264878293908,-0.0023526360822592536,-0.0022351733305907818,-0.0018631668918689388,-0.4489672812001773,-0.3710088412468907,-0.2984321334107386
1982-02-24,^MID,34.63999938964844,0.008736145478378532,0.0004791309178460157,0.008257014560532516,-5.32072829612679,-5.092768382587623,-0.0009792227829249446,-0.001532542895288521,-0.0015345825990939642,-0.20028316606053065,-0.2633523457246543,-0.2498914951465665
1982-02-25,^MID,34.83000183105469,0.005485059028697004,0.0004777231871377907,0.005007335841559213,-5.390043014153425,-5.10927188688125,-0.00020426614119074035,-0.0010945867805697855,-0.0013221781422841992,-0.04477775573888405,-0.19472703473582764,-0.21888629002400392
1982-02-26,^MID,34.790000915527344,-0.0011484614821833938,0.0004851082330077361,-0.00163356971519113,-5.449913312523108,-5.124549749869098,-0.0003892886837239273,-0.0011306808553140895,-0.0013322884728391353,-0.09060226560994776,-0.20761335735031536,-0.2239556116048001
1982-03-01,^MID,35.13999938964844,0.010060318048594308,0.00047842711463830234,0.009581890933956005,-5.519228030545694,-5.14105325416255,0.0009014749010579084,-0.0004132919696394809,-0.0009779244786293293,0.22486606369845094,-0.07856402397339962,-0.1671230591211399
1982-03-02,^MID,35.18000030517578,0.0011383300006295727,0.0004928303002547096,0.000645499700374863,-5.5885427485658825,-5.157556758455909,0.0008683390555193265,-0.0003423878589128725,-0.0009252147828357518,0.23214675235215967,-0.06738086912813936,-0.1607463067428643
1982-03-03,^MID,34.72999954223633,-0.012791380302326183,0.0004798345968053397,-0.013271214899131523,-5.130376975364834,-5.09197856661508,-0.0009620182391542865,-0.0012081927287343481,-0.001326067448955703,-0.16265885711417116,-0.20168535599389856,-0.2157663962430575
1982-03-04,^MID,34.41999816894531,-0.008926040235445853,0.0004798345968053397,-0.009405874832251193,-5.040068121094818,-5.070649658123145,-0.0020550707187389893,-0.0017571669755391231,-0.0015884044245608366,-0.3174684303633399,-0.2799139705237859,-0.2529975143409563
1982-03-05,^MID,34.11000061035156,-0.009006321182010946,0.00048018638970548366,-0.00948650757171643,-4.970813381283855,-5.0502420274128506,-0.0030170660332573427,-0.0022747777926582268,-0.001844841786783833,-0.43489221913313714,-0.347730453603728,-0.28790643497939306
1982-03-08,^MID,33.65999984741211,-0.013192634268170855,0.0004738493621887496,-0.013666483630359605,-4.812350120521014,-4.995714548595572,-0.004395627142426574,-0.0030376462539017752,-0.0022286694723722814,-0.5407517688867912,-0.4194879295330855,-0.3293494373898394
1982-03-09,^MID,33.599998474121094,-0.00178257200127796,0.0004826480710349301,-0.00226522007231289,-4.875924259681133,-5.010341368234281,-0.004119847147250403,-0.002985919183262121,-0.0022298562053462375,-0.5400924465239951,-0.4253946590079957,-0.3343801333876338
1982-03-10,^MID,33.720001220703125,0.003571510477134554,0.0004851082330077361,0.003086402244126818,-4.945238977718309,-5.026844872528336,-0.0031870022227889734,-0.0025792739828429403,-0.002057246748584514,-0.44778791244857685,-0.38041966704218383,-0.31362983829171537
1982-03-11,^MID,33.66999816894531,-0.0014828899747225677,0.0004935315651219963,-0.001976421539844564,-5.008852878246945,-5.0418273962010645,-0.003030293235297226,-0.002538902758190612,-0.002054622497806292,-0.4537345205067255,-0.38649395544761594,-0.31795807291553185
1982-03-12,^MID,33.33000183105469,-0.010097901882400784,0.0004991372470264377,-0.010597039129427221,-4.919167198411475,-5.015128267149106,-0.004009804228973719,-0.003078532044760774,-0.0023319795729429523,-0.548896345588302,-0.4453557171748135,-0.3513721000838267
1982-03-15,^MID,33.29999923706055,-0.0009001677871552927,0.000501587256072078,-0.0014017550432273707,-4.985751879132979,-5.030883829793331,-0.0036721937309828518,-0.0029662433051082,-0.002301776836889638,-0.5372916782261077,-0.44358992084276255,-0.35232892745041106
1982-03-16,^MID,33.36000061035156,0.0018018430830544219,0.0004966857311674566,0.0013051573518869652,-5.05506659716797,-5.047387334087284,-0.003027878437027927,-0.002680200381161518,-0.0021846660987986924,-0.4748166766504422,-0.41494798791098614,-0.3399676057150293
1982-03-17,^MID,33.279998779296875,-0.002398136378626514,0.0004977365654481591,-0.0028958729440746733,-5.109279296584846,-5.060494964418945,-0.003010790400323311,-0.0026946433275074014,-0.002207757720166437,-0.49843935764553216,-0.42881383543532187,-0.3480939305152912
1982-03-18,^MID,33.619998931884766,0.010216351113552458,0.0005008874071359415,0.009715463706416516,-5.178594014617077,-5.076998468712744,-0.0013633839748554534,-0.0018635755847374925,-0.0018206319261794609,-0.2419095366282679,-0.30701953696506157,-0.29183311698743125
1982-03-19,^MID,33.849998474121094,0.006841152574166287,0.0005092774955208768,0.00633187507864541,-5.247908732647601,-5.093501973006456,-0.00036723702508936566,-0.0013147507708030522,-0.0015559345231612818,-0.06983678929509278,-0.22424043862840617,-0.2535543802169478
1982-03-22,^MID,34.290000915527344,0.01299859560533334,0.0004942327066368435,0.012504362898696497,-5.317223450676297,-5.110005477300079,0.001298984334522366,-0.0003893260687438554,-0.0010994216724484476,0.26475533322178835,-0.06874410852536739,-0.1821425762772188
1982-03-23,^MID,34.439998626708984,0.004374386327698154,0.0004889711366180549,0.0038854151910800994,-5.386538168703035,-5.126508981593611,0.0016337963519772877,-0.00010305943461926605,-0.0009375728851411331,0.35689603674912274,-0.018839147886476178,-0.15791362425075597
1982-03-24,^MID,34.40999984741211,-0.00087104472976407,0.0004987871227721818,-0.0013698318525362518,-5.449239514316333,-5.14212012750492,0.001244978372835136,-0.00018789139385085176,-0.0009516075650295517,0.2895585937380238,-0.03547781325995633,-0.16279920605098572
1982-03-25,^MID,34.54999923706055,0.004068566994166023,0.0004973863181345628,0.00357118067603146,-5.518554232338941,-5.158623631798273,0.0015461039506431587,6.384241726670791e-05,-0.0008047606747292441,0.3854041094315575,0.012479890573936626,-0.13996792476798384
1982-03-26,^MID,34.470001220703125,-0.002315427442082574,0.0005092774955208768,-0.0028247049376034505,-5.552302558914263,-5.171093654282133,0.0009803052021193411,-0.00012959495789321456,-0.0008703446724256384,0.25275262253388114,-0.02594420737112127,-0.15327407882692815
1982-03-29,^MID,34.400001525878906,-0.002030742452720724,0.0005256571060479054,-0.0025563995587686295,-5.590317717196478,-5.184207914455581,0.0005224807630344773,-0.0002921108021385532,-0.0009250878758962973,0.13993116235422517,-0.05998010823612351,-0.16506533569662438
1982-03-30,^MID,34.36000061035156,-0.0011628172602623499,0.0005253093035668677,-0.0016881265638292176,-5.644661245248322,-5.199191365729441,0.00023631888979851114,-0.0003855978014664422,-0.0009498623850109426,0.06682572339387172,-0.0816170877617746,-0.17204450665546575
1982-03-31,^MID,34.36000061035156,0.0,0.0005197403327519279,-0.0005197403327519279,-5.712372559364431,-5.215546197134446,0.00013844744932458647,-0.0003945809254943114,-0.0009358970869564387,0.04189255418617845,-0.08642623528736139,-0.17231021686900316
1982-04-01,^MID,34.66999816894531,0.009022047528729038,0.0005155584928506762,0.008506489035878362,-5.78168727737699,-5.232049701427365,0.0012216857190185805,0.00020149710194040178,-0.0006293196030573058,0.39619991483213396,0.045690910500852396,-0.11779356733570961
1982-04-02,^MID,34.869998931884766,0.0057686983992575325,0.0005183468735239227,0.00525035152573361,-5.85100199538643,-5.248553205720182,0.0017431942383660066,0.0005396037788679889,-0.0004384171386410421,0.6059037801449015,0.12667400172565185,-0.08342672946704617
1982-04-05,^MID,34.91999816894531,0.001433875497335535,0.0005117212817766781,0.0009221542155588569,-5.9203167133925305,-5.265056710012895,0.0016369110699022836,0.0005652220371994643,-0.00039424180657883105,0.6097979576047285,0.13736721514817135,-0.07626894734270774
1982-04-06,^MID,35.060001373291016,0.004009255775683451,0.0005120702718266479,0.0034971855038568034,-5.98963143139505,-5.281560214305504,0.0018777225474923176,0.0007615668594848779,-0.00026789408280543007,0.7497134470908263,0.19161237086880392,-0.05268846885522353
1982-04-07,^MID,35.27000045776367,0.005989705540417889,0.0005131170586860634,0.0054765884817318256,-6.058946149393731,-5.298063718598004,0.0023435937154523898,0.0010773177523660253,-8.138095063439134e-05,1.0028805383184785,0.28061496228904664,-0.0162720622281569
1982-04-08,^MID,35.36000061035156,0.0025517479846837166,0.0005110232099994061,0.0020407247746843105,-6.128260867388298,-5.314567222890396,0.0023043875016748624,0.0011418342385831131,-1.247995194902609e-05,1.0568792940053549,0.30790842243051475,-0.0025368812102593593
1982-04-12,^MID,35.369998931884766,0.0002827579570312544,0.000500187435302557,-0.00021742947827130266,-6.196836776895934,-5.331037950853244,0.0019779397141505618,0.0010508084137528127,-1.9134298561081274e-05,0.9715498029212944,0.29331885186312284,-0.00395414791380456
1982-04-13,^MID,35.290000915527344,-0.0022617477741936343,0.0004966857311674566,-0.002758433505361091,-6.145470102185228,-5.342118801359926,0.0013648188688654551,0.000795714877917164,-0.00010807447189679204,0.636823046645315,0.2252042140451263,-0.022582698646175903
1982-04-14,^MID,35.25,-0.0011334914845452237,0.0005005374365840698,-0.0016340289211292935,-6.173331819438656,-5.356670034927456,0.000976619711689972,0.0006330022043630301,-0.0001576194989169259,0.4685645516581436,0.18406354040307266,-0.03341813276450122
1982-04-15,^MID,35.380001068115234,0.00368797356355266,0.000501587256072078,0.003186386307480582,-6.242646537425778,-5.3731735392194455,0.0012626727527621077,0.0008039946992062846,-4.904557777741916e-05,0.6492885624142416,0.24202890396059953,-0.010571569601488548
1982-04-16,^MID,35.54999923706055,0.004804922662891453,0.0004924796215504124,0.004312443041341041,-6.311961255407959,-5.389677043511318,0.0016574637986948677,0.0010389449890266969,9.256420067364518e-05,0.9134693813827528,0.32378602578748733,0.02028383431492641
1982-04-19,^MID,35.540000915527344,-0.0002812467439600175,0.00048651335841221055,-0.000767760102372228,-6.368138581786246,-5.405705844595152,0.0013435199308209557,0.000917955353880492,6.463100066107318e-05,0.7832340499937419,0.2955617009013125,0.014391600642494335
1982-04-20,^MID,35.369998931884766,-0.00478339840358033,0.00048756687750217687,-0.005270965281082507,-5.998876703151895,-5.399613441731869,0.0004872785460539354,0.0005035018533408977,-0.00010860632112167783,0.19636149974522235,0.15278286118846243,-0.024036842900197333
1982-04-21,^MID,35.43000030517578,0.0016963917190544464,0.00047561065844115014,0.0012207810606132963,-6.068191421150043,-5.41611694602355,0.0005822300333845213,0.0005515358960847805,-6.544347718396283e-05,0.25146448281994166,0.17326021477386627,-0.014725025972542915
1982-04-22,^MID,35.7599983215332,0.009314084490967822,0.00048475687424809344,0.008829327616719729,-6.1375061391440395,-5.432620450315108,0.00164981216998916,0.0011058748442970866,0.00022335392067218918,0.7636943045850135,0.35965205328566124,0.05109173655679354
1982-04-23,^MID,36.08000183105469,0.008948644422301033,0.00048475687424809344,0.00846388754805294,-6.206820857133587,-5.449123954606541,0.002531890389337266,0.0015986189433017835,0.0004909093915673062,1.256125258709257,0.5382363438220965,0.1141631137178252
1982-04-26,^MID,36.18000030517578,0.0027715761930762195,0.0004910765981349652,0.0022804995949412543,-6.2761355751183645,-5.465627458897848,0.0024993479926101628,0.001644282450671011,0.0005490142026419254,1.3289779538116357,0.5731337535596526,0.1298002189523218
1982-04-27,^MID,35.97999954223633,-0.005527937016375328,0.00048651335841221055,-0.006014450374787539,-5.883156547270596,-5.449305933206909,0.0013972415897401521,0.0011314000247311974,0.00033591018109135337,0.5015265500457533,0.35596881061148866,0.07813159029474918
1982-04-28,^MID,35.86000061035156,-0.0033351565706358777,0.0004882690688996494,-0.003823425639535527,-5.8290164731107765,-5.452712337539945,0.0007214291576920311,0.0007995901725386039,0.00020086394447372874,0.24530329408722615,0.2478889280263612,0.046879704609440534
1982-04-29,^MID,35.72999954223633,-0.003625238870679448,0.000492128911991685,-0.004117367782671133,-5.7704481723802195,-5.453956892927616,9.504961943758135e-05,0.0004703162075389114,6.065864037163129e-05,0.030480647026954123,0.1428286015321715,0.014174771109918638
1982-04-30,^MID,35.810001373291016,0.0022390661091422626,0.00049037490119197,0.0017486912079502925,-5.8397628903901815,-5.470460397218885,0.0003091125915806543,0.0005559251570105942,0.00011546605563465917,0.10624132909801617,0.17478053561773985,0.027431218178146453
1982-05-03,^MID,35.90999984741211,0.0027924733394641965,0.0005012373469635012,0.0022912359925006953,-5.909077608396839,-5.486963901510026,0.0005656973493073244,0.0006721337324171295,0.000186109435825884,0.20838379465156465,0.21876806737412288,0.0449496730780467
1982-05-04,^MID,36.0,0.0025062699239855046,0.0005061332815283759,0.0020001366424571287,-5.978392326399955,-5.503467405801034,0.0007513847077914725,0.0007610661145329226,0.0002450076729344735,0.2966505446570971,0.25644965789647445,0.060159637557036676
