Date,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_threshold,predicted_label,predicted_bear_flag,predicted_bull_flag
2021-12-22,0.004804455675184727,0.13665395551197126,8,0.6,0,1,0
2021-12-23,0.048911720514297485,0.12937170476697873,8,0.6,0,1,0
2021-12-27,0.1908475011587143,0.13447394730826565,8,0.6,0,1,0
2021-12-28,0.6854742765426636,0.18020474682761567,8,0.6,0,1,0
2021-12-29,0.27650022506713867,0.18819688217916866,8,0.6,0,1,0
2021-12-30,0.5911175608634949,0.22163766941919755,8,0.6,0,1,0
2021-12-31,0.41562360525131226,0.23773771776842118,8,0.6,0,1,0
2022-01-03,0.42811906337738037,0.2535385997032189,8,0.6,0,1,0
2022-01-04,0.7807006239891052,0.2972909162949884,8,0.6,0,1,0
2022-01-05,0.6894621849060059,0.3298395459609977,8,0.6,0,1,0
2022-01-06,0.0005845493287779391,0.30251271248586387,8,0.6,0,1,0
2022-01-07,0.003116759005934,0.27766405886614737,8,0.6,0,1,0
2022-01-10,0.0004835106374230236,0.25465919406085064,8,0.6,0,1,0
2022-01-11,0.0007376207504421473,0.23358473013297806,8,0.6,0,1,0
2022-01-12,0.009343051351606846,0.2149735774491274,8,0.6,0,1,0
2022-01-13,0.0020844372920691967,0.19730463957045752,8,0.6,0,1,0
2022-01-14,0.0013927043182775378,0.18104474105657833,8,0.6,0,1,0
2022-01-18,0.0023075270000845194,0.16621027496102814,8,0.6,0,1,0
2022-01-19,0.000989723950624466,0.15249763724766824,8,0.6,0,1,0
2022-01-20,0.0017809870187193155,0.13998876465692972,8,0.6,0,1,0
2022-01-21,0.0014419168001040816,0.12848993645807563,8,0.6,0,1,0
2022-01-24,0.0007434852886945009,0.1178874975160651,8,0.6,0,1,0
2022-01-25,0.0011235714191570878,0.10819656375047317,8,0.6,0,1,0
2022-01-26,0.0011967403115704656,0.09931601102723019,8,0.6,0,1,0
2022-01-27,0.0009932109387591481,0.09115561615909169,8,0.6,0,1,0
2022-01-28,0.001292337430641055,0.08369732736025862,8,0.6,0,1,0
2022-01-31,0.0014902487164363265,0.07687447221286574,8,0.6,0,1,0
2022-02-01,0.0025664344429969788,0.07070720552057205,8,0.6,0,1,0
2022-02-02,0.002370326081290841,0.06503552082710187,8,0.6,0,1,0
2022-02-03,0.0014384407550096512,0.05975722031712944,8,0.6,0,1,0
2022-02-04,0.0013244124129414558,0.05490753351688371,8,0.6,0,1,0
2022-02-07,0.001446677721105516,0.050470498639016,8,0.6,0,1,0
2022-02-08,0.0017794896848499775,0.046429341763535074,8,0.6,0,1,0
2022-02-09,0.012891496531665325,0.043645836209662385,8,0.6,0,1,0
2022-02-10,0.0626445859670639,0.045222655623692945,8,0.6,0,1,0
2022-02-11,0.00765683688223362,0.04210484455444563,8,0.6,0,1,0
2022-02-14,0.0025027035735547543,0.038818026972593095,8,0.6,0,1,0
2022-02-15,0.0026089176535606384,0.03581281729995334,8,0.6,0,1,0
2022-02-16,0.12583909928798676,0.04328463471027624,8,0.6,0,1,0
2022-02-17,0.17851096391677856,0.05450787328669002,8,0.6,0,1,0
2022-02-18,0.002783318283036351,0.05021494435434917,8,0.6,0,1,0
2022-02-22,0.0023067432921379805,0.04623875736884797,8,0.6,0,1,0
2022-02-23,0.0016204678686335683,0.042535619741206704,8,0.6,0,1,0
2022-02-24,0.0015381493140012026,0.03913299545691259,8,0.6,0,1,0
2022-02-25,0.003995387349277735,0.03621671605252013,8,0.6,0,1,0
2022-02-28,0.025764532387256622,0.03534922706862108,8,0.6,0,1,0
2022-03-01,0.033016137778759,0.03515559009072004,8,0.6,0,1,0
2022-03-02,0.005136452149599791,0.032664123015125814,8,0.6,0,1,0
2022-03-03,0.1512202024459839,0.042503798261392875,8,0.6,0,1,0
2022-03-04,0.03415609151124954,0.0418109723526179,8,0.6,0,1,0
2022-03-07,0.005109689198434353,0.03876491424162015,8,0.6,0,1,0
2022-03-08,0.003888506442308426,0.035870313406732204,8,0.6,0,1,0
2022-03-09,0.0031148246489465237,0.033151740276981145,8,0.6,0,1,0
2022-03-10,0.01464315876364708,0.03161560284535765,8,0.6,0,1,0
2022-03-11,0.016818614676594734,0.030387512654602013,8,0.6,0,1,0
2022-03-14,0.0042482404969632626,0.028218058751945285,8,0.6,0,1,0
2022-03-15,0.0027825890574604273,0.026107017608112928,8,0.6,0,1,0
2022-03-16,0.0038653218653053045,0.02426104678918802,8,0.6,0,1,0
2022-03-17,0.21641452610492706,0.0402090086565492,8,0.6,0,1,0
2022-03-18,0.5857674479484558,0.08548815331334728,8,0.6,0,1,0
2022-03-21,0.9806444048881531,0.15978250289411833,8,0.6,0,1,0
2022-03-22,0.7026959657669067,0.2048421252023106,8,0.6,0,1,0
2022-03-23,0.9725645780563354,0.26855998473018705,8,0.6,0,1,0
2022-03-24,0.49297845363616943,0.2871858102795818,8,0.6,0,1,0
2022-03-25,0.8192293047904968,0.33134326916324547,8,0.6,0,1,0
2022-03-28,0.8547310829162598,0.37478234154069223,8,0.6,0,1,0
2022-03-29,0.8853927254676819,0.4171609389043429,8,0.6,0,1,0
2022-03-30,0.9717410206794739,0.4631888434109016,8,0.6,0,1,0
2022-03-31,0.9044641852378845,0.4998129126160178,8,0.6,0,1,0
2022-04-01,0.42696499824523926,0.49376683026227086,8,0.6,0,1,0
2022-04-04,0.7633638381958008,0.516142291884872,8,0.6,0,1,0
2022-04-05,0.801519513130188,0.5398274474097192,8,0.6,0,1,0
2022-04-06,0.2203884869813919,0.513315305251265,8,0.6,0,1,0
2022-04-07,0.005404636263847351,0.47116077331209877,8,0.6,0,1,0
2022-04-08,0.006169880740344524,0.4325684092819921,8,0.6,0,1,0
2022-04-11,0.007342277094721794,0.39727635958673263,8,0.6,0,1,0
2022-04-12,0.003995684906840324,0.36463565370256257,8,0.6,0,1,0
2022-04-13,0.004180681426078081,0.33471934839684203,8,0.6,0,1,0
2022-04-14,0.1312667727470398,0.31783360721831266,8,0.6,0,1,0
2022-04-18,0.014918440021574497,0.29269287308900244,8,0.6,0,1,0
2022-04-19,0.007287138607352972,0.2690053510808244,8,0.6,0,1,0
2022-04-20,0.17974376678466797,0.261597000487098,8,0.6,0,1,0
2022-04-21,0.5114141702651978,0.28233081551673245,8,0.6,0,1,0
2022-04-22,0.004683315753936768,0.2592871956220884,8,0.6,0,1,0
2022-04-25,0.0014766353415325284,0.23788996149966388,8,0.6,0,1,0
2022-04-26,0.0019333711825311184,0.21830651852413002,8,0.6,0,1,0
2022-04-27,0.0027452765498310328,0.2004158069984837,8,0.6,0,1,0
2022-04-28,0.001268952852115035,0.18388742329582602,8,0.6,0,1,0
2022-04-29,0.0025138980709016323,0.16883415403244173,8,0.6,0,1,0
2022-05-02,0.0033299506176263094,0.15509797431638042,8,0.6,0,1,0
2022-05-03,0.001243957900442183,0.1423287130171354,8,0.6,0,1,0
2022-05-05,0.03730917349457741,0.03730917349457741,4,0.6,0,1,0
2022-05-06,0.0018565658247098327,0.031668536525697816,4,0.6,0,1,0
2022-05-09,0.0021271968726068735,0.026968403488683457,4,0.6,0,1,0
2022-05-10,0.0019578321371227503,0.022989131930097394,4,0.6,0,1,0
2022-05-11,0.001278709270991385,0.019534925858676645,4,0.6,0,1,0
2022-05-12,0.0012504970654845238,0.016625807692641582,4,0.6,0,1,0
2022-05-13,0.0017865269910544157,0.014264824937962689,4,0.6,0,1,0
2022-05-16,0.002269912511110306,0.012356391372132708,4,0.6,0,1,0
2022-05-17,0.0021123767364770174,0.010726531921406473,4,0.6,0,1,0
2022-05-18,0.0062323990277945995,0.010011499267706626,4,0.6,0,1,0
2022-05-19,0.002865573624148965,0.008874556881486195,4,0.6,0,1,0
2022-05-20,0.0015964251942932606,0.007716580039798268,4,0.6,0,1,0
2022-05-23,0.003207318251952529,0.006999140324792567,4,0.6,0,1,0
2022-05-24,0.002636115765199065,0.006304967477025157,4,0.6,0,1,0
2022-05-25,0.0007240439299494028,0.00541702253449045,4,0.6,0,1,0
2022-05-26,0.0024865888990461826,0.004950780038230178,4,0.6,0,1,0
2022-05-27,0.05703793093562126,0.0132380324652258,4,0.6,0,1,0
2022-05-31,0.5578777194023132,0.0998921590520111,4,0.6,0,1,0
2022-06-01,0.2501325309276581,0.12379594079104154,4,0.6,0,1,0
2022-06-02,0.1435999721288681,0.12694683316931754,4,0.6,0,1,0
2022-06-03,0.8964433670043945,0.24937649015231966,4,0.6,0,1,0
2022-06-06,0.6095656156539917,0.3066838712062654,4,0.6,0,1,0
2022-06-07,0.8515024781227112,0.39336646460314934,4,0.6,0,1,0
2022-06-08,0.9585450291633606,0.48328840024643893,4,0.6,0,1,0
2022-06-09,0.5847225785255432,0.49942694162643825,4,0.6,0,1,0
2022-06-10,0.027928641065955162,0.42440987180548384,4,0.6,0,1,0
2022-06-13,0.002903221407905221,0.3573466527328298,4,0.6,0,1,0
2022-06-14,0.0016167223220691085,0.3007487456029311,4,0.6,0,1,0
2022-06-15,0.0019088654080405831,0.2532022493987735,4,0.6,0,1,0
2022-06-16,0.002018002327531576,0.21323793525794224,4,0.6,0,1,0
2022-06-17,0.0016491415444761515,0.17957339968598746,4,0.6,0,1,0
2022-06-21,0.0014858674257993698,0.15123903490477178,4,0.6,0,1,0
2022-06-22,0.0011093724751845002,0.1273528674354747,4,0.6,0,1,0
2022-06-23,0.0018976758001372218,0.10739249672126028,4,0.6,0,1,0
2022-06-24,0.0020270254462957382,0.09062847253293164,4,0.6,0,1,0
2022-06-27,0.013414042070508003,0.07834337985221726,4,0.6,0,1,0
2022-06-28,0.025092359632253647,0.06987095164382412,4,0.6,0,1,0
2022-06-29,0.004606037866324186,0.05948706990366664,4,0.6,0,1,0
2022-06-30,0.0015077744610607624,0.05026235615768407,4,0.6,0,1,0
2022-07-01,0.0022811214439570904,0.042628369714177196,4,0.6,0,1,0
2022-07-05,0.003153217723593116,0.0363477315240708,4,0.6,0,1,0
2022-07-06,0.008727215230464935,0.03195320836921492,4,0.6,0,1,0
2022-07-07,0.005491076037287712,0.027742988255174718,4,0.6,0,1,0
2022-07-08,0.1881556212902069,0.053265213209638756,4,0.6,0,1,0
2022-07-11,0.14981770515441895,0.06862706079424014,4,0.6,0,1,0
2022-07-12,0.014164047315716743,0.0599618001137218,4,0.6,0,1,0
2022-07-13,0.004640727303922176,0.051160019117672415,4,0.6,0,1,0
2022-07-14,0.00594191113486886,0.043965656042163744,4,0.6,0,1,0
2022-07-15,0.002569219097495079,0.03737933452854339,4,0.6,0,1,0
2022-07-18,0.06182319298386574,0.041268440033815974,4,0.6,0,1,0
2022-07-19,0.08514579385519028,0.04824948431597775,4,0.6,0,1,0
2022-07-20,0.9188002943992615,0.18675723890401097,4,0.6,0,1,0
2022-07-21,0.9296201467514038,0.30494939051758074,4,0.6,0,1,0
2022-07-22,0.9422991275787354,0.40635401842111296,4,0.6,0,1,0
2022-07-25,0.9164737462997437,0.48751589577640275,4,0.6,0,1,0
2022-07-26,0.5663633346557617,0.5000608059501724,4,0.6,0,1,0
2022-07-27,0.7341634035110474,0.5373073684205247,4,0.6,0,1,0
2022-07-28,0.9871340394020081,0.6088764042881667,4,0.6,1,0,1
2022-07-29,0.9789661169052124,0.6677590042432613,4,0.6,1,0,1
2022-08-01,0.9697533845901489,0.7158073927296843,4,0.6,1,0,1
2022-08-02,0.9810605049133301,0.7580101137432109,4,0.6,1,0,1
2022-08-03,0.9465835094451904,0.7880128169871756,4,0.6,1,0,1
2022-08-04,0.992733359336853,0.820584589146213,4,0.6,1,0,1
2022-08-05,0.9889048337936401,0.8473649434549905,4,0.6,1,0,1
2022-08-08,0.9939826130867004,0.8706923402805421,4,0.6,1,0,1
2022-08-09,0.9969577789306641,0.8907816241993387,4,0.6,1,0,1
2022-08-10,0.9720487594604492,0.9037115167414427,4,0.6,1,0,1
2022-08-11,0.9975712895393372,0.9186449430570596,4,0.6,1,0,1
2022-08-12,0.9974700212478638,0.9311862955651227,4,0.6,1,0,1
2022-08-15,0.9936927556991577,0.9411312974422483,4,0.6,1,0,1
2022-08-16,0.9978207349777222,0.9501507901713928,4,0.6,1,0,1
2022-08-17,0.9962939620018005,0.9574923342211745,4,0.6,1,0,1
2022-08-18,0.9901565313339233,0.9626893250746722,4,0.6,1,0,1
2022-08-19,0.9939895868301392,0.967669308923464,4,0.6,1,0,1
2022-08-22,0.8901271224021912,0.9553320690788645,4,0.6,1,0,1
2022-08-23,0.26251211762428284,0.845101931218693,4,0.6,1,0,1
2022-08-24,0.34072422981262207,0.7648536308588956,4,0.6,1,0,1
2022-08-25,0.35531288385391235,0.6996942299107312,4,0.6,1,0,1
2022-08-26,0.8530964255332947,0.7241010691422319,4,0.6,1,0,1
2022-08-29,0.038827285170555115,0.6150715535796866,4,0.6,1,0,1
2022-08-30,0.02554848976433277,0.5212763208360506,4,0.6,0,1,0
2022-08-31,0.015073152258992195,0.44073758210551234,4,0.6,0,1,0
2022-09-01,0.007982295006513596,0.3718846646101537,4,0.6,0,1,0
2022-09-02,0.004192623309791088,0.31338354275658675,4,0.6,0,1,0
2022-09-06,0.002455801935866475,0.26391382459494617,4,0.6,0,1,0
2022-09-07,0.0011602842714637518,0.22210879442470244,4,0.6,0,1,0
2022-09-08,0.002545049414038658,0.18717541551318648,4,0.6,0,1,0
2022-09-09,0.015163285657763481,0.15980766903334512,4,0.6,0,1,0
2022-09-12,0.3389013409614563,0.1883021142424828,4,0.6,0,1,0
2022-09-13,0.8315490484237671,0.2906450073477831,4,0.6,0,1,0
2022-09-14,0.014174624346196651,0.24665757833605217,4,0.6,0,1,0
2022-09-15,0.028069784864783287,0.2118794768129926,4,0.6,0,1,0
2022-09-16,0.007777022197842598,0.1794060446282062,4,0.6,0,1,0
2022-09-19,0.0036573661491274834,0.1514437998677624,4,0.6,0,1,0
2022-09-20,0.002392624272033572,0.1277292235198339,4,0.6,0,1,0
2022-09-21,0.0015421858988702297,0.10765241348582419,4,0.6,0,1,0
2022-09-22,0.0014354337472468615,0.09075291124849295,4,0.6,0,1,0
2022-09-23,0.002673323964700103,0.07673913316866816,4,0.6,0,1,0
2022-09-26,0.0023580805864185095,0.06490484106563028,4,0.6,0,1,0
2022-09-27,0.002676758449524641,0.055004130049519866,4,0.6,0,1,0
2022-09-28,0.0010633745696395636,0.04642196248874806,4,0.6,0,1,0
2022-09-29,0.0008546366589143872,0.039172037601919514,4,0.6,0,1,0
2022-09-30,0.0015845613088458776,0.03319173538212548,4,0.6,0,1,0
2022-10-03,0.002211360028013587,0.0282626466065008,4,0.6,0,1,0
2022-10-04,0.002825416624546051,0.02421549213035611,4,0.6,0,1,0
2022-10-05,0.08213581144809723,0.03343082256345825,4,0.6,0,1,0
2022-10-06,0.014139214530587196,0.030361458569908226,4,0.6,0,1,0
2022-10-07,0.019853591918945312,0.02868961931770408,4,0.6,0,1,0
2022-10-10,0.0033950647339224815,0.02466516500886384,4,0.6,0,1,0
2022-10-11,0.0019163130782544613,0.021045741117841427,4,0.6,0,1,0
2022-10-12,0.0006738632218912244,0.017804502316582135,4,0.6,0,1,0
2022-10-13,0.0008121537393890321,0.015100958744692269,4,0.6,0,1,0
2022-10-14,0.013567847199738026,0.014857035202074133,4,0.6,0,1,0
2022-10-17,0.0019733684603124857,0.012807197638783359,4,0.6,0,1,0
2022-10-18,0.036762434989213943,0.016618561774684973,4,0.6,0,1,0
2022-10-19,0.12169358879327774,0.033336375240655886,4,0.6,0,1,0
2022-10-20,0.0077672554180026054,0.02926823661806444,4,0.6,0,1,0
2022-10-21,0.004620011430233717,0.025346615633046885,4,0.6,0,1,0
2022-10-24,0.056712519377470016,0.030337043357591544,4,0.6,0,1,0
2022-10-25,0.0940336361527443,0.04047139960742477,4,0.6,0,1,0
2022-10-26,0.9388901591300964,0.18341304485079285,4,0.6,0,1,0
2022-10-27,0.8193158507347107,0.2845874608171455,4,0.6,0,1,0
2022-10-28,0.9044628739356995,0.3832118611403921,4,0.6,0,1,0
2022-10-31,0.9484625458717346,0.47314527136144113,4,0.6,0,1,0
2022-11-01,0.9479565620422363,0.5486894497867663,4,0.6,0,1,0
2022-11-02,0.9588579535484314,0.6139487290852674,4,0.6,1,0,1
2022-11-03,0.45027661323547363,0.5879079087305559,4,0.6,0,1,0
2022-11-07,0.4708494246006012,0.4708494246006012,4,0.6,0,1,0
2022-11-08,0.48735761642456055,0.4734759370974725,4,0.6,0,1,0
2022-11-09,0.6501976251602173,0.50159299117067,4,0.6,0,1,0
2022-11-10,0.0598200187087059,0.43130532760794943,4,0.6,0,1,0
2022-11-11,0.9133673906326294,0.5080031299053658,4,0.6,0,1,0
2022-11-14,0.9592548608779907,0.5797988979260769,4,0.6,0,1,0
2022-11-15,0.8394709229469299,0.6211136479652217,4,0.6,1,0,1
2022-11-16,0.9273298382759094,0.669833741551003,4,0.6,1,0,1
2022-11-17,0.4497925639152527,0.634824401397361,4,0.6,1,0,1
2022-11-18,0.3497864007949829,0.5894738337126086,4,0.6,0,1,0
2022-11-21,0.5520959496498108,0.5835268783679864,4,0.6,0,1,0
2022-11-22,0.5391793847084045,0.5764710331522338,4,0.6,0,1,0
2022-11-23,0.5215831398963928,0.567738172576058,4,0.6,0,1,0
2022-11-25,0.7314009070396423,0.5937775003185937,4,0.6,0,1,0
2022-11-28,0.7861582636833191,0.6243859694061483,4,0.6,1,0,1
2022-11-29,0.2819725573062897,0.5699067680758537,4,0.6,0,1,0
2022-11-30,0.3431854546070099,0.5338345943645744,4,0.6,0,1,0
2022-12-01,0.7301321625709534,0.5650662411431877,4,0.6,0,1,0
2022-12-02,0.8397384881973267,0.6087675802798186,4,0.6,1,0,1
2022-12-05,0.9179017543792725,0.657951935546624,4,0.6,1,0,1
2022-12-06,0.3620147705078125,0.610867271729296,4,0.6,1,0,1
2022-12-07,0.0629301369190216,0.5236885093653726,4,0.6,0,1,0
2022-12-08,0.10153934359550476,0.4565230637937327,4,0.6,0,1,0
2022-12-09,0.08308068662881851,0.3971070428906205,4,0.6,0,1,0
2022-12-12,0.021164676174521446,0.33729326468808646,4,0.6,0,1,0
2022-12-13,0.021672295406460762,0.28707683705428255,4,0.6,0,1,0
2022-12-14,0.14358288049697876,0.2642464341765878,4,0.6,0,1,0
2022-12-15,0.19118697941303253,0.25262241302409705,4,0.6,0,1,0
2022-12-16,0.008351879194378853,0.2137580954439001,4,0.6,0,1,0
2022-12-19,0.004621427971869707,0.1804837019472082,4,0.6,0,1,0
2022-12-20,0.003839651821181178,0.15237900034805474,4,0.6,0,1,0
2022-12-21,0.004267628770321608,0.1288139501883483,4,0.6,0,1,0
2022-12-22,0.015438592992722988,0.11077552443663373,4,0.6,0,1,0
2022-12-23,0.005696344189345837,0.09405705017708915,4,0.6,0,1,0
2022-12-27,0.0031674045603722334,0.07959618174314997,4,0.6,0,1,0
2022-12-28,0.0048422059044241905,0.06770255621317149,4,0.6,0,1,0
2022-12-29,0.002667985623702407,0.057355322899951613,4,0.6,0,1,0
2022-12-30,0.014330671168863773,0.05050994657707506,4,0.6,0,1,0
2023-01-03,0.008938622660934925,0.04389579991936817,4,0.6,0,1,0
2023-01-04,0.005057413596659899,0.03771647342966418,4,0.6,0,1,0
2023-01-05,0.052610885351896286,0.04008622775917912,4,0.6,0,1,0
2023-01-06,0.005980576388537884,0.03465989636600303,4,0.6,0,1,0
2023-01-09,0.6386130452156067,0.13075100736678194,4,0.6,0,1,0
2023-01-10,0.40619298815727234,0.1745748139001665,4,0.6,0,1,0
2023-01-11,0.9483644366264343,0.2976875167153915,4,0.6,0,1,0
2023-01-12,0.973235547542572,0.4051696300882901,4,0.6,0,1,0
2023-01-13,0.9864866733551025,0.4976592555461515,4,0.6,0,1,0
2023-01-17,0.9886139631271362,0.5757719094703505,4,0.6,0,1,0
2023-01-18,0.9868243336677551,0.6411718236788083,4,0.6,1,0,1
2023-01-19,0.9747040271759033,0.6942379928835236,4,0.6,1,0,1
2023-01-20,0.8645702600479126,0.72133846718734,4,0.6,1,0,1
2023-01-23,0.9929119944572449,0.764546788898175,4,0.6,1,0,1
2023-01-24,0.9916540384292603,0.8006803664204398,4,0.6,1,0,1
2023-01-25,0.9935595989227295,0.8313681437346664,4,0.6,1,0,1
2023-01-26,0.989544689655304,0.8565345992134252,4,0.6,1,0,1
2023-01-27,0.9927496910095215,0.8782069086147285,4,0.6,1,0,1
2023-01-30,0.9953509569168091,0.8968449466312816,4,0.6,1,0,1
2023-01-31,0.8592901825904846,0.8908698490480899,4,0.6,1,0,1
2023-02-01,0.9944372177124023,0.9073477886653221,4,0.6,1,0,1
2023-02-02,0.9982088804244995,0.9218041140781683,4,0.6,1,0,1
2023-02-03,0.9977555871009827,0.9338882657028589,4,0.6,1,0,1
2023-02-06,0.9977315068244934,0.9440459542271324,4,0.6,1,0,1
2023-02-07,0.9819115400314331,0.9500705046671147,4,0.6,1,0,1
2023-02-08,0.9937198162078857,0.9570152666049587,4,0.6,1,0,1
2023-02-09,0.8847019672393799,0.9455099614510638,4,0.6,1,0,1
2023-02-10,0.47328102588653564,0.8703766449818247,4,0.6,1,0,1
2023-02-13,0.6826242208480835,0.8405045612573414,4,0.6,1,0,1
2023-02-14,0.7549546957015991,0.82689327097286,4,0.6,1,0,1
2023-02-15,0.42803719639778137,0.7634338397101332,4,0.6,1,0,1
2023-02-16,0.9539393782615662,0.7937439538076878,4,0.6,1,0,1
2023-02-17,0.5888044238090515,0.7611373399286858,4,0.6,1,0,1
2023-02-21,0.5873693823814392,0.7334902349688786,4,0.6,1,0,1
2023-02-22,0.00744969118386507,0.6179745817815404,4,0.6,1,0,1
2023-02-23,0.012540839612483978,0.5216479030760851,4,0.6,0,1,0
2023-02-24,0.049068063497543335,0.4464587565203146,4,0.6,0,1,0
2023-02-27,0.008644361980259418,0.37680091689546724,4,0.6,0,1,0
2023-02-28,0.04957300424575806,0.3247377829638541,4,0.6,0,1,0
2023-03-01,0.11290790885686874,0.2910348906370784,4,0.6,0,1,0
2023-03-02,0.14727775752544403,0.2681626154261684,4,0.6,0,1,0
2023-03-03,0.047771062701940536,0.2330975293399438,4,0.6,0,1,0
2023-03-06,0.681499183177948,0.3044398398717333,4,0.6,0,1,0
2023-03-07,0.20735593140125275,0.28899344201289956,4,0.6,0,1,0
2023-03-08,0.02024024724960327,0.24623384531404247,4,0.6,0,1,0
2023-03-09,0.02030717022716999,0.21028810141791174,4,0.6,0,1,0
2023-03-10,0.0005313483416102827,0.17691505007873073,4,0.6,0,1,0
2023-03-13,0.0006492813117802143,0.14887053439984907,4,0.6,0,1,0
2023-03-14,0.0008541734423488379,0.12532060077041066,4,0.6,0,1,0
2023-03-15,0.0007463347283191979,0.10550038847597644,4,0.6,0,1,0
2023-03-16,0.0006903171306475997,0.08882473040742069,4,0.6,0,1,0
2023-03-17,0.0008173220558091998,0.07482243625444912,4,0.6,0,1,0
2023-03-20,0.0007507781265303493,0.0630373699181959,4,0.6,0,1,0
2023-03-21,0.0013514361344277859,0.053222916724776394,4,0.6,0,1,0
2023-03-22,0.0023030468728393316,0.045121382896518895,4,0.6,0,1,0
2023-03-23,0.0011705071665346622,0.03812864101513989,4,0.6,0,1,0
2023-03-24,0.0009672135347500443,0.03221612468872074,4,0.6,0,1,0
2023-03-27,0.0014674726407974958,0.027323903921779937,4,0.6,0,1,0
2023-03-28,0.013068760745227337,0.025055859541318868,4,0.6,0,1,0
2023-03-29,0.006164561957120895,0.022050186375164125,4,0.6,0,1,0
2023-03-30,0.014741878025233746,0.020887408318258992,4,0.6,0,1,0
2023-03-31,0.011480803601443768,0.019390783787522372,4,0.6,0,1,0
2023-04-03,0.5128741264343262,0.09790575261520836,4,0.6,0,1,0
2023-04-04,0.44955286383628845,0.15385406857615797,4,0.6,0,1,0
2023-04-05,0.016316914930939674,0.13197141439540308,4,0.6,0,1,0
2023-04-06,0.006362117361277342,0.1119865249598127,4,0.6,0,1,0
2023-04-10,0.005781153682619333,0.09508886967030106,4,0.6,0,1,0
2023-04-11,0.08641667664051056,0.09370909267164963,4,0.6,0,1,0
2023-04-12,0.431857705116272,0.14750974908857145,4,0.6,0,1,0
2023-04-13,0.07945454865694046,0.13668192273927202,4,0.6,0,1,0
2023-04-14,0.47144371271133423,0.18994372355991024,4,0.6,0,1,0
2023-04-17,0.23319929838180542,0.19682584057433494,4,0.6,0,1,0
2023-04-18,0.6130478382110596,0.2630482524485978,4,0.6,0,1,0
2023-04-19,0.7617253065109253,0.3423895593806313,4,0.6,0,1,0
2023-04-20,0.48802539706230164,0.3655607432233132,4,0.6,0,1,0
2023-04-21,0.2852684557437897,0.3527859524578417,4,0.6,0,1,0
2023-04-24,0.5024067163467407,0.37659115234504315,4,0.6,0,1,0
2023-04-25,0.5153219699859619,0.39866372274649653,4,0.6,0,1,0
2023-04-26,0.015995699912309647,0.337779868545804,4,0.6,0,1,0
2023-04-27,0.02087177336215973,0.28735865456696913,4,0.6,0,1,0
2023-04-28,0.004680351819843054,0.24238352326990562,4,0.6,0,1,0
2023-05-01,0.10746996849775314,0.22091829307479183,4,0.6,0,1,0
2023-05-02,0.0991402119398117,0.2015429638226925,4,0.6,0,1,0
2023-05-03,0.002765177981927991,0.16991670552749744,4,0.6,0,1,0
2023-05-05,0.0011370525462552905,0.0011370525462552905,8,0.6,0,1,0
2023-05-08,0.03602258488535881,0.004032410681053571,8,0.6,0,1,0
2023-05-09,0.03154151514172554,0.006315555126349688,8,0.6,0,1,0
2023-05-10,0.02461811527609825,0.007834593617782127,8,0.6,0,1,0
2023-05-11,0.03441207483410835,0.010040417100541,8,0.6,0,1,0
2023-05-12,0.0049999975599348545,0.009622082658118522,8,0.6,0,1,0
2023-05-15,0.01926851086318493,0.010422697196655454,8,0.6,0,1,0
2023-05-16,0.116646409034729,0.01923883579500766,8,0.6,0,1,0
2023-05-17,0.0033384361304342747,0.017919166911418268,8,0.6,0,1,0
2023-05-18,0.2813964784145355,0.03978671847348037,8,0.6,0,1,0
2023-05-19,0.1476527452468872,0.04873916257124983,8,0.6,0,1,0
2023-05-22,0.10172907263040543,0.053137110857107865,8,0.6,0,1,0
2023-05-23,0.4597020447254181,0.08688035654293785,8,0.6,0,1,0
2023-05-24,0.3460882306098938,0.10839356206000794,8,0.6,0,1,0
2023-05-25,0.23731014132499695,0.11909311690288654,8,0.6,0,1,0
2023-05-26,0.06338765472173691,0.11446978877043602,8,0.6,0,1,0
2023-05-30,0.3777915835380554,0.1363244330722378,8,0.6,0,1,0
2023-05-31,0.15304191410541534,0.1377119164057941,8,0.6,0,1,0
2023-06-01,0.04647718369960785,0.1301398024718781,8,0.6,0,1,0
2023-06-02,0.11827246844768524,0.12915486172993046,8,0.6,0,1,0
2023-06-05,0.9780870676040649,0.1996128024108233,8,0.6,0,1,0
2023-06-06,0.6472772359848022,0.23676714039853458,8,0.6,0,1,0
2023-06-07,0.9453075528144836,0.29557312985515316,8,0.6,0,1,0
2023-06-08,0.9907712936401367,0.35327176662084353,8,0.6,0,1,0
2023-06-09,0.9894372224807739,0.40607092731007494,8,0.6,0,1,0
2023-06-12,0.9716189503669739,0.45300912659738896,8,0.6,0,1,0
2023-06-13,0.995063841342926,0.4979974762831138,8,0.6,0,1,0
2023-06-14,0.9926235675811768,0.5390494419863302,8,0.6,0,1,0
2023-06-15,0.8039777278900146,0.5610374185570529,8,0.6,0,1,0
2023-06-16,0.9960960745811462,0.5971455279758624,8,0.6,0,1,0
2023-06-20,0.908044159412384,0.6229488573582947,8,0.6,1,0,1
2023-06-21,0.9014340043067932,0.6460619985825731,8,0.6,1,0,1
2023-06-22,0.7961628437042236,0.6585197618392319,8,0.6,1,0,1
2023-06-23,0.719277024269104,0.6635623689668639,8,0.6,1,0,1
2023-06-26,0.23837730288505554,0.6282737275923191,8,0.6,1,0,1
