Date,position,fee,strategy_ret_gross,strategy_ret,strategy_excess_ret,rebalance_date,predicted_label,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_lower_threshold,selected_upper_threshold,signal_zone,y_true,rising_entry_trigger,drawdown_entry_trigger,equity_predicted_strategy
2024-01-29,1.0,0.0,-0.0007733556140090414,-0.0007733556140090414,-0.0009828306676660237,2023-12-11,1,0.9648607969284058,0.9295322147458547,4,,0.5,bull,1,0,0,4.52415327330522
2024-01-30,1.0,0.0,-0.016317363108296123,-0.016317363108296123,-0.016526838161953106,2023-12-11,1,0.987170398235321,0.9387026563572929,4,,0.5,bull,1,0,0,4.450331021587113
2024-01-31,1.0,0.0,0.01308812108864399,0.01308812108864399,0.012878646034987007,2023-12-11,1,0.5536887049674988,0.8774455565138445,4,,0.5,bull,1,0,0,4.508577492882194
2024-02-01,1.0,0.0,0.010527551895168186,0.010527551895168186,0.01031770035718882,2023-12-11,1,0.959572970867157,0.8905123225434001,4,,0.5,bull,1,0,0,4.556041776411898
2024-02-02,1.0,0.0,-0.003641290310139822,-0.003641290310139822,-0.0038507653637968042,2023-12-11,1,0.9856448173522949,0.9056482434933526,4,,0.5,bull,1,0,0,4.539451905638857
2024-02-05,1.0,0.0,0.002903242256254046,0.002903242256254046,0.002693014269518512,2023-12-11,1,0.9725689888000488,0.9162955739655411,4,,0.5,bull,1,0,0,4.552631034231541
2024-02-06,1.0,0.0,0.008340456747429448,0.008340456747429448,0.008130605209450081,2023-12-11,1,0.9934972524642944,0.928578637763123,4,,0.5,bull,1,0,0,4.590602056459554
2024-02-07,1.0,0.0,0.00044168557438917233,0.00044168557438917233,0.00023145758765363844,2023-12-11,1,0.9936859011650085,0.9389374367633836,4,,0.5,bull,1,0,0,4.592629659165653
2024-02-08,1.0,0.0,0.005779398562223204,0.005779398562223204,0.00556917057548767,2023-12-11,1,0.9955019354820251,0.947937051278896,4,,0.5,bull,1,0,0,4.619172296414659
2024-02-09,1.0,0.0,-0.00043901625073361483,-0.00043901625073361483,-0.0006488677887129812,2023-12-11,1,0.9938040971755981,0.9552346627027838,4,,0.5,bull,1,0,0,4.617144404711595
2024-02-12,1.0,0.0,-0.013772963023190532,-0.013772963023190532,-0.013983567423123122,2023-12-11,1,0.9912446141242981,0.9609639750604864,4,,0.5,bull,1,0,0,4.553552645552771
2024-02-13,1.0,0.0,0.009087734046914209,0.009087734046914209,0.008877882508934842,2023-12-11,1,0.8121076226234436,0.9372803957754964,4,,0.5,bull,1,0,0,4.594934120964178
2024-02-14,1.0,0.0,0.006899736364320841,0.006899736364320841,0.0066898848263414745,2023-12-11,1,0.9061083793640137,0.9323208162206594,4,,0.5,bull,1,0,0,4.626637955010253
2024-02-15,1.0,0.0,-0.004980044094381131,-0.004980044094381131,-0.005190272081116665,2023-12-11,1,0.9833842515945435,0.9404451918381046,4,,0.5,bull,1,0,0,4.603597093985564
2024-02-16,1.0,0.0,-0.005505359247321762,-0.005505359247321762,-0.0057155872340572955,2023-12-11,1,0.8790807723999023,0.930681892729612,4,,0.5,bull,1,0,0,4.578252638153247
2024-02-20,1.0,0.0,0.0009058904721543914,0.0009058904721543914,0.0006956624854188576,2023-12-11,1,0.6837102770805359,0.8913878233492621,4,,0.5,bull,1,0,0,4.582400033597265
2024-02-21,1.0,0.0,0.02069534596576661,0.02069534596576661,0.02048474156583402,2023-12-11,1,0.6961522698402405,0.8603251469160516,4,,0.5,bull,1,0,0,4.677234387646101
2024-02-22,1.0,0.0,0.0006896776717688624,0.0006896776717688624,0.00047869689419166583,2023-12-11,1,0.9624117612838745,0.8765674932165838,4,,0.5,bull,1,0,0,4.680460171768891
2024-02-23,1.0,0.0,-0.003662491153425318,-0.003662491153425318,-0.0038738482731011104,2023-12-11,1,0.9884011745452881,0.8943606328113544,4,,0.5,bull,1,0,0,4.663318027795827
2024-02-26,1.0,0.0,0.0018576843718893787,0.0018576843718893787,0.0016470799719567886,2023-12-11,1,0.9848308563232422,0.9087547696848933,4,,0.5,bull,1,0,0,4.671981000817214
2024-02-27,1.0,0.0,-0.001321646888562733,-0.001321646888562733,-0.0015322512884953232,2023-12-11,1,0.9842808246612549,0.9207712357733775,4,,0.5,bull,1,0,0,4.665806291664059
2024-02-28,1.0,0.0,0.0035950212662532177,0.0035950212662532177,0.0033844168663206275,2023-12-11,1,0.9901229739189148,0.9318053459207182,4,,0.5,bull,1,0,0,4.682579964506809
2024-02-29,1.0,0.0,0.009388213902118192,0.009388213902118192,0.00917873884846121,2023-12-11,1,0.9824029207229614,0.9398556014512234,4,,0.5,bull,1,0,0,4.726541026827372
2024-03-01,1.0,0.0,-0.001072394746922667,-0.001072394746922667,-0.001284128173157928,2023-12-11,1,0.9948580265045166,0.9486066844469412,4,,0.5,bull,1,0,0,4.721472309059088
2024-03-04,1.0,0.0,-0.009994218190529924,-0.009994218190529924,-0.010205575310205717,2023-12-11,1,0.9915634393692017,0.9554412581441405,4,,0.5,bull,1,0,0,4.674284884621806
2024-03-05,1.0,0.0,0.005067278275739051,0.005067278275739051,0.004855921156063259,2023-12-11,1,0.7085994482040405,0.9161678413174092,4,,0.5,bull,1,0,0,4.697970786872266
2024-03-06,1.0,0.0,0.009926535382817292,0.009926535382817292,0.0097151782631415,2023-12-11,1,0.9331760406494141,0.9188739068012106,4,,0.5,bull,1,0,0,4.744605360115595
2024-03-07,1.0,0.0,-0.006002256617514967,-0.006002256617514967,-0.006213237395092164,2023-12-11,1,0.9925899505615234,0.9306023936167904,4,,0.5,bull,1,0,0,4.716127021195344
2024-03-08,1.0,0.0,-0.0008597979649427323,-0.0008597979649427323,-0.0010715313911779933,2023-12-11,1,0.8999442458152771,0.9257245723998883,4,,0.5,bull,1,0,0,4.712072104780109
2024-03-11,1.0,0.0,0.010757367147913977,0.010757367147913977,0.010545633721678715,2023-12-11,1,0.8162800669670105,0.9083115592547331,4,,0.5,bull,1,0,0,4.762761594438673
2024-03-12,1.0,0.0,-0.0015675062560993602,-0.0015675062560993602,-0.0017792396823346213,2023-12-11,1,0.9917295575141907,0.9215836618101722,4,,0.5,bull,1,0,0,4.755295935843081
2024-03-13,1.0,0.0,-0.0019768471621474104,-0.0019768471621474104,-0.0021885805883826714,2023-12-11,1,0.9752057790756226,0.930115132888791,4,,0.5,bull,1,0,0,4.7458954425671385
2024-03-14,1.0,0.0,-0.006866660707165462,-0.006866660707165462,-0.007078394133400723,2023-12-11,1,0.9099483489990234,0.9269065252791253,4,,0.5,bull,1,0,0,4.713306988811347
2024-03-15,1.0,0.0,0.0059431515675332225,0.0059431515675332225,0.0057314181412979615,2023-12-11,1,0.709464967250824,0.8923107939240051,4,,0.5,bull,1,0,0,4.741318886630166
2024-03-18,1.0,0.0,0.005557194510341201,0.005557194510341201,0.00534546108410594,2023-12-11,1,0.7744014263153076,0.8735509908622938,4,,0.5,bull,1,0,0,4.767667317918725
2024-03-19,1.0,0.0,0.009249396810094845,0.009249396810094845,0.009038039690419053,2023-12-11,1,0.9297024011611938,0.8824848815294084,4,,0.5,bull,1,0,0,4.811765364800675
2024-03-20,1.0,0.0,0.003304587984467311,0.003304587984467311,0.00309285455823205,2023-12-11,1,0.9955333471298218,0.9004712976565012,4,,0.5,bull,1,0,0,4.827666266809271
2024-03-21,1.0,0.0,-0.0018958505775220624,-0.0018958505775220624,-0.002106831355099259,2023-12-11,1,0.9880071878433228,0.9143985715791817,4,,0.5,bull,1,0,0,4.818513732929257
2024-03-22,1.0,0.0,-0.002762751531151797,-0.002762751531151797,-0.0029737323087289935,2023-12-11,1,0.9935455918312073,0.9269911462232658,4,,0.5,bull,1,0,0,4.805201376735731
2024-03-25,1.0,0.0,-0.0018469169345665115,-0.0018469169345665115,-0.002057897712143708,2023-12-11,1,0.9725374579429626,0.9342377276898414,4,,0.5,bull,1,0,0,4.796326568939035
2024-03-26,1.0,0.0,0.008403780083222623,0.008403780083222623,0.008193175683290033,2023-12-11,1,0.9504023194313049,0.9368095721818684,4,,0.5,bull,1,0,0,4.836633842631716
2024-03-27,1.0,0.0,-0.0001911456026980618,-0.0001911456026980618,-0.0004021263802752584,2023-12-11,1,0.9874739646911621,0.9448704586490899,4,,0.5,bull,1,0,0,4.835709341340837
2024-03-28,1.0,0.0,-0.001739823270960894,-0.001739823270960894,-0.001950051257696428,2023-12-11,1,0.9869424104690552,0.9515642570009194,4,,0.5,bull,1,0,0,4.82729606169717
2024-04-01,1.0,0.0,-0.006358022230148808,-0.006358022230148808,-0.00656749728380579,2023-12-11,1,0.9412849545478821,0.9499287831319498,4,,0.5,bull,1,0,0,4.796604006025389
2024-04-02,1.0,0.0,0.0010983032302611662,0.0010983032302611662,0.0008888281766041839,2023-12-11,1,0.4400016665458679,0.8687975509237671,4,,0.5,bull,1,0,0,4.801872131699491
2024-04-03,1.0,0.0,-0.012205903001441643,-0.012205903001441643,-0.012415001535203363,2023-12-11,1,0.7349076867103577,0.8474951935662203,4,,0.5,bull,0,0,0,4.743260946234641
2024-04-04,1.0,0.0,0.010446820903633913,0.010446820903633913,0.010236969365654547,2023-12-11,1,0.36268800497055054,0.7703606319498807,4,,0.5,bull,1,0,0,4.792812943839156
2024-04-05,1.0,0.0,0.0005594447086165744,0.0005594447086165744,0.00034959317063720796,2023-12-11,1,0.4655727446079254,0.7218677864865286,4,,0.5,bull,1,0,0,4.795494257679976
2024-04-08,1.0,0.0,0.0011567124152835895,0.0011567124152835895,0.0009468608773042231,2023-12-11,1,0.24090752005577087,0.6453452839768665,4,,0.5,bull,1,0,0,4.801041265425256
2024-04-09,1.0,0.0,-0.010013198277422086,-0.010013198277422086,-0.010223802677354676,2023-12-11,1,0.31395697593688965,0.5926202162246998,4,,0.5,bull,0,0,0,4.752967487296467
2024-04-10,1.0,0.0,0.007546927974082074,0.007546927974082074,0.007336323574149484,2023-12-11,1,0.2509452998638153,0.5382585122137958,4,,0.5,bull,1,0,0,4.788837790586247
2024-04-11,0.0,0.0005,0.00021060439993259017,-0.00028939560006740984,-0.0005,2023-12-11,0,0.24891309440135956,0.4922226190099255,4,,0.5,bear,0,0,0,4.787451922000216
2024-04-12,0.0,0.0,0.00021060439993259017,0.00021060439993259017,0.0,2023-12-11,0,0.09278804063796997,0.42867114571932624,4,,0.5,bear,0,0,0,4.788460180439454
2024-04-15,0.0,0.0,0.00021060439993259017,0.00021060439993259017,0.0,2023-12-11,0,0.024507885798811913,0.36436732224322765,4,,0.5,bear,0,0,0,4.789468651222356
2024-04-16,0.0,0.0,0.00021060439993259017,0.00021060439993259017,0.0,2023-12-11,0,0.023373110219836235,0.31011392073257116,4,,0.5,bear,0,0,0,4.790477334393643
2024-04-17,0.0,0.0,0.00021098077757719658,0.00021098077757719658,0.0,2023-12-11,0,0.017244579270482063,0.2635173586436688,4,,0.5,bear,0,0,0,4.791488033026619
2024-04-18,0.0,0.0,0.00021060439993259017,0.00021060439993259017,0.0,2023-12-11,0,0.014299989677965641,0.22386598186018777,4,,0.5,bear,0,0,0,4.792497141488599
2024-04-19,0.0,0.0,0.00020947505365698227,0.00020947505365698227,0.0,2023-12-11,0,0.006714422721415758,0.18931639036796413,4,,0.5,bear,0,0,0,4.793501050084463
2024-04-22,0.0,0.0,0.00021060439993259017,0.00021060439993259017,0.0,2023-12-11,0,0.007778515573590994,0.160433063720957,4,,0.5,bear,0,0,0,4.7945105824966925
2024-04-23,0.0,0.0,0.00021098077757719658,0.00021098077757719658,0.0,2023-12-11,0,0.03142040595412254,0.13990668739260792,4,,0.5,bear,0,0,0,4.7955221320674895
2024-04-24,0.0,0.0,0.0002113571196757924,0.0002113571196757924,0.0,2023-12-11,0,0.03340918943285942,0.12296255370070171,4,,0.5,bear,0,0,0,4.796535699812665
2024-04-25,0.0,0.0,0.00021098077757719658,0.00021098077757719658,0.0,2023-12-11,0,0.012809691950678825,0.10543683852621107,4,,0.5,bear,0,0,0,4.797547676644289
2024-04-26,0.0,0.0,0.00021060439993259017,0.00021060439993259017,0.0,2023-12-11,0,0.372246116399765,0.1478871510794613,4,,0.5,bear,0,0,0,4.7985580612938765
2024-04-29,0.0,0.0,0.00021098077757719658,0.00021098077757719658,0.0,2023-12-11,0,0.5574989914894104,0.2130578632432076,4,,0.5,bear,0,0,0,4.799570464804898
2024-04-30,0.0,0.0,0.00021098077757719658,0.00021098077757719658,0.0,2023-12-11,0,0.007178105413913727,0.18030165574586982,4,,0.5,bear,0,0,0,4.800583081913599
2024-05-01,0.0,0.0,0.00021098077757719658,0.00021098077757719658,0.0,2023-12-11,0,0.010865029878914356,0.153343681183122,4,,0.5,bear,0,0,0,4.801595912665045
2024-05-02,0.0,0.0,0.00021060439993259017,0.00021060439993259017,0.0,2023-12-11,0,0.05701330304145813,0.13801717270081804,4,,0.5,bear,1,0,0,4.80260714989095
2024-05-03,0.0,0.0,0.00021060439993259017,0.00021060439993259017,0.0,2023-12-11,0,0.6224048137664795,0.21508498280116184,4,,0.5,bear,1,0,0,4.803618600087865
2024-05-06,0.0,0.0,0.00021060439993259017,0.00021060439993259017,0.0,2023-12-11,0,0.9723426103591919,0.335567385922112,4,,0.5,bear,1,0,0,4.804630263300641
2024-05-07,0.0,0.0,0.00021060439993259017,0.00021060439993259017,0.0,2023-12-11,0,0.9822124242782593,0.43845092958297427,4,,0.5,bear,1,0,0,4.805642139574141
2024-05-08,1.0,0.0005,0.005761867819991107,0.005261867819991106,0.00505088704241391,2023-12-11,1,0.9764173030853271,0.5240433080801578,4,,0.5,bull,1,0,0,4.83092879330276
2024-05-09,1.0,0.0,0.0012881639219992636,0.0012881639219992636,0.0010768068023234711,2023-12-11,1,0.9816582202911377,0.5968514810462814,4,,0.5,bull,1,0,0,4.837151821484039
2024-05-10,1.0,0.0,0.00013420242407025107,0.00013420242407025107,-7.64019758623391e-05,2023-12-11,1,0.984431803226471,0.6585168996822699,4,,0.5,bull,1,0,0,4.837800978984078
2024-05-13,1.0,0.0,0.004588134857018478,0.004588134857018478,0.004377906870282944,2023-12-11,1,0.9884935021400452,0.7110173600157019,4,,0.5,bull,1,0,0,4.859997462287073
2024-05-14,1.0,0.0,0.012383148022689694,0.012383148022689694,0.012172543622757104,2023-12-11,1,0.989346981048584,0.7553006004631085,4,,0.5,bull,1,0,0,4.9201795302524705
2024-05-15,1.0,0.0,-0.002057544692443347,-0.002057544692443347,-0.0022681490923759373,2023-12-11,1,0.9981815814971924,0.7939438352123258,4,,0.5,bull,1,0,0,4.910056040974131
2024-05-16,1.0,0.0,0.0014375154397507917,0.0014375154397507917,0.001226534662173595,2023-12-11,1,0.9958637952804565,0.8260700246909922,4,,0.5,bull,1,0,0,4.917114322343073
2024-05-17,1.0,0.0,0.001152163929652561,0.001152163929652561,0.0009415595297199708,2023-12-11,1,0.9929828643798828,0.8526264558256768,4,,0.5,bull,1,0,0,4.9227796441032545
2024-05-20,1.0,0.0,0.0024525339784411404,0.0024525339784411404,0.0022419295785085502,2023-12-11,1,0.9960578680038452,0.8754469076684454,4,,0.5,bull,1,0,0,4.934852928448796
2024-05-21,1.0,0.0,-0.0028792924501495065,-0.0028792924501495065,-0.0030898968500820967,2023-12-11,1,0.9981282353401184,0.8949659466824422,4,,0.5,bull,1,0,0,4.9206440436693155
2024-05-22,1.0,0.0,-0.007304272633687048,-0.007304272633687048,-0.007515253411264244,2023-12-11,1,0.9940930008888245,0.910737416352017,4,,0.5,bull,1,0,0,4.884702318041026
2024-05-23,1.0,0.0,0.0066165101077051425,0.0066165101077051425,0.006405529330127946,2023-12-11,1,0.8489357829093933,0.9009045549281196,4,,0.5,bull,1,0,0,4.9170220003014755
2024-05-24,1.0,0.0,0.0006988453582048582,0.0006988453582048582,0.0004878645806276616,2023-12-11,1,0.957831621170044,0.909961855236299,4,,0.5,bull,1,0,0,4.920458238302578
2024-05-28,1.0,0.0,-0.007002572050697098,-0.007002572050697098,-0.0072135528282742944,2023-12-11,1,0.9476712942123413,0.9159615621561586,4,,0.5,bull,1,0,0,4.886002374966417
2024-05-29,1.0,0.0,-0.0066337636489669505,-0.0066337636489669505,-0.006844744426544147,2023-12-11,1,0.8665013909339905,0.9080922716125466,4,,0.5,bull,0,0,0,4.853589790022599
2024-05-30,1.0,0.0,0.009108017469535046,0.009108017469535046,0.00889703669195785,2023-12-11,1,0.45849359035491943,0.8365595097272556,4,,0.5,bull,1,0,0,4.897796370620082
2024-05-31,1.0,0.0,0.0008153981503336016,0.0008153981503336016,0.0006021598531167349,2023-12-11,1,0.6844499707221985,0.8123583367974461,4,,0.5,bull,1,0,0,4.901790024721396
2024-06-03,1.0,0.0,0.0011180971949726892,0.0011180971949726892,0.0009048588977558225,2023-12-11,1,0.8789842128753662,0.822958752518305,4,,0.5,bull,1,0,0,4.907270702398382
2024-06-04,1.0,0.0,0.011884928757871505,0.011884928757871505,0.0116720666251251,2023-12-11,1,0.9751191735267639,0.8471680209572547,4,,0.5,bull,1,0,0,4.965593265091977
2024-06-05,1.0,0.0,-1.8709281733086947e-05,-1.8709281733086947e-05,-0.00023157141447949225,2023-12-11,1,0.9920920133590698,0.870225947664127,4,,0.5,bull,1,0,0,4.9655003624086085
2024-06-06,1.0,0.0,-0.0012154244543072235,-0.0012154244543072235,-0.0014286627515240902,2023-12-11,1,0.9889578819274902,0.8891166240292885,4,,0.5,bull,1,0,0,4.959465171840265
2024-06-07,1.0,0.0,0.003089558080448862,0.003089558080448862,0.0028763197832319953,2023-12-11,1,0.8983802795410156,0.890590504829059,4,,0.5,bull,1,0,0,4.974787727536629
2024-06-11,1.0,0.0,0.008213197074696144,0.008213197074696144,0.008000334941949738,2024-06-11,1,0.9963995218276978,0.9963995218276978,4,,0.5,bull,1,0,0,5.0156466395476675
2024-06-12,1.0,0.0,0.0020134171606567275,0.0020134171606567275,0.0018005550279103222,2024-06-11,1,0.9980308413505554,0.9966590706116509,4,,0.5,bull,1,0,0,5.025745228563523
2024-06-13,1.0,0.0,0.000608435925496309,0.000608435925496309,0.0003955737927499037,2024-06-11,1,0.9986666440963745,0.9969784827497121,4,,0.5,bull,1,0,0,5.028803072512973
2024-06-14,1.0,0.0,0.00795876439707599,0.00795876439707599,0.0077455260998591235,2024-06-11,1,0.9975553154945374,0.9970702589072129,4,,0.5,bull,1,0,0,5.068826131366396
2024-06-17,1.0,0.0,0.0025409340649609202,0.0025409340649609202,0.002328448132197014,2024-06-11,1,0.9979677796363831,0.997213057672608,4,,0.5,bull,1,0,0,5.081705684352949
2024-06-18,1.0,0.0,-0.002716530828726582,-0.002716530828726582,-0.0029290167614904883,2024-06-11,1,0.998481810092926,0.9974149207308362,4,,0.5,bull,1,0,0,5.067901074198889
2024-06-20,1.0,0.0,-0.001340705958837951,-0.001340705958837951,-0.001552815656100437,2024-06-11,1,0.9983189702033997,0.997558758242709,4,,0.5,bull,1,0,0,5.061106509029909
2024-06-21,1.0,0.0,-0.003250970083521487,-0.003250970083521487,-0.0034634560162853933,2024-06-11,1,0.9978517293930054,0.9976053710029484,4,,0.5,bull,1,0,0,5.044653003179537
2024-06-24,1.0,0.0,0.0038509645266435744,0.0038509645266435744,0.0036388548293810885,2024-06-11,1,0.9983830451965332,0.9977291017549125,4,,0.5,bull,1,0,0,5.064079782944007
2024-06-25,1.0,0.0,0.001248266376132845,0.001248266376132845,0.0010357804433689388,2024-06-11,1,0.9990726709365845,0.9979428684280711,4,,0.5,bull,1,0,0,5.0704011034631105
2024-06-26,1.0,0.0,0.0015764091777425993,0.0015764091777425993,0.0013642994804801134,2024-06-11,1,0.9991323351860046,0.9981321168531949,4,,0.5,bull,1,0,0,5.078394130297446
2024-06-27,1.0,0.0,-0.003935105210455703,-0.003935105210455703,-0.004146838636690964,2024-06-11,1,0.998499870300293,0.9981906277449311,4,,0.5,bull,1,0,0,5.058410115094565
2024-06-28,1.0,0.0,0.0020581176325360495,0.0020581176325360495,0.0018467605128602571,2024-06-11,1,0.9953557252883911,0.9977395846016895,4,,0.5,bull,1,0,0,5.0688209181450405
2024-07-01,1.0,0.0,0.006729625367541514,0.006729625367541514,0.006518268247865722,2024-06-11,1,0.9961374402046204,0.9974846776848347,4,,0.5,bull,1,0,0,5.1029321839793145
2024-07-02,1.0,0.0,0.004462632181101656,0.004462632181101656,0.004251275061425863,2024-06-11,1,0.9965498447418213,0.9973359424124624,4,,0.5,bull,1,0,0,5.12570469336152
2024-07-03,1.0,0.0,0.005766583986078322,0.005766583986078322,0.005555603208501125,2024-06-11,1,0.9984061121940613,0.997506210261002,4,,0.5,bull,1,0,0,5.155262499963625
2024-07-05,1.0,0.0,0.0011538278736904495,0.0011538278736904495,0.0009428470961132529,2024-06-11,1,0.9965983033180237,0.997361759011758,4,,0.5,bull,1,0,0,5.1612107855322735
2024-07-08,1.0,0.0,0.0009724798854346961,0.0009724798854346961,0.0007614991078574995,2024-06-11,1,0.9980992674827576,0.9974790992532748,4,,0.5,bull,1,0,0,5.166229959205692
2024-07-09,1.0,0.0,0.009895418424408886,0.009895418424408886,0.00968443764683169,2024-06-11,1,0.9975072741508484,0.9974835819804787,4,,0.5,bull,1,0,0,5.217351966328749
2024-07-10,1.0,0.0,-0.00862261246117102,-0.00862261246117102,-0.008832840447906554,2024-06-11,1,0.997730553150177,0.9975228759789068,4,,0.5,bull,1,0,0,5.172364762249568
2024-07-11,1.0,0.0,0.00630754403454814,0.00630754403454814,0.006097692496568774,2024-06-11,1,0.9957558512687683,0.9972417360131884,4,,0.5,bull,1,0,0,5.204989680750202
2024-07-12,1.0,0.0,0.0027500089307683773,0.0027500089307683773,0.002540157392789011,2024-06-11,1,0.9964978694915771,0.9971233841830273,4,,0.5,bull,1,0,0,5.219303448856823
2024-07-15,1.0,0.0,0.005930192553132541,0.005930192553132541,0.005720341015153174,2024-06-11,1,0.9948871731758118,0.9967675949955302,4,,0.5,bull,1,0,0,5.250254923301773
2024-07-16,1.0,0.0,-0.014021064142788364,-0.014021064142788364,-0.01423091568076773,2024-06-11,1,0.996086597442627,0.9966592458436598,4,,0.5,bull,1,0,0,5.176640762256168
2024-07-17,1.0,0.0,-0.007684924259649506,-0.007684924259649506,-0.007894775797628872,2024-06-11,1,0.9244236946105957,0.9851663106963553,4,,0.5,bull,1,0,0,5.136858670078816
2024-07-18,1.0,0.0,-0.006640716928150603,-0.006640716928150603,-0.006850568466129969,2024-06-11,1,0.7268826365470886,0.9440724522577655,4,,0.5,bull,0,0,0,5.1027462457509065
2024-07-19,1.0,0.0,0.010310039029305162,0.010310039029305162,0.010100187491325796,2024-06-11,1,0.9481747150421143,0.9447251369723266,4,,0.5,bull,1,0,0,5.155355758701239
2024-07-22,1.0,0.0,-0.0015686337077934764,-0.0015686337077934764,-0.0017777322415551966,2024-06-11,1,0.9395771026611328,0.9439060662590188,4,,0.5,bull,1,0,0,5.147268893882472
2024-07-23,1.0,0.0,-0.02266259335745402,-0.02266259335745402,-0.02287131533574116,2024-06-11,1,0.915386974811554,0.93936857657602,4,,0.5,bull,0,0,0,5.030618432038942
2024-07-24,1.0,0.0,-0.005210277592075707,-0.005210277592075707,-0.005418622979302068,2024-06-11,1,0.0373469814658165,0.795853707275424,4,,0.5,bull,0,0,0,5.004407513548206
2024-07-25,1.0,0.0,0.01119971183544255,0.01119971183544255,0.010991743074870053,2024-06-11,1,0.012467259541153908,0.671214115199243,4,,0.5,bull,0,0,0,5.06045543560707
2024-07-26,1.0,0.0,0.0005876651219949292,0.0005876651219949292,0.000378566588233209,2024-06-11,1,0.20547278225421906,0.5971129995631764,4,,0.5,bull,0,0,0,5.063429288767986
2024-07-29,1.0,0.0,-0.00506634976860687,-0.00506634976860687,-0.005275071746894011,2024-06-11,1,0.15868152678012848,0.5273569805778,4,,0.5,bull,0,0,0,5.037776184962479
2024-07-30,0.0,0.0005,0.00020909853376172016,-0.00029090146623827985,-0.0005,2024-06-11,0,0.03631119057536125,0.4492298351138403,4,,0.5,bear,0,0,0,5.0363106884836935
2024-07-31,0.0,0.0,0.00020759209831888725,0.00020759209831888725,0.0,2024-06-11,0,0.7055504322052002,0.49001136095538395,4,,0.5,bear,0,0,0,5.037356186787302
2024-08-01,0.0,0.0,0.00020457751789115797,0.00020457751789115797,0.0,2024-06-11,0,0.09202025085687637,0.42668954864155784,4,,0.5,bear,0,0,0,5.038386716612728
2024-08-02,0.0,0.0,0.0002068386669857869,0.0002068386669857869,0.0,2024-06-11,0,0.006802896969020367,0.3598840771733422,4,,0.5,bear,0,0,0,5.039428849804952
2024-08-05,0.0,0.0,0.00020646189789252922,0.00020646189789252922,0.0,2024-06-11,0,0.004698155913501978,0.3033727238494897,4,,0.5,bear,0,0,0,5.040469299849577
2024-08-06,0.0,0.0,0.00020646189789252922,0.00020646189789252922,0.0,2024-06-11,0,0.003575369482859969,0.25567389007230645,4,,0.5,bear,0,0,0,5.041509964707493
2024-08-07,0.0,0.0,0.00020646189789252922,0.00020646189789252922,0.0,2024-06-11,0,0.004545690957456827,0.2157184933622549,4,,0.5,bear,0,0,0,5.042550844423051
2024-08-08,0.0,0.0,0.00020608509317265877,0.00020608509317265877,0.0,2024-06-11,0,0.005429203622043133,0.18226071353083692,4,,0.5,bear,0,0,0,5.043590038983652
2024-08-09,0.0,0.0,0.00020608509317265877,0.00020608509317265877,0.0,2024-06-11,0,0.0034606941044330597,0.15381298948739058,4,,0.5,bear,0,0,0,5.04462944770676
2024-08-12,0.0,0.0,0.00020570825281929217,0.00020570825281929217,0.0,2024-06-11,0,0.0030953341629356146,0.12983327024071473,4,,0.5,bear,0,0,0,5.045667169616569
2024-08-13,0.0,0.0,0.00020570825281929217,0.00020570825281929217,0.0,2024-06-11,0,0.3893236219882965,0.17111911541082955,4,,0.5,bear,0,0,0,5.046705104994338
2024-08-14,0.0,0.0,0.00020646189789252922,0.00020646189789252922,0.0,2024-06-11,0,0.6479557752609253,0.24698553733142498,4,,0.5,bear,1,0,0,5.047747057308419
2024-08-15,0.0,0.0,0.00020608509317265877,0.00020608509317265877,0.0,2024-06-11,0,0.9861024618148804,0.3645816895633923,4,,0.5,bear,1,0,0,5.0487873227310365
2024-08-16,0.0,0.0,0.00020533137682576807,0.00020533137682576807,0.0,2024-06-11,0,0.9878547787666321,0.4637466723315191,4,,0.5,bear,1,0,0,5.049823997183314
2024-08-19,1.0,0.0005,-0.0016257801355926693,-0.0021257801355926693,-0.0023303576534838273,2024-06-11,1,0.9970958232879639,0.5486044341700773,4,,0.5,bull,1,0,0,5.039089181641862
2024-08-20,1.0,0.0,0.003436440682692554,0.003436440682692554,0.0032329942206741347,2024-06-11,1,0.9911797642707825,0.6190197557093702,4,,0.5,bull,1,0,0,5.056405712709372
2024-08-21,1.0,0.0,-0.007848577207078211,-0.007848577207078211,-0.008052777742014516,2024-06-11,1,0.9958932399749756,0.6789816780518508,4,,0.5,bull,1,0,0,5.016720122082861
2024-08-22,1.0,0.0,0.010625309443622832,0.010625309443622832,0.010422240071581212,2024-06-11,1,0.9375889897346497,0.7201270283821841,4,,0.5,bull,1,0,0,5.070024325772041
2024-08-23,1.0,0.0,-0.002383780184026185,-0.002383780184026185,-0.0025864724304035525,2024-06-11,1,0.9915920495986938,0.7633180863909573,4,,0.5,bull,1,0,0,5.057938502251735
2024-08-26,1.0,0.0,0.0013732097959411327,0.0013732097959411327,0.0011708947109223544,2024-06-11,1,0.9834097623825073,0.7983354610140309,4,,0.5,bull,1,0,0,5.0648841129502955
2024-08-27,1.0,0.0,-0.005805249638718646,-0.005805249638718646,-0.0060068102939101475,2024-06-11,1,0.9895029067993164,0.828750886925261,4,,0.5,bull,1,0,0,5.035481196283439
2024-08-28,1.0,0.0,8.941058333311602e-05,8.941058333311602e-05,-0.00011252730462585347,2024-06-11,1,0.8842782974243164,0.8375854969873392,4,,0.5,bull,1,0,0,5.035931421594562
