Date,position,fee,strategy_ret_gross,strategy_ret,strategy_excess_ret,rebalance_date,predicted_label,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_lower_threshold,selected_upper_threshold,signal_zone,y_true,rising_entry_trigger,drawdown_entry_trigger,equity_predicted_strategy
2006-02-17,1.0,0.0,-0.002484522495132313,-0.002484522495132313,-0.002661486101057986,2005-12-01,1,0.9697787165641785,0.5927700136321084,12,0.48,0.67,hold,1,0,0,1.1982612543747164
2006-02-21,1.0,0.0,0.006070320358804393,0.006070320358804393,0.005892977184480008,2005-12-01,1,0.8279663920402527,0.605970572025042,12,0.48,0.67,hold,1,0,0,1.2055350840623138
2006-02-22,1.0,0.0,-0.0014693953412452387,-0.0014693953412452387,-0.0016474975439171313,2005-12-01,1,0.9889218807220459,0.6274639774351063,12,0.48,0.67,hold,1,0,0,1.2037636764260848
2006-02-23,1.0,0.0,0.0025567670101847018,0.0025567670101847018,0.0023782853475502463,2005-12-01,1,0.9231972694396973,0.6440622117117694,12,0.48,0.67,hold,1,0,0,1.2068414196820296
2006-02-24,1.0,0.0,0.0003858768061320017,0.0003858768061320017,0.00020663633196016384,2005-12-01,1,0.9369194507598877,0.6604990255394866,12,0.48,0.67,hold,1,0,0,1.2073071117945644
2006-02-27,1.0,0.0,-0.009500840965713575,-0.009500840965713575,-0.009680081439885413,2005-12-01,1,0.9856780171394348,0.6787499199445074,12,0.48,0.67,bull,1,0,0,1.1958366789286292
2006-02-28,1.0,0.0,0.008890466804386765,0.008890466804386765,0.00871198514175231,2005-12-01,1,0.510452389717102,0.6693041053865207,12,0.48,0.67,hold,1,0,0,1.2064682252261123
2006-03-01,1.0,0.0,-7.743908931634458e-05,-7.743908931634458e-05,-0.00025667956348818244,2005-12-01,1,0.8993328213691711,0.6822146251739946,12,0.48,0.67,bull,1,0,0,1.2063747974254617
2006-03-02,1.0,0.0,-0.00463805259189598,-0.00463805259189598,-0.004817293066067818,2005-12-01,1,0.8084586262702942,0.6893001565053374,12,0.48,0.67,bull,1,0,0,1.2007795676694646
2006-03-03,1.0,0.0,-0.004582116611158149,-0.004582116611158149,-0.0047605982737926045,2005-12-01,1,0.8257456421852112,0.6969582531706005,12,0.48,0.67,bull,0,0,0,1.195277455666107
2006-03-06,1.0,0.0,-0.0015604288996239335,-0.0015604288996239335,-0.001738910562258389,2005-12-01,1,0.24446909129619598,0.671561987956315,12,0.48,0.67,bull,0,0,0,1.1934123101812166
2006-03-07,1.0,0.0,0.002109659149019505,0.002109659149019505,0.0019319364424486007,2005-12-01,1,0.31387192010879517,0.6514863870514412,12,0.48,0.67,hold,0,0,0,1.195930003379943
2006-03-08,1.0,0.0,-0.0067062608821295555,-0.0067062608821295555,-0.006884742544764011,2005-12-01,1,0.4863731563091278,0.6422192934906827,12,0.48,0.67,hold,0,0,0,1.187909784780511
2006-03-09,1.0,0.0,0.009499464987361872,0.009499464987361872,0.009320224513190034,2005-12-01,1,0.16233858466148376,0.6152856588768478,12,0.48,0.67,hold,1,0,0,1.1991942921891778
2006-03-10,1.0,0.0,0.0018664503375718233,0.0018664503375718233,0.0016875892511063473,2005-12-01,1,0.6631898283958435,0.6179743133165141,12,0.48,0.67,hold,1,0,0,1.2014325287806484
2006-03-13,1.0,0.0,0.010478998390188732,0.010478998390188732,0.01030089618751684,2005-12-01,1,0.7196754217147827,0.6236823579264005,12,0.48,0.67,hold,1,0,0,1.2140223383156612
2006-03-14,1.0,0.0,0.004454921449138727,0.004454921449138727,0.0042753016233783026,2005-12-01,1,0.9960320591926575,0.6445807408327352,12,0.48,0.67,hold,1,0,0,1.2194307124703572
2006-03-15,1.0,0.0,0.002064985382378426,0.002064985382378426,0.001885744908206588,2005-12-01,1,0.9950888752937317,0.6642532507900161,12,0.48,0.67,hold,1,0,0,1.2219488190664318
2006-03-16,1.0,0.0,0.0008353716503093356,0.0008353716503093356,0.000655372509071217,2005-12-01,1,0.994575023651123,0.6827927873280472,12,0.48,0.67,bull,1,0,0,1.2229696004680088
2006-03-17,1.0,0.0,-0.0016077432633867517,-0.0016077432633867517,-0.0017885009272753383,2005-12-01,1,0.9931151270866394,0.7002098419372231,12,0.48,0.67,bull,1,0,0,1.2210033793315296
2006-03-20,1.0,0.0,-0.006287871375207699,-0.006287871375207699,-0.0064697665524120485,2005-12-01,1,0.9932529330253601,0.7166570868384259,12,0.48,0.67,bull,1,0,0,1.213325867133599
2006-03-21,1.0,0.0,0.0060961435837767475,0.0060961435837767475,0.005914248406572398,2005-12-01,1,0.6186699867248535,0.7111574934962239,12,0.48,0.67,bull,1,0,0,1.2207224758335558
2006-03-22,1.0,0.0,-0.0020710124797508334,-0.0020710124797508334,-0.0022521493508257384,2005-12-01,1,0.9681342244148254,0.725580489143842,12,0.48,0.67,bull,1,0,0,1.2181943443517922
2006-03-23,1.0,0.0,0.0007685486706203726,0.0007685486706203726,0.0005881702500085684,2005-12-01,1,0.9031999111175537,0.7355495012831968,12,0.48,0.67,bull,1,0,0,1.2191305859957011
2006-03-24,1.0,0.0,-0.0014591973643062195,-0.0014591973643062195,-0.0016388171900666437,2005-12-01,1,0.9133198261260986,0.7455269829498032,12,0.48,0.67,bull,1,0,0,1.2173516338578712
2006-03-27,1.0,0.0,-0.006153154962756591,-0.006153154962756591,-0.006333533383368395,2005-12-01,1,0.8225654363632202,0.7498508190975707,12,0.48,0.67,bull,1,0,0,1.2098610806105787
2006-03-28,1.0,0.0,0.00626838718936118,0.00626838718936118,0.0060887673636007555,2005-12-01,1,0.4440266788005829,0.732686229024872,12,0.48,0.67,bull,1,0,0,1.2174449583091849
2006-03-29,1.0,0.0,-0.0017687754761266383,-0.0017687754761266383,-0.0019476365625921144,2005-12-01,1,0.7376877665519714,0.7329669437562287,12,0.48,0.67,bull,1,0,0,1.2152915715233936
2006-03-30,1.0,0.0,0.00023131090779759944,0.00023131090779759944,5.169108203717521e-05,2005-12-01,1,0.8298401236534119,0.7384040175606681,12,0.48,0.67,bull,1,0,0,1.2155726817200414
2006-03-31,1.0,0.0,-0.0007704612862758919,-0.0007704612862758919,-0.000951598157350797,2005-12-01,1,0.4469711184501648,0.7220471457909244,12,0.48,0.67,bull,1,0,0,1.2146361300281217
2006-04-03,1.0,0.0,0.006397921571026588,0.006397921571026588,0.006216405528848723,2005-12-01,1,0.7127023339271545,0.72152266180221,12,0.48,0.67,bull,1,0,0,1.2224072767253769
2006-04-04,1.0,0.0,0.003446761035502899,0.003446761035502899,0.0032656241644279937,2005-12-01,1,0.890633761882782,0.7310141385273871,12,0.48,0.67,bull,1,0,0,1.226620622496309
2006-04-05,1.0,0.0,-0.0010684419603723683,-0.0010684419603723683,-0.0012499580025502333,2005-12-01,1,0.986979603767395,0.7453803761937325,12,0.48,0.67,bull,1,0,0,1.2253100495537759
2006-04-06,1.0,0.0,-0.010162868548531878,-0.010162868548531878,-0.010344763725736228,2005-12-01,1,0.9233143329620361,0.7553670418146194,12,0.48,0.67,bull,0,0,0,1.2128573845889659
2006-04-07,1.0,0.0,0.0015440314832451119,0.0015440314832451119,0.001362136306040762,2005-12-01,1,0.41968077421188354,0.736526419322099,12,0.48,0.67,bull,0,0,0,1.2147300745754575
2006-04-10,1.0,0.0,-0.008478570709037014,-0.008478570709037014,-0.008660844985198257,2005-12-01,1,0.5582326054573059,0.7265195564743352,12,0.48,0.67,bull,0,0,0,1.2044308997457756
2006-04-11,1.0,0.0,0.0018653716353334016,0.0018653716353334016,0.0016830973591721587,2005-12-01,1,0.0291831623762846,0.6873810720635127,12,0.48,0.67,bull,0,0,0,1.2066776109828805
2006-04-12,1.0,0.0,-0.0013186342217783587,-0.0013186342217783587,-0.0015009084979396015,2005-12-01,1,0.05252930521965027,0.6517495803041596,12,0.48,0.67,hold,0,0,0,1.2050864445903848
2006-04-13,1.0,0.0,-0.00038832550150202927,-0.00038832550150202927,-0.0005713578673960384,2005-12-01,1,0.12934544682502747,0.6224292892547191,12,0.48,0.67,hold,0,0,0,1.2046184787924359
2006-04-17,1.0,0.0,0.015855549253491308,0.015855549253491308,0.0156725168875973,2005-12-01,1,0.04411012679338455,0.5899707287722293,12,0.48,0.67,hold,1,0,0,1.2237183664145952
2006-04-18,1.0,0.0,0.001912656130153234,0.001912656130153234,0.0017292447734698069,2005-12-01,1,0.826117753982544,0.6032246428703316,12,0.48,0.67,hold,1,0,0,1.226058918849699
2006-04-19,1.0,0.0,0.0013749184561493433,0.0013749184561493433,0.001191507099465916,2005-12-01,1,0.9623911380767822,0.6233831092755009,12,0.48,0.67,hold,1,0,0,1.227744649885552
2006-04-20,1.0,0.0,0.0001522783672123218,0.0001522783672123218,-3.18908629304282e-05,2005-12-01,1,0.9788708686828613,0.6433351041054838,12,0.48,0.67,hold,1,0,0,1.2279316088361902
2006-04-21,1.0,0.0,-0.0018299238076016078,-0.0018299238076016078,-0.0020140930377443578,2005-12-01,1,0.965825080871582,0.6614350757047458,12,0.48,0.67,hold,1,0,0,1.2256845875510745
2006-04-24,1.0,0.0,-0.004125424855267346,-0.004125424855267346,-0.0043111094000434225,2005-12-01,1,0.8640540838241577,0.6728072067992013,12,0.48,0.67,bull,1,0,0,1.2206281178888732
2006-04-25,1.0,0.0,0.00023072296894155464,0.00023072296894155464,4.5038424165477764e-05,2005-12-01,1,0.49171027541160583,0.6626430170538363,12,0.48,0.67,hold,1,0,0,1.220909744832206
2006-04-26,1.0,0.0,0.004830944046206431,0.004830944046206431,0.00464563827607023,2005-12-01,1,0.7913820147514343,0.6698685817842839,12,0.48,0.67,hold,1,0,0,1.2268078914949585
2006-04-27,1.0,0.0,0.0033586633616657924,0.0033586633616657924,0.0031737364021771075,2005-12-01,1,0.8484346866607666,0.6798907271522292,12,0.48,0.67,bull,1,0,0,1.230928326211925
2006-04-28,1.0,0.0,-0.008139045276949974,-0.008139045276949974,-0.008325865929667331,2005-12-01,1,0.9451471567153931,0.6947784265770617,12,0.48,0.67,bull,1,0,0,1.220909744832206
2006-05-01,1.0,0.0,0.007515178069427142,0.007515178069427142,0.007328736083367371,2005-12-01,1,0.6058074831962585,0.689784871228456,12,0.48,0.67,bull,1,0,0,1.2300850989713188
2006-05-02,1.0,0.0,-0.0037295607217685545,-0.0037295607217685545,-0.003916381374485911,2005-12-01,1,0.9210882782936096,0.7027669339290538,12,0.48,0.67,bull,1,0,0,1.2254974219017625
2006-05-03,1.0,0.0,0.0035907118140474648,0.0035907118140474648,0.0034046485306324925,2005-12-01,1,0.8906913995742798,0.7133143237273176,12,0.48,0.67,bull,1,0,0,1.22989782997267
2006-05-04,1.0,0.0,0.008830547963369684,0.008830547963369684,0.008643348679975071,2005-12-01,1,0.9176070094108582,0.7247803911254092,12,0.48,0.67,bull,1,0,0,1.2407585017502878
2006-05-05,1.0,0.0,-0.0012071986120339995,-0.0012071986120339995,-0.001395912058471116,2005-12-01,1,0.9916715025901794,0.7397598381955162,12,0.48,0.67,bull,1,0,0,1.2392606598091054
2006-05-08,1.0,0.0,0.0019645587169299095,0.0019645587169299095,0.0017754668196146017,2005-12-01,1,0.9879543781280518,0.7536899273378805,12,0.48,0.67,bull,1,0,0,1.2416952601408817
2006-05-09,1.0,0.0,-0.0005281931192568923,-0.0005281931192568923,-0.0007172850165722,2005-12-01,1,0.9802481532096863,0.7664056634825518,12,0.48,0.67,bull,1,0,0,1.2410394052482614
2006-05-10,1.0,0.0,-0.012070919211115472,-0.012070919211115472,-0.012257739863832828,2005-12-01,1,0.9649561643600464,0.7775494468116952,12,0.48,0.67,bull,0,0,0,1.2260589188496989
2006-05-11,1.0,0.0,-0.013058227134910672,-0.013058227134910672,-0.013246183571746117,2005-12-01,1,0.2447235882282257,0.7476442292777312,12,0.48,0.67,bull,0,0,0,1.2100487630065764
2006-05-12,1.0,0.0,0.002011643669945995,0.002011643669945995,0.0018233087103332046,2005-12-01,1,0.008482599630951881,0.7061582747744862,12,0.48,0.67,bull,0,0,0,1.2124829499410046
2006-05-15,1.0,0.0,-0.00146711241471853,-0.00146711241471853,-0.0016543116981131423,2005-12-01,1,0.028932925313711166,0.6681485365666199,12,0.48,0.67,hold,0,0,0,1.2107041011525115
2006-05-16,1.0,0.0,-0.019024254787391892,-0.019024254787391892,-0.019211454070786504,2005-12-01,1,0.011128748767077923,0.6312728493946427,12,0.48,0.67,hold,0,0,0,1.1876713578600457
2006-05-17,1.0,0.0,-0.005045330528322123,-0.005045330528322123,-0.005232529811716735,2005-12-01,1,0.0023663693573325872,0.5959750409436119,12,0.48,0.67,hold,0,0,0,1.1816791633006207
2006-05-18,1.0,0.0,0.007052140165757281,0.007052140165757281,0.006865319513039925,2005-12-01,1,0.0018809804460033774,0.5626311034664601,12,0.48,0.67,hold,0,0,0,1.1900125303911715
2006-05-19,1.0,0.0,-0.007632051053687472,-0.007632051053687472,-0.007819250337082084,2005-12-01,1,0.0028972658328711987,0.5312156571139616,12,0.48,0.67,hold,0,0,0,1.1809302940046982
2006-05-22,1.0,0.0,-0.007611020892675957,-0.007611020892675957,-0.007798598770774379,2005-12-01,1,0.0021669205743819475,0.5015224331507959,12,0.48,0.67,hold,0,0,0,1.1719422088642344
2006-05-23,0.0,0.0005,0.0001868206527173566,-0.0003131793472826434,-0.0005,2005-12-01,0,0.002764625707641244,0.4735293084026773,12,0.48,0.67,bear,0,0,0,1.1715751807682093
2006-05-24,0.0,0.0,0.0001868206527173566,0.0001868206527173566,0.0,2005-12-01,0,0.0028330872301012278,0.44711115947123686,12,0.48,0.67,bear,0,0,0,1.1717940552081878
2006-05-25,0.0,0.0,0.00018757787809842164,0.00018757787809842164,0.0,2005-12-01,0,0.00562063604593277,0.4223322003994728,12,0.48,0.67,bear,0,0,0,1.172013857850632
2006-05-26,0.0,0.0,0.00018757787809842164,0.00018757787809842164,0.0,2005-12-01,0,0.05029711872339249,0.40145147573388046,12,0.48,0.67,bear,0,0,0,1.1722337017231896
2006-05-30,0.0,0.0,0.00018833495961279034,0.00018833495961279034,0.0,2005-12-01,0,0.003167073242366314,0.37909748989588327,12,0.48,0.67,bear,0,0,0,1.1724544743100604
2006-06-01,0.0,0.0,0.00018644198605977103,0.00018644198605977103,0.0,2006-06-01,0,0.5177316665649414,0.5177316665649414,12,0.48,0.67,hold,0,0,0,1.1726730690508156
2006-06-02,0.0,0.0,0.00018795643683544583,0.00018795643683544583,0.0,2006-06-01,0,0.42111384868621826,0.5123089251293031,12,0.48,0.67,hold,0,0,0,1.1728934805024473
2006-06-05,0.0,0.0,0.00018833495961279034,0.00018833495961279034,0.0,2006-06-01,0,0.0023693204857409,0.48368821432785775,12,0.48,0.67,hold,0,0,0,1.1731143773487278
2006-06-06,0.0,0.0,0.00018833495961279034,0.00018833495961279034,0.0,2006-06-01,0,0.004538677167147398,0.45679561722646445,12,0.48,0.67,bear,0,0,0,1.173335315797607
2006-06-07,0.0,0.0,0.00018871344643711652,0.00018871344643711652,0.0,2006-06-01,0,0.005900380667299032,0.4314888121660309,12,0.48,0.67,bear,0,0,0,1.1735567399488775
2006-06-08,0.0,0.0,0.00018909189731530773,0.00018909189731530773,0.0,2006-06-01,0,0.005995792802423239,0.4076077240051069,12,0.48,0.67,bear,0,0,0,1.1737786500194416
2006-06-09,0.0,0.0,0.00019098361275382558,0.00019098361275382558,0.0,2006-06-01,0,0.0016266281018033624,0.3848217559592947,12,0.48,0.67,bear,0,0,0,1.1740028225065957
2006-06-12,0.0,0.0,0.00018947031225424737,0.00018947031225424737,0.0,2006-06-01,0,0.0020319344475865364,0.36333741412849824,12,0.48,0.67,bear,0,0,0,1.1742252611879633
2006-06-13,0.0,0.0,0.00018984869126059678,0.00018984869126059678,0.0,2006-06-01,0,0.0009915337432175875,0.34300050254491754,12,0.48,0.67,bear,0,0,0,1.174448186317045
2006-06-14,0.0,0.0,0.00018795643683544583,0.00018795643683544583,0.0,2006-06-01,0,0.0018855168018490076,0.3238551895155135,12,0.48,0.67,bear,0,0,0,1.1746689314133931
2006-06-15,0.0,0.0,0.00018909189731530773,0.00018909189731530773,0.0,2006-06-01,0,0.028681766241788864,0.3072883782561783,12,0.48,0.67,bear,0,0,0,1.1748910517903515
2006-06-16,0.0,0.0,0.00019098361275382558,0.00019098361275382558,0.0,2006-06-01,0,0.01755671203136444,0.2910269893514324,12,0.48,0.67,bear,0,0,0,1.1751154367280146
2006-06-19,0.0,0.0,0.0001906053415035025,0.0001906053415035025,0.0,2006-06-01,0,0.0022403434850275517,0.2748186403638321,12,0.48,0.67,bear,0,0,0,1.175339420007138
2006-06-20,0.0,0.0,0.0001906053415035025,0.0001906053415035025,0.0,2006-06-01,0,0.003931648097932339,0.25961492173731965,12,0.48,0.67,bear,0,0,0,1.175563445978671
2006-06-21,0.0,0.0,0.0001906053415035025,0.0001906053415035025,0.0,2006-06-01,0,0.07684820145368576,0.24935701394248805,12,0.48,0.67,bear,0,0,0,1.1757875146507508
2006-06-22,0.0,0.0,0.00019287443056437148,0.00019287443056437148,0.0,2006-06-01,0,0.009059312753379345,0.23587014030224027,12,0.48,0.67,bear,0,0,0,1.1760142939981038
2006-06-23,0.0,0.0,0.00019476435160048489,0.00019476435160048489,0.0,2006-06-01,0,0.008309929631650448,0.2230981670720548,12,0.48,0.67,bear,0,0,0,1.1762433396595473
2006-06-26,0.0,0.0,0.00019552006910883435,0.00019552006910883435,0.0,2006-06-01,0,0.10719872266054153,0.21659323109464876,12,0.48,0.67,bear,0,0,0,1.1764733188386063
2006-06-27,0.0,0.0,0.00019400849074457938,0.00019400849074457938,0.0,2006-06-01,0,0.0022564781829714775,0.20456343351990683,12,0.48,0.67,bear,0,0,0,1.1767015646515955
2006-06-28,0.0,0.0,0.00019400849074457938,0.00019400849074457938,0.0,2006-06-01,0,0.03287485986948013,0.19492729431907696,12,0.48,0.67,bear,1,0,0,1.1769298547462104
2006-06-29,0.0,0.0,0.00019400849074457938,0.00019400849074457938,0.0,2006-06-01,0,0.7560837268829346,0.22642258478981236,12,0.48,0.67,bear,1,0,0,1.1771581891310419
2006-06-30,0.0,0.0,0.0001966533767139289,0.0001966533767139289,0.0,2006-06-01,0,0.6898579001426697,0.2524332103915676,12,0.48,0.67,bear,1,0,0,1.177389681263861
2006-07-03,0.0,0.0,0.00019400849074457938,0.00019400849074457938,0.0,2006-06-01,0,0.9715569019317627,0.29279452184613886,12,0.48,0.67,bear,1,0,0,1.1776181048589411
2006-07-05,0.0,0.0,0.00019363050654397362,0.00019363050654397362,0.0,2006-06-01,0,0.589087188243866,0.309424151395085,12,0.48,0.67,bear,1,0,0,1.1778461276491003
2006-07-06,0.0,0.0,0.0001943864390943073,0.0001943864390943073,0.0,2006-06-01,0,0.7197378277778625,0.3324532884981696,12,0.48,0.67,bear,0,0,0,1.178075084963655
2006-07-07,0.0,0.0,0.000195897874124773,0.000195897874124773,0.0,2006-06-01,0,0.4146684408187866,0.33706767043014346,12,0.48,0.67,bear,0,0,0,1.1783058673683586
2006-07-10,0.0,0.0,0.00019552006910883435,0.00019552006910883435,0.0,2006-06-01,0,0.46276921033859253,0.3441227557544747,12,0.48,0.67,bear,1,0,0,1.1785362498129779
2006-07-11,0.0,0.0,0.000195897874124773,0.000195897874124773,0.0,2006-06-01,0,0.7118735313415527,0.36476302079613976,12,0.48,0.67,bear,0,0,0,1.1787671225588952
2006-07-12,0.0,0.0,0.00019552006910883435,0.00019552006910883435,0.0,2006-06-01,0,0.1880950778722763,0.35484741107242657,12,0.48,0.67,bear,0,0,0,1.178997595188161
2006-07-13,0.0,0.0,0.000195897874124773,0.000195897874124773,0.0,2006-06-01,0,0.0054461099207401276,0.3352370228953776,12,0.48,0.67,bear,0,0,0,1.1792285583106565
2006-07-14,0.0,0.0,0.00019778636209299982,0.00019778636209299982,0.0,2006-06-01,0,0.0025351704098284245,0.3165639027525523,12,0.48,0.67,bear,0,0,0,1.1794617936372809
2006-07-17,0.0,0.0,0.00019854150675513438,0.00019854150675513438,0.0,2006-06-01,0,0.0020890196319669485,0.2989137837930654,12,0.48,0.67,bear,0,0,0,1.1796959657589496
2006-07-18,0.0,0.0,0.00019778636209299982,0.00019778636209299982,0.0,2006-06-01,0,0.003974015358835459,0.282360086572192,12,0.48,0.67,bear,0,0,0,1.1799292935323928
2006-07-19,0.0,0.0,0.0001966533767139289,0.0001966533767139289,0.0,2006-06-01,0,0.738203227519989,0.3079445961672228,12,0.48,0.67,bear,0,0,0,1.1801613306122496
2006-07-20,0.0,0.0,0.00019740873609142007,0.00019740873609142007,0.0,2006-06-01,0,0.09772731363773346,0.29614600669906854,12,0.48,0.67,bear,0,0,0,1.1803943047689098
2006-07-21,0.0,0.0,0.00019740873609142007,0.00019740873609142007,0.0,2006-06-01,0,0.008216451853513718,0.27998576253410773,12,0.48,0.67,bear,0,0,0,1.1806273249167039
2006-07-24,0.0,0.0,0.00019854150675513438,0.00019854150675513438,0.0,2006-06-01,0,0.7962719798088074,0.30896268133161875,12,0.48,0.67,bear,1,0,0,1.1808617284447092
2006-07-25,0.0,0.0,0.00019778636209299982,0.00019778636209299982,0.0,2006-06-01,0,0.8613430857658386,0.3399654111916534,12,0.48,0.67,bear,1,0,0,1.181095286790113
2006-07-26,0.0,0.0,0.00019740873609142007,0.00019740873609142007,0.0,2006-06-01,0,0.8523479104042053,0.3687232311298295,12,0.48,0.67,bear,0,0,0,1.1813284453178818
2006-07-27,0.0,0.0,0.0001962756433240287,0.0001962756433240287,0.0,2006-06-01,0,0.7771075367927551,0.39164408097517056,12,0.48,0.67,bear,1,0,0,1.1815603113184636
2006-07-28,0.0,0.0,0.00019740873609142007,0.00019740873609142007,0.0,2006-06-01,0,0.9747081398963928,0.4243689520327257,12,0.48,0.67,bear,1,0,0,1.1817935616461368
2006-07-31,0.0,0.0,0.00019816395231186945,0.00019816395231186945,0.0,2006-06-01,0,0.9830601811408997,0.45572588126513136,12,0.48,0.67,bear,1,0,0,1.1820277505291292
2006-08-01,0.0,0.0,0.00019740873609142007,0.00019740873609142007,0.0,2006-06-01,0,0.8933817148208618,0.48028961573231305,12,0.48,0.67,hold,1,0,0,1.1822610931333861
2006-08-02,0.0,0.0,0.00019778636209299982,0.00019778636209299982,0.0,2006-06-01,0,0.9764317274093628,0.5081359327577434,12,0.48,0.67,hold,1,0,0,1.1824949282540411
2006-08-03,0.0,0.0,0.0001970310743006909,0.0001970310743006909,0.0,2006-06-01,0,0.9743612408638,0.534303148620385,12,0.48,0.67,hold,1,0,0,1.18272791650011
2006-08-04,0.0,0.0,0.00019816395231186945,0.00019816395231186945,0.0,2006-06-01,0,0.9832305908203125,0.5594995098699053,12,0.48,0.67,hold,1,0,0,1.1829622905385533
2006-08-07,0.0,0.0,0.00019740873609142007,0.00019740873609142007,0.0,2006-06-01,0,0.9009323120117188,0.57866266056313,12,0.48,0.67,hold,1,0,0,1.1831958176291724
2006-08-08,0.0,0.0,0.0001962756433240287,0.0001962756433240287,0.0,2006-06-01,0,0.8162124752998352,0.591995307187564,12,0.48,0.67,hold,0,0,0,1.1834280501494558
2006-08-09,0.0,0.0,0.00019552006910883435,0.00019552006910883435,0.0,2006-06-01,0,0.3590453565120697,0.5789208310951363,12,0.48,0.67,hold,1,0,0,1.1836594340836064
2006-08-10,0.0,0.0,0.0001962756433240287,0.0001962756433240287,0.0,2006-06-01,0,0.6386927366256714,0.5822755703753624,12,0.48,0.67,hold,0,0,0,1.1838917576005077
2006-08-11,0.0,0.0,0.00019816395231186945,0.00019816395231186945,0.0,2006-06-01,0,0.48743516206741333,0.5769525872735299,12,0.48,0.67,hold,0,0,0,1.1841263622703033
