Date,equity_strategy,equity_buy_and_hold
2009-07-29,1.4040872766504475,0.798937155225688
2009-07-30,1.4060799748856825,0.800071016835117
2009-07-31,1.4292748650831621,0.8132690992465996
2009-08-03,1.4329751715891204,0.8153746039417108
2009-08-04,1.4288480363033897,0.813026230176599
2009-08-05,1.4214483027463765,0.8088157212034164
2009-08-06,1.4400901083332567,0.8194230611968264
2009-08-07,1.4371014274199474,0.8177224772897826
2009-08-10,1.4191719803048024,0.80752047509864
2009-08-11,1.4343978364711496,0.8161841119064859
2009-08-12,1.4453543788090535,0.8224184741944464
2009-08-13,1.434255657928437,0.8161032111517122
2009-08-14,1.3989648915657282,0.7960224761771612
2009-08-17,1.4100639055979793,0.8023379060255753
2009-08-18,1.4224447251519023,0.8093826937095508
2009-08-19,1.4371014274199474,0.8177224772897826
2009-08-20,1.465277403614337,0.8337548384120581
2009-08-21,1.465135078495807,0.8336738542544446
2009-08-24,1.4679809945631346,0.8352932037953548
2009-08-25,1.4681233196816643,0.8353741879529683
2009-08-26,1.471396504256216,0.837236656772399
2009-08-27,1.4711112677158875,0.837074354845812
2009-08-28,1.4580201417516705,0.8296253969993288
2009-08-31,1.4258593553900802,0.8113256462695551
2009-09-01,1.420453052947388,0.8082494159200014
2009-09-02,1.432263545996471,0.8149696831536432
2009-09-03,1.4523274301621116,0.8263861975004685
2009-09-04,1.4648505748345644,0.8335119693420574
2009-09-08,1.4760926468644313,0.8399088003622848
2009-09-09,1.4911767642155176,0.8484917866238771
2009-09-10,1.4908919674026406,0.8483297349058102
2009-09-11,1.498148642962038,0.8524588427071795
2009-09-14,1.504410508449899,0.856021895433654
2009-09-15,1.5271784232917893,0.868977025372296
2009-09-16,1.5249012213953121,0.86768127885048
2009-09-17,1.5258743382458988,0.8682349903050589
2009-09-18,1.5220130914926226,0.8660379092916577
2009-09-21,1.5308781434944794,0.8710821964560477
2009-09-22,1.5181536036491534,0.8638418291123362
2009-09-23,1.5014238795980317,0.8543224791663702
2009-09-24,1.4934179084609571,0.8497670160470604
2009-09-25,1.5201543635543358,0.8649802778779637
2009-09-28,1.5155791459953345,0.8623769416310553
2009-09-29,1.50971743248851,0.8590415786577064
2009-09-30,1.472256757727536,0.8377261480401992
2009-10-01,1.4653937848132172,0.8338210602669966
2009-10-02,1.487269785807266,0.8462686839244047
2009-10-05,1.508573994538303,0.8583909531030792
2009-10-06,1.5127198915286388,0.8607500024317075
2009-10-07,1.5243007002721234,0.8673395774151119
2009-10-08,1.5335946331151933,0.872627901289262
2009-10-09,1.5395999909229023,0.8760449990457841
2009-10-12,1.536454034157706,0.8742549238914497
2009-10-13,1.562905252710756,0.8893058837957661
2009-10-14,1.5686243479474162,0.8925600958058216
2009-10-15,1.5569009209337676,0.8858893698591238
2009-10-16,1.5697677858976233,0.8932107213604488
2009-10-19,1.5614759919169512,0.8884926227031921
2009-10-20,1.5474633437898124,0.8805193112018004
2009-10-21,1.563191368705988,0.8894686861393929
2009-10-22,1.5453193793111968,0.8792993778615196
2009-10-23,1.5285906812907957,0.8697806117354334
2009-10-26,1.521584064075592,0.8657937891790577
2009-10-27,1.4928453833188586,0.8494412445541271
2009-10-28,1.5248730788384046,0.8676652655052056
2009-10-29,1.4806924891607278,0.8425261482863092
2009-10-30,1.4915588873710357,0.8487092178276867
2009-11-02,1.496277456079287,0.8513941220520883
2009-11-03,1.5001373836502085,0.8535904524399299
2009-11-04,1.5277323333051005,0.8692922047045536
2009-11-05,1.5317356120252723,0.8715701030698885
2009-11-06,1.5666228551631483,0.8914212300259947
2009-11-09,1.5669088245825629,0.8915839489667814
2009-11-10,1.5749156751745408,0.896139912503131
2009-11-11,1.558901973990585,0.8870279854304317
2009-11-12,1.567337998575411,0.8918281524822216
2009-11-13,1.5900711749486178,0.90476351594779
2009-11-16,1.5919300494627222,0.905821230764324
2009-11-17,1.5909287900552276,0.9052515059644703
2009-11-18,1.5701979859211925,0.8934555086957691
2009-11-19,1.5646213623788796,0.8902823642461671
2009-11-20,1.5844957240128428,0.9015910387209078
2009-11-23,1.586926244214142,0.9029740246133354
2009-11-24,1.5925022814531862,0.9061468354515775
2009-11-25,1.5666228551631483,0.8914212300259946
2009-11-27,1.5719129229827777,0.89443132192345
2009-11-30,1.5913588435029788,0.9054962098969503
2009-12-01,1.5906434069390818,0.9050891206350435
2009-12-03,1.5997219273580956,0.9102548730763934
2009-12-04,1.5972725454150294,0.9088611546984854
2009-12-07,1.5795471749049652,0.8987752737663434
2009-12-08,1.585455828716478,0.9021373461573452
2009-12-09,1.5943903112950524,0.9072211398882933
2009-12-10,1.6011631921492029,0.9110749645417053
2009-12-11,1.6121149431495245,0.9173066005193564
2009-12-14,1.6046218730931756,0.9130429823139359
2009-12-15,1.607071550498479,0.9144368688122756
2009-12-16,1.5877616160124601,0.903449358005499
2009-12-17,1.596744406666751,0.9085606394270127
2009-12-18,1.6129708972495325,0.9177936454096822
2009-12-21,1.6187657980998775,0.9210909914345207
2009-12-22,1.6219535401727054,0.9229048427709803
2009-12-23,1.629632308244883,0.9272741246676572
2009-12-24,1.633109603309774,0.9292527340270782
2009-12-28,1.6307906679442545,0.9279332408197185
2009-12-29,1.6302114142290096,0.92760364071358
2009-12-30,1.614564029630355,0.9187001507768333
2009-12-31,1.6419473220057967,0.9342814683166797
2010-01-04,1.646293719240233,0.9367546039256321
2010-01-05,1.6474534085196701,0.9374144766196355
2010-01-06,1.654407112262742,0.9413711909771826
2010-01-07,1.6599127555832605,0.9445039470994911
2010-01-08,1.662230213637596,0.9458225997046928
2010-01-11,1.6467286396528018,0.9370020772009373
2010-01-12,1.6606375244501295,0.9449163465181895
2010-01-13,1.6651285504494788,0.9474717770784067
2010-01-14,1.6464383480051465,0.9368368988768969
2010-01-15,1.6670116790157192,0.9485432926491661
2010-01-19,1.650060715028306,0.93889805536823
2010-01-20,1.6183314686117833,0.9208438544000787
2010-01-21,1.5822562681541794,0.9003167700036222
2010-01-22,1.5903695134455702,0.904933272994957
2010-01-25,1.5837046240389698,0.9011408963592923
2010-01-26,1.5912386156151155,0.9054277992444885
2010-01-27,1.5729831858522334,0.8950403102580682
2010-01-28,1.5558877408310254,0.885312862086083
2010-01-29,1.5800824047469288,0.8990798239281749
2010-02-01,1.5992070844104744,0.9099619232243424
2010-02-02,1.5912386156151153,0.9054277992444884
2010-02-03,1.542123632529729,0.8774809717803114
2010-02-04,1.5413586872060876,0.8792947390565552
2010-02-05,1.541366022626453,0.8729465115595941
2010-02-08,1.541373358081728,0.8839110739274583
2010-02-09,1.5413800826156279,0.8821801059637742
2010-02-10,1.541386807178865,0.8914129438260121
2010-02-11,1.5413929207490336,0.8906712805420386
2010-02-12,1.5413990343434503,0.9046857156594359
2010-02-16,1.5414051479621151,0.908972702604848
2010-02-17,1.5414112616050284,0.9143312891812353
2010-02-18,1.5414179863042896,0.9162270151678807
2010-02-19,1.5414247110328887,0.916391857251058
2010-02-22,1.5414320467674654,0.9052629571613114
2010-02-23,1.5414393825369535,0.913589541837046
2010-02-24,1.541447329263028,0.9123525957615987
2010-02-25,1.541455276030071,0.9129298372634741
2010-02-26,1.5414632228380827,0.9224101484010173
2010-03-01,1.5414717805574185,0.9249659152020978
2010-03-02,1.5420754461830648,0.9257906299792784
2010-03-03,1.546743220572297,0.9285929453932905
2010-03-04,1.5688513357952565,0.9418656331664984
2010-03-05,1.5691263308128183,0.942030727430323
2010-03-08,1.5717352830339109,0.9435970214312616
2010-03-09,1.5787385548228008,0.9478014612447614
2010-03-10,1.5853297541388374,0.9517585118431716
2010-03-11,1.5854675316832776,0.9518412270955154
2010-03-12,1.585879044084812,0.9520882800697418
2010-03-15,1.59851243280657,0.9596727811604238
2010-03-16,1.6079872993256012,0.9653610519031655
2010-03-17,1.607163014362065,0.9648661894127708
2010-03-18,1.5990282584912427,0.9599824589954186
2010-03-19,1.6075770470845343,0.9651147554708813
2010-03-22,1.618883346816247,0.9719025338362429
2010-03-23,1.6110237259808158,0.967183981742931
2010-03-24,1.608404552458154,0.9656115513462393
2010-03-25,1.6074385694509454,0.9650316199174584
2010-03-26,1.617642228773647,0.9711574240834216
2010-03-29,1.6187451492183174,0.9718195664032516
2010-03-30,1.6132301269414757,0.9685086026234543
2010-03-31,1.6242607315664779,0.9751308664239122
2010-04-01,1.637497317098651,0.9830774989242461
2010-04-05,1.641358448770891,0.9853955434350538
2010-04-06,1.63198201478615,0.979766367024017
2010-04-07,1.637635234660921,0.9831602982368057
2010-04-08,1.648390844268362,0.9896174677734393
2010-04-09,1.651009877773194,0.9911898141099151
2010-04-12,1.6522512758514536,0.9919350919831681
2010-04-13,1.671003443731787,1.0031930245041625
2010-04-14,1.6723813591940193,1.004020261087817
2010-04-15,1.6457706906208924,0.9880444489552371
2010-04-16,1.651975720762573,0.9917696614784802
2010-04-19,1.6667284193549072,1.0006264979954598
2010-04-20,1.663695353127606,0.9988055856008733
2010-04-21,1.668659545262346,1.0017858564917268
2010-04-22,1.6795518122715893,1.0083250687989778
2010-04-23,1.6732095646567873,1.0045174772642538
2010-04-26,1.6336371655512192,0.9807600428349489
2010-04-27,1.646045965674113,0.9882097113394931
2010-04-28,1.6664525842303675,1.0004608993703406
2010-04-29,1.638186904910001,0.9834914954870446
2010-04-30,1.6594211688577045,0.9962395634534656
2010-05-03,1.6203997399120678,0.9728129059733205
2010-05-04,1.6107481708919353,0.9670185512382434
2010-05-05,1.5572495984428445,0.9349004877458064
2010-05-06,1.5340850486946802,0.9209935656444129
2010-05-07,1.6016477120495638,0.9615550575125418
2010-05-10,1.597097552637293,0.9588233526797989
2010-05-11,1.6194347370296671,0.97223356296605
2010-05-12,1.5993040936157825,0.9601480576205379
2010-05-13,1.5703484064305773,0.9427644049937962
2010-05-14,1.5711761918398566,0.9432613689895859
2010-05-17,1.549804010329883,0.930430501710605
2010-05-18,1.5409798066655405,0.9251328587906702
2010-05-19,1.540219703469736,0.890200543333578
2010-05-20,1.5402300850539203,0.9031965048763833
2010-05-21,1.5402404667080798,0.891607459165366
2010-05-24,1.540250848432215,0.8925178313024434
2010-05-25,1.5402612302263265,0.8871372209495174
2010-05-26,1.5402716120904147,0.9168546087390187
2010-05-27,1.5402813838084437,0.9053487826416401
2010-05-28,1.540291155588466,0.8901173237199393
2010-06-01,1.540300927430482,0.9132951629613265
2010-06-03,1.540309478697119,0.8812049169700354
2010-06-04,1.5403168091242367,0.8702331738383424
2010-06-07,1.5403241395862406,0.8795551177057992
2010-06-08,1.5403302489415729,0.8748525950238704
2010-06-09,1.5403363583211367,0.9004262428245986
2010-06-10,1.5403412463306454,0.9047983700409974
2010-06-11,1.5403455235654127,0.9033957809742202
2010-06-14,1.540351022335169,0.9239368457141686
2010-06-15,1.5403571317971259,0.9236067853353176
2010-06-16,1.5403626306083216,0.9250918057251378
2010-06-17,1.5403693507327312,0.9260947201554942
2010-06-18,1.5403766814447837,0.9234424253192504
2010-06-21,1.5403846226922162,0.9081912902095819
2010-06-22,1.540392563980589,0.9053732112388847
2010-06-23,1.5404005053099024,0.8903703753583823
2010-06-24,1.5404084466801562,0.8941003089544076
2010-06-25,1.5404188295365313,0.8912821462120407
2010-06-28,1.5404279918534787,0.863763822869524
2010-06-29,1.5404389850589053,0.8555582202732775
2010-06-30,1.540449368121119,0.8517451014091814
2010-07-01,1.5404597512533182,0.8471034807311674
2010-07-02,1.540470134455503,0.8526568722628397
2010-07-06,1.540479907432988,0.8795122266108827
2010-07-07,1.5404890701132228,0.8882154329254984
2010-07-08,1.5404988432108386,0.894846211901943
2010-07-09,1.5405086163704564,0.8954265820300343
2010-07-12,1.5405177792214504,0.9089372769287872
2010-07-13,1.5405269421269443,0.9088541754323861
2010-07-14,1.5405361050869386,0.9091032286065801
2010-07-15,1.5405452681014338,0.8840711646508447
2010-07-16,1.54055565188003,0.8892929879136103
2010-07-19,1.5405654254000507,0.8991566831693993
2010-07-20,1.5405751989820762,0.8874695299779634
2010-07-21,1.5405849726261067,0.9072793518125843
2010-07-22,1.5405947463321428,0.915153804998273
2010-07-23,1.5406045201001846,0.9246857644418159
2010-07-26,1.540613683521608,0.9246028304887544
2010-07-27,1.540622846997535,0.9186351042784534
2010-07-28,1.532345786498191,0.9141590164198835
2010-07-29,1.5320680336694468,0.9139933160570999
2010-07-30,1.566663426321051,0.9346320585639873
2010-08-02,1.5591605894188114,0.9301560544770872
2010-08-03,1.569580533128094,0.9363723312315635
2010-08-04,1.5679137353135373,0.9353779615115225
2010-08-05,1.5615228926735956,0.931565345277445
2010-08-06,1.5698589880620675,0.9365384504526957
2010-08-09,1.561384297101315,0.9314826626393926
2010-08-10,1.5185909833703812,0.9059532462802973
2010-08-11,1.509282191397121,0.9003998547486249
2010-08-12,1.504836180242572,0.8977474761407113
2010-08-13,1.5041410960654822,0.8973328063754036
2010-08-16,1.5033991639200284,0.9083567392573566
2010-08-17,1.5034087017136224,0.9100146643735596
2010-08-18,1.5034182395677256,0.8941832429074695
2010-08-19,1.5034271818074276,0.891282146212041
2010-08-20,1.5034367197787715,0.8878841159716014
2010-08-23,1.5034462578106256,0.874705073113425
2010-08-24,1.5034557959029904,0.8781031871255345
2010-08-25,1.5034653340558664,0.872218394868295
2010-08-26,1.5034742765756834,0.885729005995378
2010-08-27,1.5034826233923295,0.872881615177778
2010-08-30,1.5034909702553143,0.872881615177778
2010-08-31,1.5034987213424031,0.8989904801765972
2010-09-01,1.5035070682947589,0.9073626208523248
2010-09-02,1.5035154152934542,0.9191322891384736
2010-09-03,1.5035237623384894,0.9087714090226642
2010-09-07,1.5035321094298648,0.9151538049982729
2010-09-08,1.5035404565675807,0.9193806721393095
2010-09-09,1.5035488037516371,0.924022460360663
2010-09-10,1.5035577467679269,0.9343004065234108
2010-09-13,1.5035666898374092,0.9337202039386591
2010-09-14,1.508554245092444,0.9372843534002311
2010-09-15,1.508154339126802,0.9370358866277255
2010-09-16,1.508717389468178,0.9373857171206397
2010-09-17,1.5317857345368338,0.9517183796430692
2010-09-20,1.5287014968550865,0.949802102697329
2010-09-21,1.521190518558383,0.9451354342900571
