Date,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_threshold,predicted_label,predicted_bear_flag,predicted_bull_flag
2013-03-18,0.998252809047699,0.9202339027603085,12,0.6,1,0,1
2013-03-19,0.9956182241439819,0.9244648996109912,12,0.6,1,0,1
2013-03-20,0.9884967803955078,0.928058732930306,12,0.6,1,0,1
2013-03-21,0.9972611665725708,0.9319427670825776,12,0.6,1,0,1
2013-03-22,0.9493070840835571,0.9329173513090705,12,0.6,1,0,1
2013-03-25,0.9948146939277649,0.9363913822067215,12,0.6,1,0,1
2013-03-26,0.9675784111022949,0.9381417756389013,12,0.6,1,0,1
2013-03-27,0.9861127734184265,0.9408341808606221,12,0.6,1,0,1
2013-03-28,0.9944621920585632,0.9438440898486203,12,0.6,1,0,1
2013-04-01,0.9966050386428833,0.9468053343632644,12,0.6,1,0,1
2013-04-02,0.9840760827064514,0.9488971807308935,12,0.6,1,0,1
2013-04-03,0.9698445200920105,0.9500728645500259,12,0.6,1,0,1
2013-04-04,0.790574312210083,0.9411208986736718,12,0.6,1,0,1
2013-04-05,0.7886278629302979,0.9325621222313198,12,0.6,1,0,1
2013-04-08,0.9172143936157227,0.9317007204139945,12,0.6,1,0,1
2013-04-09,0.8970460891723633,0.9297557054167955,12,0.6,1,0,1
2013-04-10,0.879120945930481,0.9269137947384289,12,0.6,1,0,1
2013-04-11,0.99212646484375,0.930573900669952,12,0.6,1,0,1
2013-04-12,0.998299777507782,0.9343750620567102,12,0.6,1,0,1
2013-04-15,0.9805470108985901,0.9369664944202863,12,0.6,1,0,1
2013-04-16,0.03450366482138634,0.8863151478298243,12,0.6,1,0,1
2013-04-17,0.7583456039428711,0.8791327692233589,12,0.6,1,0,1
2013-04-18,0.026996152475476265,0.8313060159192877,12,0.6,1,0,1
2013-04-19,0.00402920413762331,0.7848745362555445,12,0.6,1,0,1
2013-04-22,0.16657386720180511,0.7501719862355346,12,0.6,1,0,1
2013-04-23,0.46812623739242554,0.7343419747265086,12,0.6,1,0,1
2013-04-24,0.9337660670280457,0.7455347889747618,12,0.6,1,0,1
2013-04-25,0.8877047300338745,0.7535141746327076,12,0.6,1,0,1
2013-04-26,0.9204956889152527,0.762886126891267,12,0.6,1,0,1
2013-04-29,0.9080178737640381,0.7710317459362077,12,0.6,1,0,1
2013-05-01,0.9962869882583618,0.9962869882583618,12,0.6,1,0,1
2013-05-02,0.6698864102363586,0.9779675314757843,12,0.6,1,0,1
2013-05-03,0.9648383855819702,0.9772306491385917,12,0.6,1,0,1
2013-05-06,0.9865586757659912,0.977754191044378,12,0.6,1,0,1
2013-05-07,0.9891498684883118,0.9783937812733765,12,0.6,1,0,1
2013-05-08,0.995210587978363,0.979337636108193,12,0.6,1,0,1
2013-05-09,0.9905135631561279,0.9799648926951776,12,0.6,1,0,1
2013-05-10,0.9944546818733215,0.9807781420718983,12,0.6,1,0,1
2013-05-13,0.9962435960769653,0.9816461513076223,12,0.6,1,0,1
2013-05-14,0.9980795383453369,0.9825684864500818,12,0.6,1,0,1
2013-05-15,0.9965018033981323,0.9833505034404149,12,0.6,1,0,1
2013-05-16,0.9967971444129944,0.9841052054071233,12,0.6,1,0,1
2013-05-17,0.9974724650382996,0.9848554520414854,12,0.6,1,0,1
2013-05-20,0.9973375201225281,0.9855560166916878,12,0.6,1,0,1
2013-05-21,0.9981618523597717,0.9862635278827807,12,0.6,1,0,1
2013-05-22,0.9954438209533691,0.986778778141151,12,0.6,1,0,1
2013-05-23,0.8905775547027588,0.9813794183548092,12,0.6,1,0,1
2013-05-24,0.8993802666664124,0.9767771596067799,12,0.6,1,0,1
2013-05-28,0.7615374326705933,0.9646966819942818,12,0.6,1,0,1
2013-05-29,0.9071022868156433,0.9614641569791986,12,0.6,1,0,1
2013-05-30,0.6251950263977051,0.9425908209013829,12,0.6,1,0,1
2013-05-31,0.9469096064567566,0.9428332157090586,12,0.6,1,0,1
2013-06-03,0.6613036394119263,0.9270321747389505,12,0.6,1,0,1
2013-06-04,0.5757580399513245,0.9073166724868515,12,0.6,1,0,1
2013-06-05,0.15876024961471558,0.86530342875662,12,0.6,1,0,1
2013-06-06,0.01630304381251335,0.8176526986181253,12,0.6,1,0,1
2013-06-07,0.22088170051574707,0.7841585161779975,12,0.6,1,0,1
2013-06-10,0.6876343488693237,0.7787410309449709,12,0.6,1,0,1
2013-06-11,0.584090530872345,0.7678161378415428,12,0.6,1,0,1
2013-06-12,0.17337669432163239,0.7344528155048763,12,0.6,1,0,1
2013-06-13,0.01190769299864769,0.6938994738857243,12,0.6,1,0,1
2013-06-14,0.5101231336593628,0.6835849004776767,12,0.6,1,0,1
2013-06-17,0.3760624825954437,0.666324993408249,12,0.6,1,0,1
2013-06-18,0.5852432250976562,0.6617742234328333,12,0.6,1,0,1
2013-06-19,0.9269806146621704,0.6766591144217875,12,0.6,1,0,1
2013-06-20,0.42742618918418884,0.6626707451904752,12,0.6,1,0,1
2013-06-21,0.0007762460154481232,0.6255214614920706,12,0.6,1,0,1
2013-06-24,0.0005612015957012773,0.5904451373587594,12,0.6,0,1,0
2013-06-25,0.0007775056292302907,0.5573496362385815,12,0.6,0,1,0
2013-06-26,0.00109946564771235,0.5261297130932437,12,0.6,0,1,0
2013-06-27,0.003647170029580593,0.49680502125197895,12,0.6,0,1,0
2013-06-28,0.30224868655204773,0.4858854132448148,12,0.6,0,1,0
2013-07-01,0.1539854258298874,0.4672572983302148,12,0.6,0,1,0
2013-07-02,0.7030017971992493,0.4804886203607491,12,0.6,0,1,0
2013-07-03,0.6038280129432678,0.4874111285428654,12,0.6,0,1,0
2013-07-05,0.5690210461616516,0.49199154126121014,12,0.6,0,1,0
2013-07-08,0.9489668607711792,0.5176395951562098,12,0.6,0,1,0
2013-07-09,0.9475414156913757,0.5417681303131373,12,0.6,0,1,0
2013-07-10,0.995354413986206,0.5672259722424446,12,0.6,0,1,0
2013-07-11,0.9955310225486755,0.5912648875727836,12,0.6,0,1,0
2013-07-12,0.9985107779502869,0.6141218430777767,12,0.6,1,0,1
2013-07-15,0.9982252717018127,0.6356799120106189,12,0.6,1,0,1
2013-07-16,0.9976460337638855,0.6559955093799628,12,0.6,1,0,1
2013-07-17,0.9979324340820312,0.6751869542983744,12,0.6,1,0,1
2013-07-18,0.9992982149124146,0.6933779215679401,12,0.6,1,0,1
2013-07-19,0.997220516204834,0.7104312960285133,12,0.6,1,0,1
2013-07-22,0.9982457160949707,0.726585078174863,12,0.6,1,0,1
2013-07-23,0.9982934594154358,0.7418348978221345,12,0.6,1,0,1
2013-07-24,0.9985522627830505,0.7562433363771104,12,0.6,1,0,1
2013-07-25,0.9971311092376709,0.7697633281954854,12,0.6,1,0,1
2013-07-26,0.992078959941864,0.7822409458288545,12,0.6,1,0,1
2013-07-29,0.991693913936615,0.7939966376247618,12,0.6,1,0,1
2013-07-30,0.848234236240387,0.7970407601255581,12,0.6,1,0,1
2013-07-31,0.9804630875587463,0.8073354643222692,12,0.6,1,0,1
2013-08-01,0.9949797987937927,0.8178671315658697,12,0.6,1,0,1
2013-08-02,0.9989078044891357,0.8280281637662568,12,0.6,1,0,1
2013-08-05,0.9992714524269104,0.837639311040983,12,0.6,1,0,1
2013-08-06,0.9993464350700378,0.8467152345213804,12,0.6,1,0,1
2013-08-07,0.9957583546638489,0.8550803820794415,12,0.6,1,0,1
2013-08-08,0.8590153455734253,0.8553012346101138,12,0.6,1,0,1
2013-08-09,0.8902921080589294,0.8572651214322964,12,0.6,1,0,1
2013-08-12,0.8814880847930908,0.8586246518998071,12,0.6,1,0,1
2013-08-13,0.9778929352760315,0.8653186662795722,12,0.6,1,0,1
2013-08-14,0.9355998635292053,0.8692632467807614,12,0.6,1,0,1
2013-08-15,0.962984025478363,0.8745233899011712,12,0.6,1,0,1
2013-08-16,0.09142691642045975,0.8305715620905243,12,0.6,1,0,1
2013-08-19,0.043298669159412384,0.7863853298676942,12,0.6,1,0,1
2013-08-20,0.01971547305583954,0.7433554572079012,12,0.6,1,0,1
2013-08-21,0.5361037850379944,0.7317233146594968,12,0.6,1,0,1
2013-08-22,0.031193582341074944,0.6924056019462161,12,0.6,1,0,1
2013-08-23,0.5751768946647644,0.6858260601766082,12,0.6,1,0,1
2013-08-26,0.6734723448753357,0.6851326994143896,12,0.6,1,0,1
2013-08-27,0.7994536757469177,0.6915490427859525,12,0.6,1,0,1
2013-08-28,0.004600001499056816,0.6529935556910738,12,0.6,1,0,1
2013-08-29,0.00993094127625227,0.6169012244683347,12,0.6,1,0,1
2013-08-30,0.07528804987668991,0.5865028127837287,12,0.6,0,1,0
2013-09-03,0.0036170356906950474,0.553787947916317,12,0.6,0,1,0
2013-09-04,0.002354508265852928,0.5228383671056369,12,0.6,0,1,0
2013-09-05,0.04138467088341713,0.4958164474932257,12,0.6,0,1,0
2013-09-06,0.10899121314287186,0.4741056153432471,12,0.6,0,1,0
2013-09-09,0.49667590856552124,0.4753723885633229,12,0.6,0,1,0
2013-09-10,0.8993624448776245,0.49916912189009055,12,0.6,0,1,0
2013-09-11,0.9502850770950317,0.5244883149362223,12,0.6,0,1,0
2013-09-12,0.9602435827255249,0.5489453788434696,12,0.6,0,1,0
2013-09-13,0.8622676730155945,0.5665308079560287,12,0.6,0,1,0
2013-09-16,0.8776655793190002,0.5839934608473996,12,0.6,0,1,0
2013-09-17,0.9866321682929993,0.6065918350437384,12,0.6,1,0,1
2013-09-18,0.9968885779380798,0.6284975079967796,12,0.6,1,0,1
2013-09-19,0.9945711493492126,0.6490436427268002,12,0.6,1,0,1
2013-09-20,0.9975759387016296,0.668605257391015,12,0.6,1,0,1
2013-09-23,0.9727573394775391,0.6856760020474151,12,0.6,1,0,1
2013-09-24,0.9701493382453918,0.7016422635652582,12,0.6,1,0,1
2013-09-25,0.9733943343162537,0.7168945353163308,12,0.6,1,0,1
2013-09-26,0.9630343317985535,0.7307093005702837,12,0.6,1,0,1
2013-09-27,0.9594173431396484,0.7435456966547138,12,0.6,1,0,1
2013-09-30,0.9683470129966736,0.7561628250444664,12,0.6,1,0,1
2013-10-01,0.9724551439285278,0.7683023801035047,12,0.6,1,0,1
2013-10-02,0.9962661862373352,0.7810970054064632,12,0.6,1,0,1
2013-10-03,0.9880252480506897,0.7927109952504396,12,0.6,1,0,1
2013-10-04,0.9342424869537354,0.8006545474994723,12,0.6,1,0,1
2013-10-07,0.9454417824745178,0.8087808305773638,12,0.6,1,0,1
2013-10-08,0.7592644691467285,0.8060016907585678,12,0.6,1,0,1
2013-10-09,0.09758172929286957,0.7662411335112973,12,0.6,1,0,1
2013-10-10,0.03120538219809532,0.724986746765316,12,0.6,1,0,1
2013-10-11,0.9584733843803406,0.7380913447810997,12,0.6,1,0,1
2013-10-14,0.9702066779136658,0.7511189773902827,12,0.6,1,0,1
2013-10-15,0.9964158535003662,0.7648864331589946,12,0.6,1,0,1
2013-10-16,0.610054612159729,0.7561963907866659,12,0.6,1,0,1
2013-10-17,0.9923964142799377,0.7694532794498259,12,0.6,1,0,1
2013-10-18,0.9923728108406067,0.7819647913658082,12,0.6,1,0,1
2013-10-21,0.9967190623283386,0.7940180224281221,12,0.6,1,0,1
2013-10-22,0.996904194355011,0.8054051482748988,12,0.6,1,0,1
2013-10-23,0.9953439831733704,0.8160655959320139,12,0.6,1,0,1
2013-10-24,0.9944144487380981,0.8260755478781868,12,0.6,1,0,1
2013-10-25,0.9952237010002136,0.8355691042307828,12,0.6,1,0,1
2013-10-28,0.9873183369636536,0.8440861342179408,12,0.6,1,0,1
2013-10-29,0.9857231974601746,0.8520356117421576,12,0.6,1,0,1
2013-10-31,0.9723073840141296,0.9723073840141296,12,0.6,1,0,1
2013-11-01,0.962519109249115,0.9717580103652828,12,0.6,1,0,1
2013-11-04,0.9691417217254639,0.9716111693671498,12,0.6,1,0,1
2013-11-05,0.992591381072998,0.9727886981692241,12,0.6,1,0,1
2013-11-06,0.5439968109130859,0.9487224587804596,12,0.6,1,0,1
2013-11-07,0.48913827538490295,0.9229279806067613,12,0.6,1,0,1
2013-11-08,0.06105592101812363,0.8745548188819046,12,0.6,1,0,1
2013-11-11,0.8437535762786865,0.872826077970541,12,0.6,1,0,1
2013-11-12,0.8716120719909668,0.872757941050529,12,0.6,1,0,1
2013-11-13,0.8775888085365295,0.8730290768085244,12,0.6,1,0,1
2013-11-14,0.9755728840827942,0.8787844184720287,12,0.6,1,0,1
2013-11-15,0.990699827671051,0.8850657477348334,12,0.6,1,0,1
2013-11-18,0.9950740933418274,0.8912400417427757,12,0.6,1,0,1
2013-11-19,0.8255318999290466,0.8875521271210715,12,0.6,1,0,1
2013-11-20,0.6285762786865234,0.8730169296288409,12,0.6,1,0,1
2013-11-21,0.6487954258918762,0.8604323436200596,12,0.6,1,0,1
2013-11-22,0.8738390207290649,0.8611848025874572,12,0.6,1,0,1
2013-11-25,0.8740209937095642,0.8619052426367346,12,0.6,1,0,1
2013-11-26,0.9107322096824646,0.8646456897218445,12,0.6,1,0,1
2013-11-27,0.8560482859611511,0.8641631545266226,12,0.6,1,0,1
2013-11-29,0.8924961686134338,0.8657533644160441,12,0.6,1,0,1
2013-12-02,0.6764764785766602,0.8551300691048401,12,0.6,1,0,1
2013-12-03,0.7062487602233887,0.8467740033150195,12,0.6,1,0,1
2013-12-04,0.637398362159729,0.8350226515474678,12,0.6,1,0,1
2013-12-05,0.6302549839019775,0.8235299254602981,12,0.6,1,0,1
2013-12-06,0.6108621954917908,0.8115938029453916,12,0.6,1,0,1
2013-12-09,0.8921591639518738,0.8161155892059279,12,0.6,1,0,1
2013-12-10,0.8982251286506653,0.8207240435426534,12,0.6,1,0,1
2013-12-11,0.9035744667053223,0.8253740804872707,12,0.6,1,0,1
2013-12-12,0.052987780421972275,0.7820233685208621,12,0.6,1,0,1
2013-12-13,0.05181498825550079,0.7410399212928814,12,0.6,1,0,1
2013-12-16,0.1231304258108139,0.7063593261584424,12,0.6,1,0,1
2013-12-17,0.7643336653709412,0.7096131757935685,12,0.6,1,0,1
2013-12-18,0.7213941812515259,0.7102743928221971,12,0.6,1,0,1
2013-12-19,0.7571409344673157,0.7129048096842614,12,0.6,1,0,1
2013-12-20,0.8372586965560913,0.7198842570556457,12,0.6,1,0,1
2013-12-23,0.8581670522689819,0.7276454739812909,12,0.6,1,0,1
2013-12-24,0.9735427498817444,0.7414466276009031,12,0.6,1,0,1
2013-12-26,0.990349531173706,0.7554164741394488,12,0.6,1,0,1
2013-12-27,0.9935035109519958,0.7687792727221319,12,0.6,1,0,1
2013-12-30,0.9870061874389648,0.7810274083019676,12,0.6,1,0,1
2013-12-31,0.9910746216773987,0.7928164525219586,12,0.6,1,0,1
2014-01-02,0.9898606538772583,0.8038756937551116,12,0.6,1,0,1
2014-01-03,0.7591705322265625,0.8013665858376459,12,0.6,1,0,1
2014-01-06,0.8593199849128723,0.804619260193175,12,0.6,1,0,1
2014-01-07,0.5431071519851685,0.7899417133779413,12,0.6,1,0,1
2014-01-08,0.8798190355300903,0.7949861398580595,12,0.6,1,0,1
2014-01-09,0.8917726278305054,0.800418348018638,12,0.6,1,0,1
2014-01-10,0.9591670036315918,0.8093282254257722,12,0.6,1,0,1
2014-01-13,0.9933086633682251,0.8196542539584154,12,0.6,1,0,1
2014-01-14,0.7725324034690857,0.8170095077119913,12,0.6,1,0,1
2014-01-15,0.9354257583618164,0.8236557011693697,12,0.6,1,0,1
2014-01-16,0.9930054545402527,0.8331605724744963,12,0.6,1,0,1
2014-01-17,0.9858832955360413,0.8417322402754488,12,0.6,1,0,1
2014-01-21,0.8835304975509644,0.8440781961937446,12,0.6,1,0,1
2014-01-22,0.9792317152023315,0.8516637803415894,12,0.6,1,0,1
2014-01-23,0.990820586681366,0.8594740517424299,12,0.6,1,0,1
2014-01-24,0.7631304860115051,0.8540667028970853,12,0.6,1,0,1
2014-01-27,0.009922580793499947,0.8066885338483132,12,0.6,1,0,1
2014-01-28,0.006220018956810236,0.7617616882733635,12,0.6,1,0,1
2014-01-29,0.013208034448325634,0.7197485999578036,12,0.6,1,0,1
2014-01-30,0.004107031971216202,0.6795827250810058,12,0.6,1,0,1
2014-01-31,0.09770427644252777,0.6469243972154614,12,0.6,1,0,1
2014-02-03,0.037369463592767715,0.612712707607623,12,0.6,1,0,1
2014-02-04,0.000564145389944315,0.5783554488122427,12,0.6,0,1,0
2014-02-05,0.0008200032170861959,0.5459408749775301,12,0.6,0,1,0
2014-02-06,0.0008174653630703688,0.5153454489396199,12,0.6,0,1,0
2014-02-07,0.0013735702959820628,0.4864984239884645,12,0.6,0,1,0
2014-02-10,0.11779772490262985,0.4658048438375319,12,0.6,0,1,0
2014-02-11,0.5656250715255737,0.4714073227247931,12,0.6,0,1,0
2014-02-12,0.595782995223999,0.47838799282948763,12,0.6,0,1,0
2014-02-13,0.6912060976028442,0.49033255523367164,12,0.6,0,1,0
2014-02-14,0.8533830046653748,0.5107090112392461,12,0.6,0,1,0
2014-02-18,0.8185288906097412,0.5279856135391533,12,0.6,0,1,0
2014-02-19,0.9658297300338745,0.5525599155156962,12,0.6,0,1,0
2014-02-20,0.7358430624008179,0.5628468081084856,12,0.6,0,1,0
2014-02-21,0.9382490515708923,0.5839165170436474,12,0.6,0,1,0
2014-02-24,0.9329566359519958,0.603506633619042,12,0.6,1,0,1
2014-02-25,0.9809865355491638,0.624692952563717,12,0.6,1,0,1
2014-02-26,0.9446410536766052,0.6426502596448649,12,0.6,1,0,1
2014-02-27,0.9874518513679504,0.6620024859687692,12,0.6,1,0,1
2014-02-28,0.9915143251419067,0.6804965644218809,12,0.6,1,0,1
2014-03-03,0.9929404258728027,0.6980326908941996,12,0.6,1,0,1
2014-03-04,0.9108831286430359,0.7099790680088555,12,0.6,1,0,1
2014-03-05,0.9853571057319641,0.7254348496484314,12,0.6,1,0,1
2014-03-06,0.990164577960968,0.7402929876035611,12,0.6,1,0,1
2014-03-07,0.9924061894416809,0.7544430143387445,12,0.6,1,0,1
2014-03-10,0.9874587059020996,0.7675211801836883,12,0.6,1,0,1
2014-03-11,0.9678349494934082,0.778763928165517,12,0.6,1,0,1
2014-03-12,0.5754997134208679,0.7673555844057577,12,0.6,1,0,1
2014-03-13,0.627079427242279,0.7594824886705867,12,0.6,1,0,1
2014-03-14,0.43877455592155457,0.741482535516614,12,0.6,1,0,1
2014-03-17,0.28924232721328735,0.7161002429926158,12,0.6,1,0,1
2014-03-18,0.8491231203079224,0.7235662434109961,12,0.6,1,0,1
2014-03-19,0.9648110866546631,0.737106276050044,12,0.6,1,0,1
2014-03-20,0.7858376502990723,0.7398413579237363,12,0.6,1,0,1
2014-03-21,0.9214969873428345,0.7500369049801228,12,0.6,1,0,1
2014-03-24,0.9233618974685669,0.759764889312977,12,0.6,1,0,1
2014-03-25,0.38001784682273865,0.7384513255461183,12,0.6,1,0,1
2014-03-26,0.31279700994491577,0.7145611845229974,12,0.6,1,0,1
2014-03-27,0.054018642753362656,0.6774877803631956,12,0.6,1,0,1
2014-03-28,0.03031896986067295,0.6411649860627706,12,0.6,1,0,1
2014-03-31,0.26794353127479553,0.6202176753908573,12,0.6,1,0,1
2014-04-01,0.9483636021614075,0.638635091071557,12,0.6,1,0,1
2014-04-02,0.9133093953132629,0.6540513751858004,12,0.6,1,0,1
2014-04-03,0.9824880957603455,0.6724851118686173,12,0.6,1,0,1
2014-04-04,0.8010134696960449,0.6796988542915748,12,0.6,1,0,1
2014-04-07,0.4545629322528839,0.6670629459271127,12,0.6,1,0,1
2014-04-08,0.006098666228353977,0.6299658714361704,12,0.6,1,0,1
2014-04-09,0.023439915850758553,0.5959241853025465,12,0.6,0,1,0
2014-04-10,0.23165857791900635,0.575479527721725,12,0.6,0,1,0
2014-04-11,0.003673154627904296,0.5433865020188463,12,0.6,0,1,0
2014-04-14,0.0025596849154680967,0.5130322251887471,12,0.6,0,1,0
2014-04-15,0.0018748670117929578,0.4843431671332558,12,0.6,0,1,0
2014-04-16,0.004482252523303032,0.45741064348358107,12,0.6,0,1,0
2014-04-17,0.13209205865859985,0.4391519143128602,12,0.6,0,1,0
2014-04-21,0.5691107511520386,0.4464459433535467,12,0.6,0,1,0
2014-04-22,0.5672959685325623,0.4532287340791536,12,0.6,0,1,0
2014-04-23,0.8458738327026367,0.4752662101115608,12,0.6,0,1,0
2014-04-24,0.9209389090538025,0.5002798966586988,12,0.6,0,1,0
2014-04-25,0.8553361296653748,0.5202076717728472,12,0.6,0,1,0
2014-04-28,0.5061091184616089,0.5194163807780602,12,0.6,0,1,0
2014-04-29,0.20632919669151306,0.5018441473806496,12,0.6,0,1,0
2014-05-01,0.6750302910804749,0.6750302910804749,8,0.6,1,0,1
2014-05-02,0.7536363005638123,0.6815542720474072,8,0.6,1,0,1
2014-05-05,0.8412712216377258,0.6948101330950869,8,0.6,1,0,1
2014-05-06,0.5064976811408997,0.6791809609686748,8,0.6,1,0,1
2014-05-07,0.67692631483078,0.6789938344552253,8,0.6,1,0,1
2014-05-08,0.873661458492279,0.695150460169254,8,0.6,1,0,1
2014-05-09,0.5772812366485596,0.6853677911864314,8,0.6,1,0,1
2014-05-12,0.5433892607688904,0.6735841472100329,8,0.6,1,0,1
2014-05-13,0.9776130318641663,0.6988173153853193,8,0.6,1,0,1
2014-05-14,0.9342721104621887,0.7183591113847722,8,0.6,1,0,1
2014-05-15,0.681110143661499,0.7152675976689409,8,0.6,1,0,1
2014-05-16,0.21201732754707336,0.6734998599926688,8,0.6,1,0,1
2014-05-19,0.6481264233589172,0.671393967342065,8,0.6,1,0,1
2014-05-20,0.7393760085105896,0.6770362018937461,8,0.6,1,0,1
2014-05-21,0.3314734399318695,0.6483558898318837,8,0.6,1,0,1
2014-05-22,0.6624550819396973,0.6495260657709129,8,0.6,1,0,1
2014-05-23,0.4983628988265991,0.6369801340981576,8,0.6,1,0,1
2014-05-27,0.9505680203437805,0.6630066607565378,8,0.6,1,0,1
2014-05-28,0.9875699877738953,0.6899441046230186,8,0.6,1,0,1
2014-05-29,0.8650903105735779,0.7044805315649569,8,0.6,1,0,1
2014-05-30,0.9551405906677246,0.7252843030005648,8,0.6,1,0,1
2014-06-02,0.9738146662712097,0.7459113182929027,8,0.6,1,0,1
2014-06-03,0.976326048374176,0.7650348092757354,8,0.6,1,0,1
2014-06-04,0.9816796779632568,0.7830154574372545,8,0.6,1,0,1
2014-06-05,0.9884498119354248,0.800065678247461,8,0.6,1,0,1
2014-06-06,0.9975664615631104,0.8164574447265702,8,0.6,1,0,1
2014-06-09,0.9978785514831543,0.8315146630647003,8,0.6,1,0,1
2014-06-10,0.9978945851325989,0.8453235238882578,8,0.6,1,0,1
2014-06-11,0.997479259967804,0.8579518347860773,8,0.6,1,0,1
2014-06-12,0.9853476881980896,0.8685251755317647,8,0.6,1,0,1
2014-06-13,0.9623008966445923,0.8763081812296958,8,0.6,1,0,1
2014-06-16,0.9761146306991577,0.8845917129977584,8,0.6,1,0,1
2014-06-17,0.9771705865859985,0.8922753851902482,8,0.6,1,0,1
2014-06-18,0.9887957572937012,0.9002861858232154,8,0.6,1,0,1
2014-06-19,0.9945782423019409,0.9081120452688665,8,0.6,1,0,1
2014-06-20,0.9966920614242554,0.9154638284626286,8,0.6,1,0,1
2014-06-23,0.9969378709793091,0.9222258445752839,8,0.6,1,0,1
2014-06-24,0.9911473393440247,0.9279460499773797,8,0.6,1,0,1
2014-06-25,0.9432944655418396,0.9292199064124443,8,0.6,1,0,1
2014-06-26,0.993359386920929,0.9345432239656014,8,0.6,1,0,1
2014-06-27,0.9898942112922668,0.9391371321183442,8,0.6,1,0,1
2014-06-30,0.9923768043518066,0.9435558096548301,8,0.6,1,0,1
2014-07-01,0.9934554696083069,0.9476972796764305,8,0.6,1,0,1
2014-07-02,0.9970625042915344,0.9517943937257773,8,0.6,1,0,1
2014-07-03,0.9939683675765991,0.9552946630373875,8,0.6,1,0,1
2014-07-07,0.9969428181648254,0.9587512915209495,8,0.6,1,0,1
2014-07-08,0.8880214095115662,0.95288099728956,8,0.6,1,0,1
2014-07-09,0.6711241006851196,0.9294963140721919,8,0.6,1,0,1
2014-07-10,0.6278847455978394,0.9044637733661232,8,0.6,1,0,1
2014-07-11,0.6133397221565247,0.8803016541898503,8,0.6,1,0,1
2014-07-14,0.7329562306404114,0.8680725797829517,8,0.6,1,0,1
2014-07-15,0.5841098427772522,0.8445048207309434,8,0.6,1,0,1
2014-07-16,0.5551980137825012,0.820493525480856,8,0.6,1,0,1
2014-07-17,0.693216860294342,0.8099300768759826,8,0.6,1,0,1
2014-07-18,0.010816269554197788,0.7436068618489531,8,0.6,1,0,1
2014-07-21,0.6059863567352295,0.7321849163523831,8,0.6,1,0,1
2014-07-22,0.26209691166877747,0.6931695126256603,8,0.6,1,0,1
2014-07-23,0.42079201340675354,0.6705632814684682,8,0.6,1,0,1
2014-07-24,0.585561990737915,0.6635085180154481,8,0.6,1,0,1
2014-07-25,0.31071737408638,0.6342282794761365,8,0.6,1,0,1
2014-07-28,0.3642396628856659,0.6118203159183632,8,0.6,1,0,1
2014-07-29,0.28025293350219727,0.5843015637726108,8,0.6,0,1,0
2014-07-30,0.011280444450676441,0.5367431277105565,8,0.6,0,1,0
2014-07-31,0.3637654781341553,0.522386682179756,8,0.6,0,1,0
2014-08-01,0.0015583719359710813,0.47916003824497877,8,0.6,0,1,0
2014-08-04,0.011435803025960922,0.440340817826613,8,0.6,0,1,0
2014-08-05,0.01209934800863266,0.4047985072996318,8,0.6,0,1,0
2014-08-06,0.011297007091343403,0.3721394737894476,8,0.6,0,1,0
2014-08-07,0.0117905642837286,0.3422319712648671,8,0.6,0,1,0
2014-08-08,0.026285776868462563,0.3160097145650945,8,0.6,0,1,0
